Barnstable, Kamala Harris, Democrat, 59.23
Berkshire, Kamala Harris, Democrat, 68.58
Bristol, Kamala Harris, Democrat, 49.56
Dukes, Kamala Harris, Democrat, 74.84
Essex, Kamala Harris, Democrat, 58.88
Franklin, Kamala Harris, Democrat, 67
Hampden, Kamala Harris, Democrat, 53.18
Hampshire, Kamala Harris, Democrat, 69.19
Middlesex, Kamala Harris, Democrat, 68.05
Nantucket, Kamala Harris, Democrat, 67.21
Norfolk, Kamala Harris, Democrat, 62.81
Plymouth, Kamala Harris, Democrat, 53.3
Suffolk, Kamala Harris, Democrat, 74.29
Worcester, Kamala Harris, Democrat, 53.63
