Apache, Kamala Harris, Democrat, 58.79
Cochise, Donald Trump, Republican, 60.98
Coconino, Kamala Harris, Democrat, 59.21
Gila, Donald Trump, Republican, 68.36
Graham, Donald Trump, Republican, 73.62
Greenlee, Donald Trump, Republican, 69.77
La Paz, Donald Trump, Republican, 71.73
Maricopa, Donald Trump, Republican, 51.18
Mohave, Donald Trump, Republican, 77.57
Navajo, Donald Trump, Republican, 58.13
Pima, Kamala Harris, Democrat, 56.96
Pinal, Donald Trump, Republican, 60.57
Santa Cruz, Kamala Harris, Democrat, 58.9
Yavapai, Donald Trump, Republican, 66.48
Yuma, Donald Trump, Republican, 59.74
