Beaverhead, Donald Trump, Republican, 70.04
Big Horn, Donald Trump, Republican, 48.95
Blaine, Donald Trump, Republican, 50.55
Broadwater, Donald Trump, Republican, 78.38
Carbon, Donald Trump, Republican, 64.67
Carter, Donald Trump, Republican, 88.99
Cascade, Donald Trump, Republican, 59.65
Chouteau, Donald Trump, Republican, 64.25
Custer, Donald Trump, Republican, 72.54
Daniels, Donald Trump, Republican, 81.81
Dawson, Donald Trump, Republican, 78.2
Deer Lodge, Kamala Harris, Democrat, 48.79
Fallon, Donald Trump, Republican, 86.46
Fergus, Donald Trump, Republican, 73.97
Flathead, Donald Trump, Republican, 65.18
Gallatin, Kamala Harris, Democrat, 49.69
Garfield, Donald Trump, Republican, 94.5
Glacier, Kamala Harris, Democrat, 57.76
Golden Valley, Donald Trump, Republican, 85.44
Granite, Donald Trump, Republican, 70.63
Hill, Donald Trump, Republican, 56.89
Jefferson, Donald Trump, Republican, 66.85
Judith Basin, Donald Trump, Republican, 77.68
Lake, Donald Trump, Republican, 58.22
Lewis and Clark, Donald Trump, Republican, 50.82
Liberty, Donald Trump, Republican, 76.11
Lincoln, Donald Trump, Republican, 75.57
Madison, Donald Trump, Republican, 71.42
McCone, Donald Trump, Republican, 86.04
Meagher, Donald Trump, Republican, 75.77
Mineral, Donald Trump, Republican, 72.33
Missoula, Kamala Harris, Democrat, 58.95
Musselshell, Donald Trump, Republican, 84.66
Park, Donald Trump, Republican, 52.3
Petroleum, Donald Trump, Republican, 87.65
Phillips, Donald Trump, Republican, 80.08
Pondera, Donald Trump, Republican, 69.14
Powder River, Donald Trump, Republican, 87.07
Powell, Donald Trump, Republican, 75.14
Prairie, Donald Trump, Republican, 79.25
Ravalli, Donald Trump, Republican, 68.66
Richland, Donald Trump, Republican, 82.63
Roosevelt, Donald Trump, Republican, 52.5
Rosebud, Donald Trump, Republican, 66.77
Sanders, Donald Trump, Republican, 76.19
Sheridan, Donald Trump, Republican, 69.09
Silver Bow, Kamala Harris, Democrat, 51.5
Stillwater, Donald Trump, Republican, 79.56
Sweet Grass, Donald Trump, Republican, 75.14
Teton, Donald Trump, Republican, 70.99
Toole, Donald Trump, Republican, 76.78
Treasure, Donald Trump, Republican, 83.03
Valley, Donald Trump, Republican, 74.01
Wheatland, Donald Trump, Republican, 77.62
Wibaux, Donald Trump, Republican, 84.8
Yellowstone, Donald Trump, Republican, 62
