Allegany, Donald Trump, Republican, 68.9
Anne Arundel, Kamala Harris, Democrat, 55.19
Baltimore, Kamala Harris, Democrat, 60.53
Baltimore City, Kamala Harris, Democrat, 84.55
Calvert, Donald Trump, Republican, 54.18
Caroline, Donald Trump, Republican, 67.69
Carroll, Donald Trump, Republican, 60.66
Cecil, Donald Trump, Republican, 64.11
Charles, Kamala Harris, Democrat, 68.9
Dorchester, Donald Trump, Republican, 55.99
Frederick, Kamala Harris, Democrat, 52.79
Garrett, Donald Trump, Republican, 75.66
Harford, Donald Trump, Republican, 55.33
Howard, Kamala Harris, Democrat, 68.44
Kent, Donald Trump, Republican, 49.97
Montgomery, Kamala Harris, Democrat, 74.45
Prince George's, Kamala Harris, Democrat, 85.9
Queen Anne's, Donald Trump, Republican, 62.45
St. Mary's, Donald Trump, Republican, 56.96
Somerset, Donald Trump, Republican, 57.27
Talbot, Donald Trump, Republican, 48.73
Washington, Donald Trump, Republican, 60.07
Wicomico, Donald Trump, Republican, 51.3
Worcester, Donald Trump, Republican, 59.71
