Adams, Kamala Harris, Democrat, 56.53
Alcorn, Donald Trump, Republican, 83.75
Amite, Donald Trump, Republican, 65.8
Attala, Donald Trump, Republican, 61.31
Benton, Donald Trump, Republican, 65.27
Bolivar, Kamala Harris, Democrat, 61.51
Calhoun, Donald Trump, Republican, 73.63
Carroll, Donald Trump, Republican, 71.81
Chickasaw, Donald Trump, Republican, 56.39
Choctaw, Donald Trump, Republican, 74.06
Claiborne, Kamala Harris, Democrat, 83.31
Clarke, Donald Trump, Republican, 67.27
Clay, Kamala Harris, Democrat, 54.76
Coahoma, Kamala Harris, Democrat, 69.38
Copiah, Donald Trump, Republican, 52.58
Covington, Donald Trump, Republican, 66.23
DeSoto, Donald Trump, Republican, 60.65
Forrest, Donald Trump, Republican, 58.24
Franklin, Donald Trump, Republican, 69.63
George, Donald Trump, Republican, 89.06
Greene, Donald Trump, Republican, 84.55
Grenada, Donald Trump, Republican, 57.86
Hancock, Donald Trump, Republican, 78.79
Harrison, Donald Trump, Republican, 63.88
Hinds, Kamala Harris, Democrat, 72.12
Holmes, Kamala Harris, Democrat, 80.53
Humphreys, Kamala Harris, Democrat, 70.44
Issaquena, Donald Trump, Republican, 47.59
Itawamba, Donald Trump, Republican, 89.66
Jackson, Donald Trump, Republican, 69.29
Jasper, Donald Trump, Republican, 52.19
Jefferson, Kamala Harris, Democrat, 82.66
Jefferson Davis, Kamala Harris, Democrat, 56.55
Jones, Donald Trump, Republican, 73.01
Kemper, Kamala Harris, Democrat, 58.27
Lafayette, Donald Trump, Republican, 60.02
Lamar, Donald Trump, Republican, 73.51
Lauderdale, Donald Trump, Republican, 60.16
Lawrence, Donald Trump, Republican, 67.95
Leake, Donald Trump, Republican, 61.37
Lee, Donald Trump, Republican, 68.87
Leflore, Kamala Harris, Democrat, 68.74
Lincoln, Donald Trump, Republican, 72.35
Lowndes, Donald Trump, Republican, 53.58
Madison, Donald Trump, Republican, 57.8
Marion, Donald Trump, Republican, 70.25
Marshall, Donald Trump, Republican, 53.24
Monroe, Donald Trump, Republican, 67.59
Montgomery, Donald Trump, Republican, 60.08
Neshoba, Donald Trump, Republican, 74.99
Newton, Donald Trump, Republican, 71.23
Noxubee, Kamala Harris, Democrat, 73.48
Oktibbeha, Donald Trump, Republican, 49.13
Panola, Donald Trump, Republican, 56.87
Pearl River, Donald Trump, Republican, 82.74
Perry, Donald Trump, Republican, 79.89
Pike, Donald Trump, Republican, 51.18
Pontotoc, Donald Trump, Republican, 83.45
Prentiss, Donald Trump, Republican, 82.66
Quitman, Kamala Harris, Democrat, 64.44
Rankin, Donald Trump, Republican, 72.83
Scott, Donald Trump, Republican, 61.65
Sharkey, Kamala Harris, Democrat, 68.01
Simpson, Donald Trump, Republican, 68.07
Smith, Donald Trump, Republican, 80.07
Stone, Donald Trump, Republican, 78.47
Sunflower, Kamala Harris, Democrat, 67.45
Tallahatchie, Kamala Harris, Democrat, 52.47
Tate, Donald Trump, Republican, 71.42
Tippah, Donald Trump, Republican, 83.24
Tishomingo, Donald Trump, Republican, 89.1
Tunica, Kamala Harris, Democrat, 68.85
Union, Donald Trump, Republican, 84.62
Walthall, Donald Trump, Republican, 63.01
Warren, Donald Trump, Republican, 51.41
Washington, Kamala Harris, Democrat, 66.95
Wayne, Donald Trump, Republican, 65.94
Webster, Donald Trump, Republican, 82.34
Wilkinson, Kamala Harris, Democrat, 61.99
Winston, Donald Trump, Republican, 58.71
Yalobusha, Donald Trump, Republican, 59.85
Yazoo, Donald Trump, Republican, 50.81
