Adair, Donald Trump, Republican, 80.76
Alfalfa, Donald Trump, Republican, 87.55
Atoka, Donald Trump, Republican, 85.34
Beaver, Donald Trump, Republican, 91.24
Beckham, Donald Trump, Republican, 84.32
Blaine, Donald Trump, Republican, 80.67
Bryan, Donald Trump, Republican, 78.59
Caddo, Donald Trump, Republican, 72.51
Canadian, Donald Trump, Republican, 69.18
Carter, Donald Trump, Republican, 76.69
Cherokee, Donald Trump, Republican, 65.29
Choctaw, Donald Trump, Republican, 82.16
Cimarron, Donald Trump, Republican, 91.98
Cleveland, Donald Trump, Republican, 56.35
Coal, Donald Trump, Republican, 84.91
Comanche, Donald Trump, Republican, 60.74
Cotton, Donald Trump, Republican, 82.48
Craig, Donald Trump, Republican, 78.27
Creek, Donald Trump, Republican, 76.96
Custer, Donald Trump, Republican, 75.66
Delaware, Donald Trump, Republican, 79.56
Dewey, Donald Trump, Republican, 89.57
Ellis, Donald Trump, Republican, 87.47
Garfield, Donald Trump, Republican, 75.96
Garvin, Donald Trump, Republican, 82.46
Grady, Donald Trump, Republican, 80.6
Grant, Donald Trump, Republican, 84.42
Greer, Donald Trump, Republican, 82.3
Harmon, Donald Trump, Republican, 80.39
Harper, Donald Trump, Republican, 88.49
Haskell, Donald Trump, Republican, 84.2
Hughes, Donald Trump, Republican, 80.36
Jackson, Donald Trump, Republican, 78.17
Jefferson, Donald Trump, Republican, 85.05
Johnston, Donald Trump, Republican, 81.84
Kay, Donald Trump, Republican, 73.81
Kingfisher, Donald Trump, Republican, 85.06
Kiowa, Donald Trump, Republican, 78.37
Latimer, Donald Trump, Republican, 82.28
Le Flore, Donald Trump, Republican, 81.76
Lincoln, Donald Trump, Republican, 80.8
Logan, Donald Trump, Republican, 73.49
Love, Donald Trump, Republican, 82.39
McClain, Donald Trump, Republican, 79.47
McCurtain, Donald Trump, Republican, 83.87
McIntosh, Donald Trump, Republican, 75.68
Major, Donald Trump, Republican, 88.76
Marshall, Donald Trump, Republican, 81.17
Mayes, Donald Trump, Republican, 77.78
Murray, Donald Trump, Republican, 79.68
Muskogee, Donald Trump, Republican, 67.95
Noble, Donald Trump, Republican, 77.73
Nowata, Donald Trump, Republican, 82.75
Okfuskee, Donald Trump, Republican, 77.23
Oklahoma, Donald Trump, Republican, 49.71
Okmulgee, Donald Trump, Republican, 70.39
Osage, Donald Trump, Republican, 69.83
Ottawa, Donald Trump, Republican, 75.95
Pawnee, Donald Trump, Republican, 78.56
Payne, Donald Trump, Republican, 61.35
Pittsburg, Donald Trump, Republican, 78.77
Pontotoc, Donald Trump, Republican, 72.27
Pottawatomie, Donald Trump, Republican, 72.69
Pushmataha, Donald Trump, Republican, 85.6
Roger Mills, Donald Trump, Republican, 89.32
Rogers, Donald Trump, Republican, 76.63
Seminole, Donald Trump, Republican, 73.98
Sequoyah, Donald Trump, Republican, 80.16
Stephens, Donald Trump, Republican, 81.05
Texas, Donald Trump, Republican, 82.96
Tillman, Donald Trump, Republican, 79.19
Tulsa, Donald Trump, Republican, 56.53
Wagoner, Donald Trump, Republican, 73.99
Washington, Donald Trump, Republican, 72.65
Washita, Donald Trump, Republican, 86.63
Woods, Donald Trump, Republican, 81.23
Woodward, Donald Trump, Republican, 85.22
