Alcona, Donald Trump, Republican, 70.22
Alger, Donald Trump, Republican, 59.26
Allegan, Donald Trump, Republican, 62.77
Alpena, Donald Trump, Republican, 63.61
Antrim, Donald Trump, Republican, 61.15
Arenac, Donald Trump, Republican, 69.62
Baraga, Donald Trump, Republican, 64.09
Barry, Donald Trump, Republican, 66.31
Bay, Donald Trump, Republican, 56.72
Benzie, Donald Trump, Republican, 53.57
Berrien, Donald Trump, Republican, 53.12
Branch, Donald Trump, Republican, 70.41
Calhoun, Donald Trump, Republican, 56.29
Cass, Donald Trump, Republican, 66.29
Charlevoix, Donald Trump, Republican, 57.6
Cheboygan, Donald Trump, Republican, 64.73
Chippewa, Donald Trump, Republican, 61.18
Clare, Donald Trump, Republican, 68.01
Clinton, Donald Trump, Republican, 53.42
Crawford, Donald Trump, Republican, 66.14
Delta, Donald Trump, Republican, 64.43
Dickinson, Donald Trump, Republican, 67.28
Eaton, Donald Trump, Republican, 50.76
Emmet, Donald Trump, Republican, 54.43
Genesee, Kamala Harris, Democrat, 51.36
Gladwin, Donald Trump, Republican, 69.71
Gogebic, Donald Trump, Republican, 57.76
Grand Traverse, Donald Trump, Republican, 49.97
Gratiot, Donald Trump, Republican, 64.91
Hillsdale, Donald Trump, Republican, 75.04
Houghton, Donald Trump, Republican, 57.62
Huron, Donald Trump, Republican, 69.71
Ingham, Kamala Harris, Democrat, 63.75
Ionia, Donald Trump, Republican, 65.19
Iosco, Donald Trump, Republican, 64.46
Iron, Donald Trump, Republican, 64
Isabella, Donald Trump, Republican, 52.82
Jackson, Donald Trump, Republican, 59.88
Kalamazoo, Kamala Harris, Democrat, 57.83
Kalkaska, Donald Trump, Republican, 70.55
Kent, Kamala Harris, Democrat, 51.66
Keweenaw, Donald Trump, Republican, 55.51
Lake, Donald Trump, Republican, 65.27
Lapeer, Donald Trump, Republican, 69.18
Leelanau, Kamala Harris, Democrat, 53.08
Lenawee, Donald Trump, Republican, 60.74
Livingston, Donald Trump, Republican, 61.2
Luce, Donald Trump, Republican, 72.55
Mackinac, Donald Trump, Republican, 61.75
Macomb, Donald Trump, Republican, 55.81
Manistee, Donald Trump, Republican, 57.09
Marquette, Kamala Harris, Democrat, 53.49
Mason, Donald Trump, Republican, 59.86
Mecosta, Donald Trump, Republican, 64.14
Menominee, Donald Trump, Republican, 66.07
Midland, Donald Trump, Republican, 56.71
Missaukee, Donald Trump, Republican, 77.21
Monroe, Donald Trump, Republican, 62.73
Montcalm, Donald Trump, Republican, 68.72
Montmorency, Donald Trump, Republican, 71.85
Muskegon, Donald Trump, Republican, 50.15
Newaygo, Donald Trump, Republican, 70.56
Oakland, Kamala Harris, Democrat, 54.21
Oceana, Donald Trump, Republican, 64.14
Ogemaw, Donald Trump, Republican, 70.23
Ontonagon, Donald Trump, Republican, 64.49
Osceola, Donald Trump, Republican, 73.01
Oscoda, Donald Trump, Republican, 71.5
Otsego, Donald Trump, Republican, 66.84
Ottawa, Donald Trump, Republican, 59.45
Presque Isle, Donald Trump, Republican, 63.55
Roscommon, Donald Trump, Republican, 65.79
Saginaw, Donald Trump, Republican, 50.88
St. Clair, Donald Trump, Republican, 66.5
St. Joseph, Donald Trump, Republican, 66.11
Sanilac, Donald Trump, Republican, 73.11
Schoolcraft, Donald Trump, Republican, 65.25
Shiawassee, Donald Trump, Republican, 60.65
Tuscola, Donald Trump, Republican, 70.79
Van Buren, Donald Trump, Republican, 56.75
Washtenaw, Kamala Harris, Democrat, 70.74
Wayne, Kamala Harris, Democrat, 62.49
Wexford, Donald Trump, Republican, 66.51
