Ada, Calvin Coolidge, Republican, 54.47
Adams, Calvin Coolidge, Republican, 42.24
Bannock, Calvin Coolidge, Republican, 44.99
Bear Lake, Calvin Coolidge, Republican, 54.19
Benewah, Calvin Coolidge, Republican, 46.98
Bingham, Calvin Coolidge, Republican, 53.45
Blaine, Calvin Coolidge, Republican, 41.59
Boise, Calvin Coolidge, Republican, 43.02
Bonner, Robert M La Follette, Progressive, 47.08
Bonneville, Calvin Coolidge, Republican, 53.62
Boundary, Calvin Coolidge, Republican, 46.97
Butte, Calvin Coolidge, Republican, 46.01
Camas, Robert M La Follette, Progressive, 47.11
Canyon, Robert M La Follette, Progressive, 51.9
Caribou, Calvin Coolidge, Republican, 58.8
Cassia, Calvin Coolidge, Republican, 52.01
Clark, Calvin Coolidge, Republican, 69.47
Clearwater, Calvin Coolidge, Republican, 47.47
Custer, Calvin Coolidge, Republican, 45.99
Elmore, Robert M La Follette, Progressive, 43.64
Franklin, Calvin Coolidge, Republican, 51.87
Fremont, Calvin Coolidge, Republican, 45.3
Gem, Robert M La Follette, Progressive, 44.05
Gooding, Calvin Coolidge, Republican, 45.42
Idaho, Robert M La Follette, Progressive, 40.02
Jefferson, Calvin Coolidge, Republican, 50.07
Jerome, Calvin Coolidge, Republican, 46.76
Kootenai, Calvin Coolidge, Republican, 44.84
Latah, Calvin Coolidge, Republican, 52.28
Lemhi, Calvin Coolidge, Republican, 54.38
Lewis, Robert M La Follette, Progressive, 37.57
Lincoln, Calvin Coolidge, Republican, 54.36
Madison, Calvin Coolidge, Republican, 53.82
Minidoka, Robert M La Follette, Progressive, 52.29
Nez Perce, Calvin Coolidge, Republican, 42.42
Oneida, Calvin Coolidge, Republican, 42.81
Owyhee, Robert M La Follette, Progressive, 43.46
Payette, Calvin Coolidge, Republican, 47.39
Power, Calvin Coolidge, Republican, 43.13
Shoshone, Calvin Coolidge, Republican, 51.02
Teton, Calvin Coolidge, Republican, 55.7
Twin Falls, Calvin Coolidge, Republican, 51.04
Valley, Robert M La Follette, Progressive, 41.57
Washington, Calvin Coolidge, Republican, 41.33
