Albany, Calvin Coolidge, Republican, 52.01
Allegany, Calvin Coolidge, Republican, 75.35
Bronx, Calvin Coolidge, Republican, 36.73
Broome, Calvin Coolidge, Republican, 67.7
Cattaraugus, Calvin Coolidge, Republican, 63.94
Cayuga, Calvin Coolidge, Republican, 63.66
Chautauqua, Calvin Coolidge, Republican, 71.25
Chemung, Calvin Coolidge, Republican, 64.66
Chenango, Calvin Coolidge, Republican, 72.6
Clinton, Calvin Coolidge, Republican, 57.8
Columbia, Calvin Coolidge, Republican, 63.7
Cortland, Calvin Coolidge, Republican, 76.93
Delaware, Calvin Coolidge, Republican, 72.66
Dutchess, Calvin Coolidge, Republican, 64.64
Erie, Calvin Coolidge, Republican, 58.53
Essex, Calvin Coolidge, Republican, 73.96
Franklin, Calvin Coolidge, Republican, 64.43
Fulton, Calvin Coolidge, Republican, 72.49
Genesee, Calvin Coolidge, Republican, 71.43
Greene, Calvin Coolidge, Republican, 61.56
Hamilton, Calvin Coolidge, Republican, 61.23
Herkimer, Calvin Coolidge, Republican, 66.31
Jefferson, Calvin Coolidge, Republican, 68.38
Kings, Calvin Coolidge, Republican, 47.5
Lewis, Calvin Coolidge, Republican, 66.98
Livingston, Calvin Coolidge, Republican, 69.56
Madison, Calvin Coolidge, Republican, 71.01
Monroe, Calvin Coolidge, Republican, 57.09
Montgomery, Calvin Coolidge, Republican, 63.2
Nassau, Calvin Coolidge, Republican, 70.47
New York, Calvin Coolidge, Republican, 41.2
Niagara, Calvin Coolidge, Republican, 67.98
Oneida, Calvin Coolidge, Republican, 61.82
Onondaga, Calvin Coolidge, Republican, 64.9
Ontario, Calvin Coolidge, Republican, 66.66
Orange, Calvin Coolidge, Republican, 67.74
Orleans, Calvin Coolidge, Republican, 71.91
Oswego, Calvin Coolidge, Republican, 65.08
Otsego, Calvin Coolidge, Republican, 65.67
Putnam, Calvin Coolidge, Republican, 67.73
Queens, Calvin Coolidge, Republican, 53.57
Rensselaer, Calvin Coolidge, Republican, 55.88
Richmond, Calvin Coolidge, Republican, 47.91
Rockland, Calvin Coolidge, Republican, 60.92
Saratoga, Calvin Coolidge, Republican, 65.84
Schenectady, Calvin Coolidge, Republican, 61.75
Schoharie, Calvin Coolidge, Republican, 62.17
Schuyler, Calvin Coolidge, Republican, 70.81
Seneca, Calvin Coolidge, Republican, 66.15
St. Lawrence, Calvin Coolidge, Republican, 71.5
Steuben, Calvin Coolidge, Republican, 66.79
Suffolk, Calvin Coolidge, Republican, 69.2
Sullivan, Calvin Coolidge, Republican, 56.85
Tioga, Calvin Coolidge, Republican, 72.47
Tompkins, Calvin Coolidge, Republican, 72.98
Ulster, Calvin Coolidge, Republican, 63.32
Warren, Calvin Coolidge, Republican, 67.95
Washington, Calvin Coolidge, Republican, 71.5
Wayne, Calvin Coolidge, Republican, 73.69
Westchester, Calvin Coolidge, Republican, 63.91
Wyoming, Calvin Coolidge, Republican, 74.05
Yates, Calvin Coolidge, Republican, 77.69
