Barbour, Calvin Coolidge, Republican, 45.41
Berkeley, Calvin Coolidge, Republican, 53.18
Boone, John W Davis, Democrat, 45.66
Braxton, John W Davis, Democrat, 54.46
Brooke, Calvin Coolidge, Republican, 59.34
Cabell, John W Davis, Democrat, 49.17
Calhoun, John W Davis, Democrat, 61.41
Clay, John W Davis, Democrat, 51.96
Doddridge, Calvin Coolidge, Republican, 62.7
Fayette, Calvin Coolidge, Republican, 46.79
Gilmer, John W Davis, Democrat, 63.22
Grant, Calvin Coolidge, Republican, 75.49
Greenbrier, John W Davis, Democrat, 53.58
Hampshire, John W Davis, Democrat, 71.19
Hancock, Calvin Coolidge, Republican, 71.08
Hardy, John W Davis, Democrat, 65.12
Harrison, Calvin Coolidge, Republican, 49.38
Jackson, Calvin Coolidge, Republican, 55.52
Jefferson, John W Davis, Democrat, 67.9
Kanawha, Calvin Coolidge, Republican, 49.14
Lewis, Calvin Coolidge, Republican, 51.1
Lincoln, John W Davis, Democrat, 50.15
Logan, John W Davis, Democrat, 49.01
Marion, Calvin Coolidge, Republican, 50.56
Marshall, Calvin Coolidge, Republican, 55.56
Mason, Calvin Coolidge, Republican, 52.22
McDowell, Calvin Coolidge, Republican, 62.95
Mercer, John W Davis, Democrat, 47.07
Mineral, Calvin Coolidge, Republican, 49.62
Mingo, John W Davis, Democrat, 47.99
Monongalia, Calvin Coolidge, Republican, 49.57
Monroe, Calvin Coolidge, Republican, 49.96
Morgan, Calvin Coolidge, Republican, 63.1
Nicholas, John W Davis, Democrat, 53.21
Ohio, Calvin Coolidge, Republican, 54.09
Pendleton, John W Davis, Democrat, 58.07
Pleasants, John W Davis, Democrat, 50.41
Pocahontas, Calvin Coolidge, Republican, 49.14
Preston, Calvin Coolidge, Republican, 68.22
Putnam, John W Davis, Democrat, 48.11
Raleigh, Calvin Coolidge, Republican, 49.43
Randolph, John W Davis, Democrat, 55.14
Ritchie, Calvin Coolidge, Republican, 62.61
Roane, Calvin Coolidge, Republican, 53.9
Summers, John W Davis, Democrat, 53.14
Taylor, Calvin Coolidge, Republican, 53.45
Tucker, Calvin Coolidge, Republican, 50.44
Tyler, Calvin Coolidge, Republican, 60.38
Upshur, Calvin Coolidge, Republican, 70.24
Wayne, John W Davis, Democrat, 57.29
Webster, John W Davis, Democrat, 60.36
Wetzel, John W Davis, Democrat, 57.24
Wirt, John W Davis, Democrat, 51.13
Wood, Calvin Coolidge, Republican, 50.29
Wyoming, Calvin Coolidge, Republican, 54.69
