Barnstable, Calvin Coolidge, Republican, 85.5
Berkshire, Calvin Coolidge, Republican, 58.93
Bristol, Calvin Coolidge, Republican, 66.23
Dukes, Calvin Coolidge, Republican, 86.91
Essex, Calvin Coolidge, Republican, 66.58
Franklin, Calvin Coolidge, Republican, 77.12
Hampden, Calvin Coolidge, Republican, 59.97
Hampshire, Calvin Coolidge, Republican, 66.23
Middlesex, Calvin Coolidge, Republican, 63.68
Nantucket, Calvin Coolidge, Republican, 79.64
Norfolk, Calvin Coolidge, Republican, 71.12
Plymouth, Calvin Coolidge, Republican, 68.97
Suffolk, Calvin Coolidge, Republican, 47.14
Worcester, Calvin Coolidge, Republican, 67.14
