Morgan, Calvin Coolidge, Republican, 69.99
Jackson, Calvin Coolidge, Republican, 67.35
Larimer, Calvin Coolidge, Republican, 66.65
Arapahoe, Calvin Coolidge, Republican, 64.23
Jefferson, Calvin Coolidge, Republican, 63.69
Denver, Calvin Coolidge, Republican, 63.44
Weld, Calvin Coolidge, Republican, 62.68
Fremont, Calvin Coolidge, Republican, 61.13
Kit Carson, Calvin Coolidge, Republican, 60.21
Clear Creek, Calvin Coolidge, Republican, 61.87
Prowers, Calvin Coolidge, Republican, 59.21
Otero, Calvin Coolidge, Republican, 59.19
Yuma, Calvin Coolidge, Republican, 57.91
Boulder, Calvin Coolidge, Republican, 58.75
El Paso, Calvin Coolidge, Republican, 55.69
Adams, Calvin Coolidge, Republican, 56.33
Douglas, Calvin Coolidge, Republican, 55.34
Lincoln, Calvin Coolidge, Republican, 54.7
Gilpin, Calvin Coolidge, Republican, 54.78
Elbert, Calvin Coolidge, Republican, 54.97
Washington, Calvin Coolidge, Republican, 54.27
Grand, Calvin Coolidge, Republican, 54.31
Saguache, Calvin Coolidge, Republican, 58.33
Park, Calvin Coolidge, Republican, 56.12
Logan, Calvin Coolidge, Republican, 55.6
Rio Blanco, Calvin Coolidge, Republican, 60.84
Pueblo, Calvin Coolidge, Republican, 52.86
Delta, Calvin Coolidge, Republican, 54.36
Sedgwick, Calvin Coolidge, Republican, 51.97
Cheyenne, Calvin Coolidge, Republican, 55.7
Garfield, Calvin Coolidge, Republican, 51.27
Bent, Calvin Coolidge, Republican, 54.14
Rio Grande, Calvin Coolidge, Republican, 53.51
Las Animas, Calvin Coolidge, Republican, 48.68
Hinsdale, Calvin Coolidge, Republican, 50
Routt, Calvin Coolidge, Republican, 53.51
Teller, Calvin Coolidge, Republican, 48.78
Kiowa, Calvin Coolidge, Republican, 47.49
Baca, Calvin Coolidge, Republican, 46.35
Huerfano, Calvin Coolidge, Republican, 49.08
Crowley, Calvin Coolidge, Republican, 50.23
Montrose, Calvin Coolidge, Republican, 45.82
Mesa, Calvin Coolidge, Republican, 45.53
Conejos, Calvin Coolidge, Republican, 56.17
Moffat, Calvin Coolidge, Republican, 50.7
Phillips, Calvin Coolidge, Republican, 49.61
Pitkin, Calvin Coolidge, Republican, 47.27
Eagle, Calvin Coolidge, Republican, 44.43
Custer, Calvin Coolidge, Republican, 44.41
Summit, Calvin Coolidge, Republican, 47.52
Mineral, Calvin Coolidge, Republican, 46.01
Gunnison, Calvin Coolidge, Republican, 44.7
Lake, Calvin Coolidge, Republican, 43
Archuleta, Calvin Coolidge, Republican, 43.12
Ouray, Calvin Coolidge, Republican, 44.28
Chaffee, Calvin Coolidge, Republican, 43.4
San Miguel, Calvin Coolidge, Republican, 43.62
Alamosa, Calvin Coolidge, Republican, 40.59
Costilla, Calvin Coolidge, Republican, 48.37
San Juan, Calvin Coolidge, Republican, 39.78
Montezuma, John W Davis, Democrat, 35.46
La Plata, John W Davis, Democrat, 36.25
Dolores, Robert M La Follette, Progressive, 42.38
