Alamance, Donald Trump, Republican, 53.5
Alexander, Donald Trump, Republican, 78.51
Alleghany, Donald Trump, Republican, 74.51
Anson, Joe Biden, Democrat, 51.72
Ashe, Donald Trump, Republican, 72.41
Avery, Donald Trump, Republican, 75.83
Beaufort, Donald Trump, Republican, 62.46
Bertie, Joe Biden, Democrat, 60.51
Bladen, Donald Trump, Republican, 56.5
Brunswick, Donald Trump, Republican, 61.94
Buncombe, Joe Biden, Democrat, 59.74
Burke, Donald Trump, Republican, 69.55
Cabarrus, Donald Trump, Republican, 53.94
Caldwell, Donald Trump, Republican, 74.99
Camden, Donald Trump, Republican, 72.43
Carteret, Donald Trump, Republican, 70.33
Caswell, Donald Trump, Republican, 58.82
Catawba, Donald Trump, Republican, 67.83
Chatham, Joe Biden, Democrat, 55.12
Cherokee, Donald Trump, Republican, 76.89
Chowan, Donald Trump, Republican, 57.44
Clay, Donald Trump, Republican, 74.16
Cleveland, Donald Trump, Republican, 65.87
Columbus, Donald Trump, Republican, 63.65
Craven, Donald Trump, Republican, 58.48
Cumberland, Joe Biden, Democrat, 57.4
Currituck, Donald Trump, Republican, 72.19
Dare, Donald Trump, Republican, 57.52
Davidson, Donald Trump, Republican, 73.05
Davie, Donald Trump, Republican, 72.02
Duplin, Donald Trump, Republican, 60.72
Durham, Joe Biden, Democrat, 80.42
Edgecombe, Joe Biden, Democrat, 63.15
Forsyth, Joe Biden, Democrat, 56.16
Franklin, Donald Trump, Republican, 55.96
Gaston, Donald Trump, Republican, 63.23
Gates, Donald Trump, Republican, 56.39
Graham, Donald Trump, Republican, 79.53
Granville, Donald Trump, Republican, 52.68
Greene, Donald Trump, Republican, 55.68
Guilford, Joe Biden, Democrat, 60.84
Halifax, Joe Biden, Democrat, 60.35
Harnett, Donald Trump, Republican, 60.35
Haywood, Donald Trump, Republican, 62.49
Henderson, Donald Trump, Republican, 58.55
Hertford, Joe Biden, Democrat, 66.74
Hoke, Joe Biden, Democrat, 54.55
Hyde, Donald Trump, Republican, 56.9
Iredell, Donald Trump, Republican, 65.46
Jackson, Donald Trump, Republican, 53
Johnston, Donald Trump, Republican, 61.38
Jones, Donald Trump, Republican, 59.37
Lee, Donald Trump, Republican, 56.77
Lenoir, Donald Trump, Republican, 51.36
Lincoln, Donald Trump, Republican, 72.37
Macon, Donald Trump, Republican, 68.51
Madison, Donald Trump, Republican, 61.02
Martin, Donald Trump, Republican, 52.09
McDowell, Donald Trump, Republican, 73.39
Mecklenburg, Joe Biden, Democrat, 66.68
Mitchell, Donald Trump, Republican, 78.42
Montgomery, Donald Trump, Republican, 65.46
Moore, Donald Trump, Republican, 63.02
Nash, Joe Biden, Democrat, 49.64
New Hanover, Joe Biden, Democrat, 50.17
Northampton, Joe Biden, Democrat, 60.03
Onslow, Donald Trump, Republican, 63.79
Orange, Joe Biden, Democrat, 74.82
Pamlico, Donald Trump, Republican, 63.54
Pasquotank, Joe Biden, Democrat, 49.41
Pender, Donald Trump, Republican, 64.26
Perquimans, Donald Trump, Republican, 65.51
Person, Donald Trump, Republican, 60.22
Pitt, Joe Biden, Democrat, 53.96
Polk, Donald Trump, Republican, 62.22
Randolph, Donald Trump, Republican, 77.6
Richmond, Donald Trump, Republican, 56.98
Robeson, Donald Trump, Republican, 58.93
Rockingham, Donald Trump, Republican, 65.47
Rowan, Donald Trump, Republican, 67.15
Rutherford, Donald Trump, Republican, 72.3
Sampson, Donald Trump, Republican, 60.84
Scotland, Donald Trump, Republican, 50.58
Stanly, Donald Trump, Republican, 75.01
Stokes, Donald Trump, Republican, 78.37
Surry, Donald Trump, Republican, 75.16
Swain, Donald Trump, Republican, 58.87
Transylvania, Donald Trump, Republican, 57.03
Tyrrell, Donald Trump, Republican, 57.46
Union, Donald Trump, Republican, 61.36
Vance, Joe Biden, Democrat, 59.2
Wake, Joe Biden, Democrat, 62.25
Warren, Joe Biden, Democrat, 62.18
Washington, Joe Biden, Democrat, 54.73
Watauga, Joe Biden, Democrat, 53.14
Wayne, Donald Trump, Republican, 55.29
Wilkes, Donald Trump, Republican, 77.8
Wilson, Joe Biden, Democrat, 50.95
Yadkin, Donald Trump, Republican, 79.97
Yancey, Donald Trump, Republican, 66.21
