Albany, Joe Biden, Democrat, 64.77
Allegany, Donald Trump, Republican, 63.35
Bronx, Joe Biden, Democrat, 83.44
Broome, Joe Biden, Democrat, 50.66
Cattaraugus, Donald Trump, Republican, 58.37
Cayuga, Donald Trump, Republican, 48.12
Chautauqua, Donald Trump, Republican, 52.59
Chemung, Donald Trump, Republican, 51.7
Chenango, Donald Trump, Republican, 56.61
Clinton, Joe Biden, Democrat, 51.82
Columbia, Joe Biden, Democrat, 57.39
Cortland, Joe Biden, Democrat, 47.83
Delaware, Donald Trump, Republican, 55.09
Dutchess, Joe Biden, Democrat, 54.03
Erie, Joe Biden, Democrat, 56.45
Essex, Joe Biden, Democrat, 51.6
Franklin, Joe Biden, Democrat, 48.02
Fulton, Donald Trump, Republican, 59.64
Genesee, Donald Trump, Republican, 57.73
Greene, Donald Trump, Republican, 50.9
Hamilton, Donald Trump, Republican, 59.42
Herkimer, Donald Trump, Republican, 59.92
Jefferson, Donald Trump, Republican, 54.77
Kings, Joe Biden, Democrat, 76.97
Lewis, Donald Trump, Republican, 64.37
Livingston, Donald Trump, Republican, 51.57
Madison, Donald Trump, Republican, 49.39
Monroe, Joe Biden, Democrat, 59.43
Montgomery, Donald Trump, Republican, 54.75
Nassau, Joe Biden, Democrat, 54.24
New York, Joe Biden, Democrat, 86.74
Niagara, Donald Trump, Republican, 47.34
Oneida, Donald Trump, Republican, 52.27
Onondaga, Joe Biden, Democrat, 58.87
Ontario, Joe Biden, Democrat, 48.17
Orange, Joe Biden, Democrat, 49.23
Orleans, Donald Trump, Republican, 60.44
Oswego, Donald Trump, Republican, 53.81
Otsego, Donald Trump, Republican, 48.01
Putnam, Donald Trump, Republican, 48.12
Queens, Joe Biden, Democrat, 72.19
Rensselaer, Joe Biden, Democrat, 51.67
Richmond, Donald Trump, Republican, 52.99
Rockland, Joe Biden, Democrat, 50.41
St. Lawrence, Donald Trump, Republican, 50.53
Saratoga, Joe Biden, Democrat, 51.62
Schenectady, Joe Biden, Democrat, 56.72
Schoharie, Donald Trump, Republican, 57.51
Schuyler, Donald Trump, Republican, 53.31
Seneca, Donald Trump, Republican, 48.71
Steuben, Donald Trump, Republican, 59.31
Suffolk, Joe Biden, Democrat, 49.37
Sullivan, Donald Trump, Republican, 49.04
Tioga, Donald Trump, Republican, 55.4
Tompkins, Joe Biden, Democrat, 73.51
Ulster, Joe Biden, Democrat, 59.51
Warren, Joe Biden, Democrat, 48.8
Washington, Donald Trump, Republican, 51.76
Wayne, Donald Trump, Republican, 51.57
Westchester, Joe Biden, Democrat, 67.57
Wyoming, Donald Trump, Republican, 64.7
Yates, Donald Trump, Republican, 52.43
