Appling, Donald Trump, Republican, 78.31
Atkinson, Donald Trump, Republican, 72.9
Bacon, Donald Trump, Republican, 86.07
Baker, Donald Trump, Republican, 56.78
Baldwin, Joe Biden, Democrat, 50.05
Banks, Donald Trump, Republican, 88.53
Barrow, Donald Trump, Republican, 70.64
Bartow, Donald Trump, Republican, 74.62
Ben Hill, Donald Trump, Republican, 62.63
Berrien, Donald Trump, Republican, 82.89
Bibb, Joe Biden, Democrat, 61.34
Bleckley, Donald Trump, Republican, 75.81
Brantley, Donald Trump, Republican, 90.24
Brooks, Donald Trump, Republican, 60.01
Bryan, Donald Trump, Republican, 66.7
Bulloch, Donald Trump, Republican, 61.07
Burke, Donald Trump, Republican, 50.54
Butts, Donald Trump, Republican, 71.38
Calhoun, Joe Biden, Democrat, 57.46
Camden, Donald Trump, Republican, 64.35
Candler, Donald Trump, Republican, 70.71
Carroll, Donald Trump, Republican, 68.76
Catoosa, Donald Trump, Republican, 77.14
Charlton, Donald Trump, Republican, 74.85
Chatham, Joe Biden, Democrat, 58.62
Chattahoochee, Donald Trump, Republican, 55.63
Chattooga, Donald Trump, Republican, 80.21
Cherokee, Donald Trump, Republican, 68.75
Clarke, Joe Biden, Democrat, 70.12
Clay, Joe Biden, Democrat, 55.08
Clayton, Joe Biden, Democrat, 84.94
Clinch, Donald Trump, Republican, 73.55
Cobb, Joe Biden, Democrat, 56.3
Coffee, Donald Trump, Republican, 69.53
Colquitt, Donald Trump, Republican, 73.21
Columbia, Donald Trump, Republican, 62.04
Cook, Donald Trump, Republican, 69.63
Coweta, Donald Trump, Republican, 67.02
Crawford, Donald Trump, Republican, 72.57
Crisp, Donald Trump, Republican, 62.03
Dade, Donald Trump, Republican, 81.46
Dawson, Donald Trump, Republican, 83.3
Decatur, Donald Trump, Republican, 58.09
DeKalb, Joe Biden, Democrat, 83.09
Dodge, Donald Trump, Republican, 72.39
Dooly, Donald Trump, Republican, 52.58
Dougherty, Joe Biden, Democrat, 69.62
Douglas, Joe Biden, Democrat, 61.92
Early, Donald Trump, Republican, 52.24
Echols, Donald Trump, Republican, 87.1
Effingham, Donald Trump, Republican, 73.98
Elbert, Donald Trump, Republican, 67.85
Emanuel, Donald Trump, Republican, 68.93
Evans, Donald Trump, Republican, 67.98
Fannin, Donald Trump, Republican, 81.95
Fayette, Donald Trump, Republican, 52.71
Floyd, Donald Trump, Republican, 69.88
Forsyth, Donald Trump, Republican, 65.79
Franklin, Donald Trump, Republican, 84.23
Fulton, Joe Biden, Democrat, 72.57
Gilmer, Donald Trump, Republican, 81.25
Glascock, Donald Trump, Republican, 89.58
Glynn, Donald Trump, Republican, 61
Gordon, Donald Trump, Republican, 80.71
Grady, Donald Trump, Republican, 65.7
Greene, Donald Trump, Republican, 62.83
Gwinnett, Joe Biden, Democrat, 58.4
Habersham, Donald Trump, Republican, 81.39
Hall, Donald Trump, Republican, 70.84
Hancock, Joe Biden, Democrat, 71.66
Haralson, Donald Trump, Republican, 86.54
Harris, Donald Trump, Republican, 71.59
