Adair, George W. Bush, Republican, 74.51
Allen, George W. Bush, Republican, 68.67
Anderson, George W. Bush, Republican, 61.62
Ballard, Al Gore, Democrat, 49.87
Barren, George W. Bush, Republican, 63.14
Bath, George W. Bush, Republican, 51.49
Bell, George W. Bush, Republican, 52.63
Boone, George W. Bush, Republican, 68.83
Bourbon, George W. Bush, Republican, 54.65
Boyd, Al Gore, Democrat, 49.74
Boyle, George W. Bush, Republican, 59.33
Bracken, George W. Bush, Republican, 68.4
Breathitt, Al Gore, Democrat, 57.2
Breckinridge, George W. Bush, Republican, 63.91
Bullitt, George W. Bush, Republican, 61.91
Butler, George W. Bush, Republican, 72.93
Caldwell, George W. Bush, Republican, 57.66
Calloway, George W. Bush, Republican, 56.35
Campbell, George W. Bush, Republican, 61.45
Carlisle, George W. Bush, Republican, 54.18
Carroll, George W. Bush, Republican, 51.96
Carter, George W. Bush, Republican, 51.53
Casey, George W. Bush, Republican, 78.33
Christian, George W. Bush, Republican, 60.69
Clark, George W. Bush, Republican, 58.5
Clay, George W. Bush, Republican, 73.31
Clinton, George W. Bush, Republican, 74.89
Crittenden, George W. Bush, Republican, 59.44
Cumberland, George W. Bush, Republican, 73.85
Daviess, George W. Bush, Republican, 58.94
Edmonson, George W. Bush, Republican, 65.07
Elliott, Al Gore, Democrat, 64.05
Estill, George W. Bush, Republican, 64.39
Fayette, George W. Bush, Republican, 51.67
Fleming, George W. Bush, Republican, 63.37
Floyd, Al Gore, Democrat, 65.53
Franklin, Al Gore, Democrat, 50.12
Fulton, Al Gore, Democrat, 52.08
Gallatin, George W. Bush, Republican, 54.7
Garrard, George W. Bush, Republican, 69.43
Grant, George W. Bush, Republican, 62.02
Graves, George W. Bush, Republican, 55.15
Grayson, George W. Bush, Republican, 68.28
Green, George W. Bush, Republican, 76.01
Greenup, George W. Bush, Republican, 49.33
Hancock, George W. Bush, Republican, 56.29
Hardin, George W. Bush, Republican, 61.79
Harlan, Al Gore, Democrat, 50.93
Harrison, George W. Bush, Republican, 57.37
Hart, George W. Bush, Republican, 61.89
Henderson, Al Gore, Democrat, 50.22
Henry, George W. Bush, Republican, 59.27
Hickman, George W. Bush, Republican, 54.19
Hopkins, George W. Bush, Republican, 57.55
Jackson, George W. Bush, Republican, 84.02
Jefferson, Al Gore, Democrat, 49.58
Jessamine, George W. Bush, Republican, 66.89
Johnson, George W. Bush, Republican, 58.47
Kenton, George W. Bush, Republican, 62.87
Knott, Al Gore, Democrat, 67.34
Knox, George W. Bush, Republican, 61.13
Larue, George W. Bush, Republican, 65.34
Laurel, George W. Bush, Republican, 71.9
Lawrence, George W. Bush, Republican, 55.94
Lee, George W. Bush, Republican, 68.49
Leslie, George W. Bush, Republican, 71.24
Letcher, Al Gore, Democrat, 52.29
Lewis, George W. Bush, Republican, 70.42
Lincoln, George W. Bush, Republican, 63.12
Livingston, George W. Bush, Republican, 50.07
Logan, George W. Bush, Republican, 57.27
Lyon, George W. Bush, Republican, 49.36
McCracken, George W. Bush, Republican, 55.25
McCreary, George W. Bush, Republican, 69.2
McLean, George W. Bush, Republican, 55.17
Madison, George W. Bush, Republican, 57.81
Magoffin, George W. Bush, Republican, 51.07
Marion, George W. Bush, Republican, 52.77
Marshall, George W. Bush, Republican, 53
Martin, George W. Bush, Republican, 59.85
Mason, George W. Bush, Republican, 60.82
Meade, George W. Bush, Republican, 58.64
Menifee, George W. Bush, Republican, 52.02
Mercer, George W. Bush, Republican, 62.12
Metcalfe, George W. Bush, Republican, 64.33
Monroe, George W. Bush, Republican, 78.6
Montgomery, George W. Bush, Republican, 53.22
Morgan, George W. Bush, Republican, 54.13
Muhlenberg, Al Gore, Democrat, 52.65
Nelson, George W. Bush, Republican, 57.19
Nicholas, George W. Bush, Republican, 60.34
Ohio, George W. Bush, Republican, 60.94
Oldham, George W. Bush, Republican, 67
Owen, George W. Bush, Republican, 63.44
Owsley, George W. Bush, Republican, 80.28
Pendleton, George W. Bush, Republican, 63.38
Perry, Al Gore, Democrat, 50.13
Pike, Al Gore, Democrat, 54.59
Powell, George W. Bush, Republican, 51.77
Pulaski, George W. Bush, Republican, 73.56
Robertson, George W. Bush, Republican, 63.13
Rockcastle, George W. Bush, Republican, 76.08
Rowan, George W. Bush, Republican, 49.07
Russell, George W. Bush, Republican, 74.47
Scott, George W. Bush, Republican, 57.68
Shelby, George W. Bush, Republican, 63.34
Simpson, George W. Bush, Republican, 54.41
Spencer, George W. Bush, Republican, 66.01
Taylor, George W. Bush, Republican, 67.96
Todd, George W. Bush, Republican, 63.2
Trigg, George W. Bush, Republican, 58.57
Trimble, George W. Bush, Republican, 59.62
Union, George W. Bush, Republican, 51.21
Warren, George W. Bush, Republican, 61.36
Washington, George W. Bush, Republican, 66.35
Wayne, George W. Bush, Republican, 62.85
Webster, George W. Bush, Republican, 51.24
Whitley, George W. Bush, Republican, 63.72
Wolfe, George W. Bush, Republican, 52.25
Woodford, George W. Bush, Republican, 58.1
