Aurora, George W. Bush, Republican, 59.94
Beadle, George W. Bush, Republican, 56.17
Bennett, George W. Bush, Republican, 63.8
Bon Homme, George W. Bush, Republican, 60.56
Brookings, George W. Bush, Republican, 56.55
Brown, George W. Bush, Republican, 54.72
Brule, George W. Bush, Republican, 58.51
Buffalo, Al Gore, Democrat, 62.75
Butte, George W. Bush, Republican, 74.82
Campbell, George W. Bush, Republican, 80.59
Charles Mix, George W. Bush, Republican, 61.61
Clark, George W. Bush, Republican, 60.34
Clay, Al Gore, Democrat, 51.67
Codington, George W. Bush, Republican, 60.32
Corson, George W. Bush, Republican, 50.6
Custer, George W. Bush, Republican, 69.83
Davison, George W. Bush, Republican, 59.05
Day, George W. Bush, Republican, 50.77
Deuel, George W. Bush, Republican, 55.98
Dewey, Al Gore, Democrat, 52.35
Douglas, George W. Bush, Republican, 76.71
Edmunds, George W. Bush, Republican, 63.29
Fall River, George W. Bush, Republican, 63.72
Faulk, George W. Bush, Republican, 68.02
Grant, George W. Bush, Republican, 58.36
Gregory, George W. Bush, Republican, 65.88
Haakon, George W. Bush, Republican, 83.08
Hamlin, George W. Bush, Republican, 63.57
Hand, George W. Bush, Republican, 69.87
Hanson, George W. Bush, Republican, 66.43
Harding, George W. Bush, Republican, 88.92
Hughes, George W. Bush, Republican, 68.86
Hutchinson, George W. Bush, Republican, 68.88
Hyde, George W. Bush, Republican, 70.9
Jackson, George W. Bush, Republican, 66.06
Jerauld, George W. Bush, Republican, 55.61
Jones, George W. Bush, Republican, 76.66
Kingsbury, George W. Bush, Republican, 59.11
Lake, George W. Bush, Republican, 52.85
Lawrence, George W. Bush, Republican, 67.27
Lincoln, George W. Bush, Republican, 62.01
Lyman, George W. Bush, Republican, 63.13
McCook, George W. Bush, Republican, 61.19
McPherson, George W. Bush, Republican, 75.72
Marshall, George W. Bush, Republican, 52.77
Meade, George W. Bush, Republican, 73.35
Mellette, George W. Bush, Republican, 67.53
Miner, George W. Bush, Republican, 57.19
Minnehaha, George W. Bush, Republican, 54.47
Moody, George W. Bush, Republican, 49.76
Pennington, George W. Bush, Republican, 67.55
Perkins, George W. Bush, Republican, 76.64
Potter, George W. Bush, Republican, 74.43
Roberts, George W. Bush, Republican, 54.91
Sanborn, George W. Bush, Republican, 60.49
Oglala Lakota, Al Gore, Democrat, 85.36
Spink, George W. Bush, Republican, 59.59
Stanley, George W. Bush, Republican, 69.15
Sully, George W. Bush, Republican, 72.68
Todd, Al Gore, Democrat, 66.47
Tripp, George W. Bush, Republican, 69.04
Turner, George W. Bush, Republican, 62.79
Union, George W. Bush, Republican, 56.57
Walworth, George W. Bush, Republican, 68.86
Yankton, George W. Bush, Republican, 56.11
Ziebach, George W. Bush, Republican, 53.26
