Anderson, George W. Bush, Republican, 51.04
Bedford, Al Gore, Democrat, 50.27
Benton, Al Gore, Democrat, 58.63
Bledsoe, George W. Bush, Republican, 56.72
Blount, George W. Bush, Republican, 62.15
Bradley, George W. Bush, Republican, 68.5
Campbell, Al Gore, Democrat, 52.27
Cannon, Al Gore, Democrat, 57.42
Carroll, George W. Bush, Republican, 50.48
Carter, George W. Bush, Republican, 63.4
Cheatham, George W. Bush, Republican, 50.38
Chester, George W. Bush, Republican, 60.88
Claiborne, George W. Bush, Republican, 55.81
Clay, Al Gore, Democrat, 56.1
Cocke, George W. Bush, Republican, 60.41
Coffee, George W. Bush, Republican, 49.4
Crockett, Al Gore, Democrat, 49.72
Cumberland, George W. Bush, Republican, 57.81
Davidson, Al Gore, Democrat, 57.77
Decatur, Al Gore, Democrat, 52.13
DeKalb, Al Gore, Democrat, 60.1
Dickson, Al Gore, Democrat, 53.56
Dyer, George W. Bush, Republican, 53.05
Fayette, George W. Bush, Republican, 55.53
Fentress, George W. Bush, Republican, 56.68
Franklin, Al Gore, Democrat, 53.28
Gibson, Al Gore, Democrat, 50.55
Giles, Al Gore, Democrat, 54.91
Grainger, George W. Bush, Republican, 60.48
Greene, George W. Bush, Republican, 60.24
Grundy, Al Gore, Democrat, 64.62
Hamblen, George W. Bush, Republican, 60.02
Hamilton, George W. Bush, Republican, 55.33
Hancock, George W. Bush, Republican, 64.72
Hardeman, Al Gore, Democrat, 56.26
Hardin, George W. Bush, Republican, 56.38
Hawkins, George W. Bush, Republican, 58.9
Haywood, Al Gore, Democrat, 60
Henderson, George W. Bush, Republican, 61.35
Henry, Al Gore, Democrat, 49.5
Hickman, Al Gore, Democrat, 58.36
Houston, Al Gore, Democrat, 66.55
Humphreys, Al Gore, Democrat, 62.94
Jackson, Al Gore, Democrat, 69.5
Jefferson, George W. Bush, Republican, 61.45
Johnson, George W. Bush, Republican, 66.11
Knox, George W. Bush, Republican, 57.68
Lake, Al Gore, Democrat, 63.8
Lauderdale, Al Gore, Democrat, 55.45
Lawrence, George W. Bush, Republican, 52.61
Lewis, Al Gore, Democrat, 51.61
Lincoln, George W. Bush, Republican, 50.99
Loudon, George W. Bush, Republican, 62.57
McMinn, George W. Bush, Republican, 61.17
McNairy, George W. Bush, Republican, 54.48
Macon, George W. Bush, Republican, 51.86
Madison, George W. Bush, Republican, 52.64
Marion, Al Gore, Democrat, 53.08
Marshall, Al Gore, Democrat, 54.57
Maury, George W. Bush, Republican, 50.98
Meigs, George W. Bush, Republican, 53.01
Monroe, George W. Bush, Republican, 57.79
Montgomery, George W. Bush, Republican, 50.31
Moore, George W. Bush, Republican, 49.76
Morgan, George W. Bush, Republican, 51.02
Obion, George W. Bush, Republican, 49.58
Overton, Al Gore, Democrat, 60.13
Perry, Al Gore, Democrat, 57.57
Pickett, George W. Bush, Republican, 57.21
Polk, George W. Bush, Republican, 51.97
Putnam, George W. Bush, Republican, 50.13
Rhea, George W. Bush, Republican, 60.38
Roane, George W. Bush, Republican, 53.2
Robertson, Al Gore, Democrat, 50.83
Rutherford, George W. Bush, Republican, 53.79
Scott, George W. Bush, Republican, 54.1
Sequatchie, George W. Bush, Republican, 55.8
Sevier, George W. Bush, Republican, 65.97
Shelby, Al Gore, Democrat, 56.54
Smith, Al Gore, Democrat, 66.47
Stewart, Al Gore, Democrat, 60.02
Sullivan, George W. Bush, Republican, 60.08
Sumner, George W. Bush, Republican, 54.68
Tipton, George W. Bush, Republican, 60.84
Trousdale, Al Gore, Democrat, 66.76
Unicoi, George W. Bush, Republican, 58.8
Union, George W. Bush, Republican, 54.96
Van Buren, Al Gore, Democrat, 58.89
Warren, Al Gore, Democrat, 56.19
Washington, George W. Bush, Republican, 59.51
Wayne, George W. Bush, Republican, 63.51
Weakley, George W. Bush, Republican, 51.55
White, Al Gore, Democrat, 53.18
Williamson, George W. Bush, Republican, 66.58
Wilson, George W. Bush, Republican, 52.47
