Albany, Al Gore, Democrat, 60.31
Allegany, George W. Bush, Republican, 61.19
Bronx, Al Gore, Democrat, 86.29
Broome, Al Gore, Democrat, 52.12
Cattaraugus, George W. Bush, Republican, 54.49
Cayuga, Al Gore, Democrat, 50.12
Chautauqua, George W. Bush, Republican, 49.5
Chemung, George W. Bush, Republican, 49.8
Chenango, George W. Bush, Republican, 49.55
Clinton, Al Gore, Democrat, 50.87
Columbia, Al Gore, Democrat, 47.01
Cortland, George W. Bush, Republican, 47.57
Delaware, George W. Bush, Republican, 52.85
Dutchess, George W. Bush, Republican, 47.13
Erie, Al Gore, Democrat, 56.56
Essex, George W. Bush, Republican, 49.2
Franklin, Al Gore, Democrat, 50.84
Fulton, George W. Bush, Republican, 52.76
Genesee, George W. Bush, Republican, 55.46
Greene, George W. Bush, Republican, 53.72
Hamilton, George W. Bush, Republican, 64.86
Herkimer, George W. Bush, Republican, 51.06
Jefferson, George W. Bush, Republican, 49.95
Kings, Al Gore, Democrat, 80.61
Lewis, George W. Bush, Republican, 55.87
Livingston, George W. Bush, Republican, 56
Madison, George W. Bush, Republican, 52.45
Monroe, Al Gore, Democrat, 50.9
Montgomery, Al Gore, Democrat, 49.25
Nassau, Al Gore, Democrat, 57.93
New York, Al Gore, Democrat, 79.77
Niagara, Al Gore, Democrat, 51.24
Oneida, George W. Bush, Republican, 49.59
Onondaga, Al Gore, Democrat, 53.97
Ontario, George W. Bush, Republican, 51.98
Orange, George W. Bush, Republican, 49.67
Orleans, George W. Bush, Republican, 58.08
Oswego, George W. Bush, Republican, 47.96
Otsego, George W. Bush, Republican, 48.19
Putnam, George W. Bush, Republican, 51.36
Queens, Al Gore, Democrat, 75
Rensselaer, Al Gore, Democrat, 50.86
Richmond, Al Gore, Democrat, 51.95
Rockland, Al Gore, Democrat, 56.72
St. Lawrence, Al Gore, Democrat, 53.76
Saratoga, George W. Bush, Republican, 49.05
Schenectady, Al Gore, Democrat, 53.08
Schoharie, George W. Bush, Republican, 55.06
Schuyler, George W. Bush, Republican, 53.73
Seneca, Al Gore, Democrat, 47.73
Steuben, George W. Bush, Republican, 59.66
Suffolk, Al Gore, Democrat, 53.38
Sullivan, Al Gore, Democrat, 50.3
Tioga, George W. Bush, Republican, 54.51
Tompkins, Al Gore, Democrat, 54.44
Ulster, Al Gore, Democrat, 48.78
Warren, George W. Bush, Republican, 52.38
Washington, George W. Bush, Republican, 53.47
Wayne, George W. Bush, Republican, 56.62
Westchester, Al Gore, Democrat, 58.64
Wyoming, George W. Bush, Republican, 61.32
Yates, George W. Bush, Republican, 55.36
