Apache, Al Gore, Democrat, 66.95
Cochise, George W. Bush, Republican, 54.69
Coconino, Al Gore, Democrat, 49.6
Gila, George W. Bush, Republican, 51.64
Graham, George W. Bush, Republican, 62.16
Greenlee, George W. Bush, Republican, 54.7
La Paz, George W. Bush, Republican, 56.73
Maricopa, George W. Bush, Republican, 53.23
Mohave, George W. Bush, Republican, 55.25
Navajo, George W. Bush, Republican, 49.25
Pima, Al Gore, Democrat, 51.34
Pinal, George W. Bush, Republican, 48.73
Santa Cruz, Al Gore, Democrat, 58.84
Yavapai, George W. Bush, Republican, 58.84
Yuma, George W. Bush, Republican, 54.82
