Adams, George W. Bush, Republican, 69.16
Asotin, George W. Bush, Republican, 61.48
Benton, George W. Bush, Republican, 64.19
Chelan, George W. Bush, Republican, 63.91
Clallam, George W. Bush, Republican, 50.42
Clark, George W. Bush, Republican, 49.6
Columbia, George W. Bush, Republican, 72.32
Cowlitz, Al Gore, Democrat, 49.34
Douglas, George W. Bush, Republican, 66.24
Ferry, George W. Bush, Republican, 62.43
Franklin, George W. Bush, Republican, 63.14
Garfield, George W. Bush, Republican, 73.89
Grant, George W. Bush, Republican, 66.53
Grays Harbor, Al Gore, Democrat, 51.23
Island, George W. Bush, Republican, 49.72
Jefferson, Al Gore, Democrat, 52.31
King, Al Gore, Democrat, 60.03
Kitsap, Al Gore, Democrat, 48.9
Kittitas, George W. Bush, Republican, 54.86
Klickitat, George W. Bush, Republican, 55.71
Lewis, George W. Bush, Republican, 61.92
Lincoln, George W. Bush, Republican, 68.24
Mason, Al Gore, Democrat, 48.38
Okanogan, George W. Bush, Republican, 63.42
Pacific, Al Gore, Democrat, 51.43
Pend Oreille, George W. Bush, Republican, 56.58
Pierce, Al Gore, Democrat, 51.41
San Juan, Al Gore, Democrat, 52.54
Skagit, George W. Bush, Republican, 49.01
Skamania, George W. Bush, Republican, 50.64
Snohomish, Al Gore, Democrat, 51.58
Spokane, George W. Bush, Republican, 51.89
Stevens, George W. Bush, Republican, 62.79
Thurston, Al Gore, Democrat, 51.81
Wahkiakum, George W. Bush, Republican, 52.41
Walla Walla, George W. Bush, Republican, 62.28
Whatcom, George W. Bush, Republican, 46.49
Whitman, George W. Bush, Republican, 55.46
Yakima, George W. Bush, Republican, 58.62
