Atlantic, Al Gore, Democrat, 58.04
Bergen, Al Gore, Democrat, 55.27
Burlington, Al Gore, Democrat, 56.05
Camden, Al Gore, Democrat, 64.6
Cape May, George W. Bush, Republican, 49.99
Cumberland, Al Gore, Democrat, 57.9
Essex, Al Gore, Democrat, 71.47
Gloucester, Al Gore, Democrat, 56.94
Hudson, Al Gore, Democrat, 70.63
Hunterdon, George W. Bush, Republican, 57.05
Mercer, Al Gore, Democrat, 61.42
Middlesex, Al Gore, Democrat, 59.88
Monmouth, Al Gore, Democrat, 50.15
Morris, George W. Bush, Republican, 53.78
Ocean, George W. Bush, Republican, 48.84
Passaic, Al Gore, Democrat, 57.69
Salem, Al Gore, Democrat, 50.86
Somerset, George W. Bush, Republican, 49.61
Sussex, George W. Bush, Republican, 57.88
Union, Al Gore, Democrat, 60.1
Warren, George W. Bush, Republican, 54.34
