Addison, Al Gore, Democrat, 51.28
Bennington, Al Gore, Democrat, 51.03
Caledonia, George W. Bush, Republican, 49.45
Chittenden, Al Gore, Democrat, 54.37
Essex, George W. Bush, Republican, 54.08
Franklin, Al Gore, Democrat, 49.57
Grand Isle, Al Gore, Democrat, 50.44
Lamoille, Al Gore, Democrat, 50.47
Orange, George W. Bush, Republican, 46.67
Orleans, George W. Bush, Republican, 47.8
Rutland, Al Gore, Democrat, 47.65
Washington, Al Gore, Democrat, 51.37
Windham, Al Gore, Democrat, 52.67
Windsor, Al Gore, Democrat, 51.94
