Alcona, George W. Bush, Republican, 52.56
Alger, George W. Bush, Republican, 49.06
Allegan, George W. Bush, Republican, 62.81
Alpena, Al Gore, Democrat, 49.91
Antrim, George W. Bush, Republican, 58.92
Arenac, Al Gore, Democrat, 50.71
Baraga, George W. Bush, Republican, 54.11
Barry, George W. Bush, Republican, 59.88
Bay, Al Gore, Democrat, 54.71
Benzie, George W. Bush, Republican, 51.68
Berrien, George W. Bush, Republican, 54.7
Branch, George W. Bush, Republican, 55.4
Calhoun, Al Gore, Democrat, 49.59
Cass, George W. Bush, Republican, 53.19
Charlevoix, George W. Bush, Republican, 56.2
Cheboygan, George W. Bush, Republican, 54.01
Chippewa, George W. Bush, Republican, 52.43
Clare, Al Gore, Democrat, 49.87
Clinton, George W. Bush, Republican, 56.07
Crawford, George W. Bush, Republican, 52.56
Delta, George W. Bush, Republican, 51.23
Dickinson, George W. Bush, Republican, 54.02
Eaton, George W. Bush, Republican, 50.34
Emmet, George W. Bush, Republican, 58.47
Genesee, Al Gore, Democrat, 62.78
Gladwin, George W. Bush, Republican, 49.39
Gogebic, Al Gore, Democrat, 48.76
Grand Traverse, George W. Bush, Republican, 58.48
Gratiot, George W. Bush, Republican, 54.76
Hillsdale, George W. Bush, Republican, 60
Houghton, George W. Bush, Republican, 55.54
Huron, George W. Bush, Republican, 55.37
Ingham, Al Gore, Democrat, 57.41
Ionia, George W. Bush, Republican, 58.05
Iosco, Al Gore, Democrat, 49.2
Iron, Al Gore, Democrat, 48.71
Isabella, Al Gore, Democrat, 48.55
Jackson, George W. Bush, Republican, 51.76
Kalamazoo, Al Gore, Democrat, 48.49
Kalkaska, George W. Bush, Republican, 56.1
Kent, George W. Bush, Republican, 59.37
Keweenaw, George W. Bush, Republican, 55.1
Lake, Al Gore, Democrat, 55.06
Lapeer, George W. Bush, Republican, 54.66
Leelanau, George W. Bush, Republican, 56.96
Lenawee, George W. Bush, Republican, 51.58
Livingston, George W. Bush, Republican, 59.14
Luce, George W. Bush, Republican, 58.36
Mackinac, George W. Bush, Republican, 54.81
Macomb, Al Gore, Democrat, 49.96
Manistee, Al Gore, Democrat, 49.34
Marquette, Al Gore, Democrat, 53.13
Mason, George W. Bush, Republican, 54.29
Mecosta, George W. Bush, Republican, 54.71
Menominee, George W. Bush, Republican, 52.99
Midland, George W. Bush, Republican, 56.28
Missaukee, George W. Bush, Republican, 65.79
Monroe, Al Gore, Democrat, 51.06
Montcalm, George W. Bush, Republican, 55.43
Montmorency, George W. Bush, Republican, 54.9
Muskegon, Al Gore, Democrat, 54.66
Newaygo, George W. Bush, Republican, 58.29
Oakland, Al Gore, Democrat, 49.31
Oceana, George W. Bush, Republican, 54.89
Ogemaw, Al Gore, Democrat, 49.68
Ontonagon, George W. Bush, Republican, 59.55
Osceola, George W. Bush, Republican, 57.2
Oscoda, George W. Bush, Republican, 55.29
Otsego, George W. Bush, Republican, 58.14
Ottawa, George W. Bush, Republican, 71.16
Presque Isle, George W. Bush, Republican, 51.69
Roscommon, Al Gore, Democrat, 49.76
Saginaw, Al Gore, Democrat, 54.21
St. Clair, George W. Bush, Republican, 49
St. Joseph, George W. Bush, Republican, 58.6
Sanilac, George W. Bush, Republican, 59.06
Schoolcraft, George W. Bush, Republican, 49.74
Shiawassee, George W. Bush, Republican, 49.09
Tuscola, George W. Bush, Republican, 53.6
Van Buren, George W. Bush, Republican, 50.17
Washtenaw, Al Gore, Democrat, 59.78
Wayne, Al Gore, Democrat, 69.01
Wexford, George W. Bush, Republican, 55.58
