Accomack, Harry S. Truman, Democratic, 53.77
Albemarle, Harry S. Truman, Democratic, 48.22
Alleghany, Harry S. Truman, Democratic, 58.52
Amelia, Harry S. Truman, Democratic, 41.87
Amherst, Harry S. Truman, Democratic, 60.06
Appomattox, Harry S. Truman, Democratic, 70.95
Arlington, Thomas Edmund Dewey, Republican, 53.57
Augusta, Thomas Edmund Dewey, Republican, 48.93
Bath, Thomas Edmund Dewey, Republican, 52.03
Bedford, Harry S. Truman, Democratic, 43.11
Bland, Thomas Edmund Dewey, Republican, 50.49
Botetourt, Thomas Edmund Dewey, Republican, 51.81
Brunswick, Harry S. Truman, Democratic, 48.46
Buchanan, Harry S. Truman, Democratic, 59.61
Buckingham, Harry S. Truman, Democratic, 57.46
Campbell, Harry S. Truman, Democratic, 54.03
Caroline, Harry S. Truman, Democratic, 55.72
Carroll, Thomas Edmund Dewey, Republican, 65.72
Charles City, Harry S. Truman, Democratic, 51.91
Charlotte, Harry S. Truman, Democratic, 57.83
Chesterfield, Harry S. Truman, Democratic, 54.97
Clarke, Harry S. Truman, Democratic, 41.62
Craig, Harry S. Truman, Democratic, 57.29
Culpeper, Harry S. Truman, Democratic, 47.32
Cumberland, Harry S. Truman, Democratic, 52.15
Dickenson, Harry S. Truman, Democratic, 56.94
Dinwiddie, Harry S. Truman, Democratic, 64.07
Elizabeth City, Harry S. Truman, Democratic, 57.31
Essex, Harry S. Truman, Democratic, 50.54
Fairfax, Thomas Edmund Dewey, Republican, 51.95
Fauquier, Harry S. Truman, Democratic, 48.41
Floyd, Thomas Edmund Dewey, Republican, 72.55
Fluvanna, Harry S. Truman, Democratic, 52.46
Franklin, Harry S. Truman, Democratic, 47.74
Frederick, Harry S. Truman, Democratic, 51.75
Giles, Harry S. Truman, Democratic, 49.09
Gloucester, Harry S. Truman, Democratic, 56.44
Goochland, Harry S. Truman, Democratic, 59.91
Grayson, Thomas Edmund Dewey, Republican, 55.86
Greene, Thomas Edmund Dewey, Republican, 58.82
Greensville, Harry S. Truman, Democratic, 49.75
Halifax, James Strom Thurmond, Dixiecrat, 51.86
Hanover, Harry S. Truman, Democratic, 47.59
Henrico, Harry S. Truman, Democratic, 46.7
Henry, Harry S. Truman, Democratic, 51.95
Highland, Thomas Edmund Dewey, Republican, 53.12
Isle of Wight, Harry S. Truman, Democratic, 66.88
James City, Harry S. Truman, Democratic, 44.49
King and Queen, Harry S. Truman, Democratic, 53.56
King George, Thomas Edmund Dewey, Republican, 43.89
King William, Harry S. Truman, Democratic, 49.02
Lancaster, Harry S. Truman, Democratic, 47.7
Lee, Thomas Edmund Dewey, Republican, 50.76
Loudoun, Harry S. Truman, Democratic, 47.61
Louisa, Harry S. Truman, Democratic, 46.24
Lunenburg, Harry S. Truman, Democratic, 65.54
