Beaver, Gary Herbert, Republican, 80.9
Box Elder, Gary Herbert, Republican, 82
Cache, Gary Herbert, Republican, 77.1
Carbon, Gary Herbert, Republican, 63.4
Daggett, Gary Herbert, Republican, 76.6
Davis, Gary Herbert, Republican, 74.2
Duchesne, Gary Herbert, Republican, 85.3
Emery, Gary Herbert, Republican, 79.6
Garfield, Gary Herbert, Republican, 81.6
Grand, Gary Herbert, Republican, 51
Iron, Gary Herbert, Republican, 79.3
Juab, Gary Herbert, Republican, 80.8
Kane, Gary Herbert, Republican, 74.2
Millard, Gary Herbert, Republican, 80.7
Morgan, Gary Herbert, Republican, 81.1
Piute, Gary Herbert, Republican, 86
Rich, Gary Herbert, Republican, 85.2
Salt Lake, Gary Herbert, Republican, 55.4
San Juan, Gary Herbert, Republican, 59
Sanpete, Gary Herbert, Republican, 80.9
Sevier, Gary Herbert, Republican, 82.9
Summit, Gary Herbert, Republican, 49.7
Tooele, Gary Herbert, Republican, 68.5
Uintah, Gary Herbert, Republican, 86.8
Utah, Gary Herbert, Republican, 82.8
Wasatch, Gary Herbert, Republican, 71.8
Washington, Gary Herbert, Republican, 78.4
Wayne, Gary Herbert, Republican, 79.7
Weber, Gary Herbert, Republican, 67.5
