Alamance, Pat McCrory, Republican, 48.8
Alexander, Pat McCrory, Republican, 65.3
Alleghany, Bev Perdue, Democrat, 49.3
Anson, Bev Perdue, Democrat, 63.2
Ashe, Pat McCrory, Republican, 54.2
Avery, Pat McCrory, Republican, 69.8
Beaufort, Bev Perdue, Democrat, 54.5
Bertie, Bev Perdue, Democrat, 76.4
Bladen, Bev Perdue, Democrat, 64.8
Brunswick, Pat McCrory, Republican, 50.7
Buncombe, Bev Perdue, Democrat, 57.2
Burke, Pat McCrory, Republican, 56
Cabarrus, Pat McCrory, Republican, 63
Caldwell, Pat McCrory, Republican, 62.7
Camden, Pat McCrory, Republican, 50.2
Carteret, Pat McCrory, Republican, 50.9
Caswell, Bev Perdue, Democrat, 59.4
Catawba, Pat McCrory, Republican, 64.7
Chatham, Bev Perdue, Democrat, 53
Cherokee, Pat McCrory, Republican, 55.9
Chowan, Bev Perdue, Democrat, 60.5
Clay, Pat McCrory, Republican, 57.2
Cleveland, Pat McCrory, Republican, 56.4
Columbus, Bev Perdue, Democrat, 64.9
Craven, Bev Perdue, Democrat, 56.8
Cumberland, Bev Perdue, Democrat, 61.9
Currituck, Pat McCrory, Republican, 53.7
Dare, Bev Perdue, Democrat, 52.3
Davidson, Pat McCrory, Republican, 57.8
Davie, Pat McCrory, Republican, 61.5
Duplin, Bev Perdue, Democrat, 59.3
Durham, Bev Perdue, Democrat, 70.6
Edgecombe, Bev Perdue, Democrat, 72.8
Forsyth, Bev Perdue, Democrat, 54.9
Franklin, Bev Perdue, Democrat, 52.4
Gaston, Pat McCrory, Republican, 63.4
Gates, Bev Perdue, Democrat, 60.3
Graham, Pat McCrory, Republican, 52.2
Granville, Bev Perdue, Democrat, 55.7
Greene, Bev Perdue, Democrat, 61.8
Guilford, Bev Perdue, Democrat, 57.4
Halifax, Bev Perdue, Democrat, 71.1
Harnett, Pat McCrory, Republican, 50.7
Haywood, Bev Perdue, Democrat, 54.1
Henderson, Pat McCrory, Republican, 55.1
Hertford, Bev Perdue, Democrat, 77.2
Hoke, Bev Perdue, Democrat, 64.2
Hyde, Bev Perdue, Democrat, 66.1
Iredell, Pat McCrory, Republican, 65
Jackson, Bev Perdue, Democrat, 56.7
Johnston, Pat McCrory, Republican, 55.9
Jones, Bev Perdue, Democrat, 62.3
Lee, Bev Perdue, Democrat, 49.8
Lenoir, Bev Perdue, Democrat, 64.5
Lincoln, Pat McCrory, Republican, 67.8
McDowell, Pat McCrory, Republican, 50.8
Macon, Pat McCrory, Republican, 49.8
Madison, Bev Perdue, Democrat, 54.6
Martin, Bev Perdue, Democrat, 69.5
Mecklenburg, Bev Perdue, Democrat, 49
Mitchell, Pat McCrory, Republican, 64.7
Montgomery, Bev Perdue, Democrat, 50.2
Moore, Pat McCrory, Republican, 58.2
Nash, Bev Perdue, Democrat, 54.9
New Hanover, Bev Perdue, Democrat, 49.5
Northampton, Bev Perdue, Democrat, 72.9
Onslow, Bev Perdue, Democrat, 50
Orange, Bev Perdue, Democrat, 65.1
Pamlico, Bev Perdue, Democrat, 59.5
Pasquotank, Bev Perdue, Democrat, 64.4
Pender, Pat McCrory, Republican, 48
Perquimans, Bev Perdue, Democrat, 54.4
Person, Bev Perdue, Democrat, 52.3
Pitt, Bev Perdue, Democrat, 59.4
Polk, Pat McCrory, Republican, 48.8
Randolph, Pat McCrory, Republican, 62.8
Richmond, Bev Perdue, Democrat, 56.7
Robeson, Bev Perdue, Democrat, 70.6
Rockingham, Bev Perdue, Democrat, 49.6
Rowan, Pat McCrory, Republican, 60.9
Rutherford, Pat McCrory, Republican, 54.2
Sampson, Bev Perdue, Democrat, 52.7
Scotland, Bev Perdue, Democrat, 63.3
Stanly, Pat McCrory, Republican, 66.3
Stokes, Pat McCrory, Republican, 55.2
Surry, Pat McCrory, Republican, 52.2
Swain, Bev Perdue, Democrat, 59.3
Transylvania, Pat McCrory, Republican, 49.2
Tyrrell, Bev Perdue, Democrat, 68.3
Union, Pat McCrory, Republican, 68.6
Vance, Bev Perdue, Democrat, 67.7
Wake, Bev Perdue, Democrat, 51.2
Warren, Bev Perdue, Democrat, 71.4
Washington, Bev Perdue, Democrat, 73.3
Watauga, Bev Perdue, Democrat, 48.2
Wayne, Bev Perdue, Democrat, 52.2
Wilkes, Pat McCrory, Republican, 56.8
Wilson, Bev Perdue, Democrat, 57.5
Yadkin, Pat McCrory, Republican, 60.9
Yancey, Bev Perdue, Democrat, 53
