Atlantic, Jim Florio, Democrat, 58.4
Bergen, Christine Todd Whitman, Republican, 50.8
Burlington, Christine Todd Whitman, Republican, 48.7
Camden, Jim Florio, Democrat, 62.3
Cape May, Jim Florio, Democrat, 53.3
Cumberland, Jim Florio, Democrat, 50.2
Essex, Jim Florio, Democrat, 58.7
Gloucester, Jim Florio, Democrat, 55.3
Hudson, Jim Florio, Democrat, 58.7
Hunterdon, Christine Todd Whitman, Republican, 67
Mercer, Christine Todd Whitman, Republican, 52
Middlesex, Jim Florio, Democrat, 49
Monmouth, Christine Todd Whitman, Republican, 54.8
Morris, Christine Todd Whitman, Republican, 61.9
Ocean, Christine Todd Whitman, Republican, 51.4
Passaic, Christine Todd Whitman, Republican, 52.9
Salem, Christine Todd Whitman, Republican, 52
Somerset, Christine Todd Whitman, Republican, 59.3
Sussex, Christine Todd Whitman, Republican, 66.5
Union, Jim Florio, Democrat, 48.8
Warren, Christine Todd Whitman, Republican, 57
