Acadia, Al Smith, Democrat, 77.23
Allen, Al Smith, Democrat, 64.34
Ascension, Al Smith, Democrat, 76.28
Assumption, Al Smith, Democrat, 75.54
Avoyelles, Al Smith, Democrat, 87.36
Beauregard, Al Smith, Democrat, 76.38
Bienville, Al Smith, Democrat, 78
Bossier, Al Smith, Democrat, 84.07
Caddo, Al Smith, Democrat, 65.42
Calcasieu, Al Smith, Democrat, 63.85
Caldwell, Al Smith, Democrat, 73.58
Cameron, Al Smith, Democrat, 90.49
Catahoula, Al Smith, Democrat, 67.55
Claiborne, Al Smith, Democrat, 86.24
Concordia, Al Smith, Democrat, 81.63
DeSoto, Al Smith, Democrat, 73.57
East Baton Rouge, Al Smith, Democrat, 60.44
East Carroll, Al Smith, Democrat, 77.03
East Feliciana, Al Smith, Democrat, 79.54
Evangeline, Al Smith, Democrat, 86.19
Franklin, Al Smith, Democrat, 69.87
Grant, Al Smith, Democrat, 66.95
Iberia, Al Smith, Democrat, 86.11
Iberville, Al Smith, Democrat, 85.43
Jackson, Al Smith, Democrat, 100
Jefferson, Al Smith, Democrat, 87.77
Jefferson Davis, Al Smith, Democrat, 60.33
Lafayette, Al Smith, Democrat, 84.38
Lafourche, Al Smith, Democrat, 89.14
LaSalle, Al Smith, Democrat, 66.19
Lincoln, Al Smith, Democrat, 60.84
Livingston, Al Smith, Democrat, 51.78
Madison, Al Smith, Democrat, 67.8
Morehouse, Al Smith, Democrat, 71.19
Natchitoches, Al Smith, Democrat, 79.96
Orleans, Al Smith, Democrat, 79.49
Ouachita, Al Smith, Democrat, 66.5
Plaquemines, Al Smith, Democrat, 91.51
Pointe Coupee, Al Smith, Democrat, 92.88
Rapides, Al Smith, Democrat, 64.19
Red River, Al Smith, Democrat, 73.09
Richland, Al Smith, Democrat, 81.74
Sabine, Al Smith, Democrat, 65.8
Saint Bernard, Al Smith, Democrat, 96.84
Saint Charles, Al Smith, Democrat, 91.18
Saint Helena, Al Smith, Democrat, 80.77
Saint James, Al Smith, Democrat, 92.07
Saint John the Baptist, Al Smith, Democrat, 89.16
Saint Landry, Al Smith, Democrat, 82.54
Saint Martin, Al Smith, Democrat, 88.66
Saint Mary, Al Smith, Democrat, 74.35
Saint Tammany, Al Smith, Democrat, 65.71
Tangipahoa, Al Smith, Democrat, 66.7
Tensas, Al Smith, Democrat, 78.48
Terrebonne, Al Smith, Democrat, 85.97
Union, Al Smith, Democrat, 71.9
Vermilion, Al Smith, Democrat, 85.12
Vernon, Al Smith, Democrat, 81.42
Washington, Al Smith, Democrat, 56.93
Webster, Al Smith, Democrat, 80.07
West Baton Rouge, Al Smith, Democrat, 88.63
West Carroll, Al Smith, Democrat, 75.87
West Feliciana, Al Smith, Democrat, 82.39
Winn, Al Smith, Democrat, 68.54
