Adams, Herbert Hoover, Republican, 67.29
Allegheny, Herbert Hoover, Republican, 56.86
Armstrong, Herbert Hoover, Republican, 77.86
Beaver, Herbert Hoover, Republican, 69.5
Bedford, Herbert Hoover, Republican, 81.6
Berks, Herbert Hoover, Republican, 64.03
Blair, Herbert Hoover, Republican, 73.53
Bradford, Herbert Hoover, Republican, 79.83
Bucks, Herbert Hoover, Republican, 76.47
Butler, Herbert Hoover, Republican, 85.22
Cambria, Herbert Hoover, Republican, 51.79
Cameron, Herbert Hoover, Republican, 75.52
Carbon, Herbert Hoover, Republican, 64.98
Centre, Herbert Hoover, Republican, 77.17
Chester, Herbert Hoover, Republican, 82.27
Clarion, Herbert Hoover, Republican, 70.43
Clearfield, Herbert Hoover, Republican, 67.26
Clinton, Herbert Hoover, Republican, 73.62
Columbia, Herbert Hoover, Republican, 72.61
Crawford, Herbert Hoover, Republican, 71.17
Cumberland, Herbert Hoover, Republican, 78.08
Dauphin, Herbert Hoover, Republican, 83.78
Delaware, Herbert Hoover, Republican, 73.57
Elk, Al Smith, Democrat, 59.23
Erie, Herbert Hoover, Republican, 60.97
Fayette, Herbert Hoover, Republican, 58.69
Forest, Herbert Hoover, Republican, 84.59
Franklin, Herbert Hoover, Republican, 83.74
Fulton, Herbert Hoover, Republican, 66.82
Greene, Herbert Hoover, Republican, 56.18
Huntingdon, Herbert Hoover, Republican, 86.25
Indiana, Herbert Hoover, Republican, 76.75
Jefferson, Herbert Hoover, Republican, 74.63
Juniata, Herbert Hoover, Republican, 82
Lackawanna, Al Smith, Democrat, 53.05
Lancaster, Herbert Hoover, Republican, 81.43
Lawrence, Herbert Hoover, Republican, 74.95
Lebanon, Herbert Hoover, Republican, 82.3
Lehigh, Herbert Hoover, Republican, 74.35
Luzerne, Al Smith, Democrat, 51.85
Lycoming, Herbert Hoover, Republican, 79.48
McKean, Herbert Hoover, Republican, 73.49
Mercer, Herbert Hoover, Republican, 72.71
Mifflin, Herbert Hoover, Republican, 86.97
Monroe, Herbert Hoover, Republican, 69.4
Montgomery, Herbert Hoover, Republican, 76.37
Montour, Herbert Hoover, Republican, 71.69
Northampton, Herbert Hoover, Republican, 71.14
Northumberland, Herbert Hoover, Republican, 61.3
Perry, Herbert Hoover, Republican, 77.66
Philadelphia, Herbert Hoover, Republican, 59.99
Pike, Herbert Hoover, Republican, 69.34
Potter, Herbert Hoover, Republican, 79.5
Schuylkill, Herbert Hoover, Republican, 53.05
Snyder, Herbert Hoover, Republican, 87.22
Somerset, Herbert Hoover, Republican, 77.9
Sullivan, Herbert Hoover, Republican, 64.64
Susquehanna, Herbert Hoover, Republican, 68.14
Tioga, Herbert Hoover, Republican, 87.23
Union, Herbert Hoover, Republican, 87.45
Venango, Herbert Hoover, Republican, 79
Warren, Herbert Hoover, Republican, 80.21
Washington, Herbert Hoover, Republican, 63.61
Wayne, Herbert Hoover, Republican, 71.15
Westmoreland, Herbert Hoover, Republican, 61.88
Wyoming, Herbert Hoover, Republican, 85
York, Herbert Hoover, Republican, 79.6
