Allegany, Herbert Hoover, Republican, 67.74
Anne Arundel, Herbert Hoover, Republican, 61.54
Baltimore, Herbert Hoover, Republican, 60.17
Baltimore City, Herbert Hoover, Republican, 51.39
Calvert, Herbert Hoover, Republican, 63.92
Caroline, Herbert Hoover, Republican, 61.44
Carroll, Herbert Hoover, Republican, 69.6
Cecil, Herbert Hoover, Republican, 71.67
Charles, Herbert Hoover, Republican, 57.44
Dorchester, Herbert Hoover, Republican, 74.2
Frederick, Herbert Hoover, Republican, 62.57
Garrett, Herbert Hoover, Republican, 78.38
Harford, Herbert Hoover, Republican, 64.53
Howard, Herbert Hoover, Republican, 51.36
Kent, Herbert Hoover, Republican, 52.82
Montgomery, Herbert Hoover, Republican, 57.74
Prince George's, Herbert Hoover, Republican, 59.06
Queen Anne's, Al Smith, Democrat, 50.1
Somerset, Herbert Hoover, Republican, 68.57
St. Mary's, Al Smith, Democrat, 63.51
Talbot, Herbert Hoover, Republican, 61.93
Washington, Herbert Hoover, Republican, 67.78
Wicomico, Herbert Hoover, Republican, 59.04
Worcester, Herbert Hoover, Republican, 65.29
