Solano, Franklin D Roosevelt, Democrat, 69.93
Plumas, Franklin D Roosevelt, Democrat, 69.83
Sacramento, Franklin D Roosevelt, Democrat, 66.3
Lassen, Franklin D Roosevelt, Democrat, 65.81
Kings, Franklin D Roosevelt, Democrat, 65.04
Contra Costa, Franklin D Roosevelt, Democrat, 63.96
Fresno, Franklin D Roosevelt, Democrat, 63.84
Placer, Franklin D Roosevelt, Democrat, 62.66
Amador, Franklin D Roosevelt, Democrat, 61.69
San Francisco, Franklin D Roosevelt, Democrat, 60.51
El Dorado, Franklin D Roosevelt, Democrat, 59.95
Sierra, Franklin D Roosevelt, Democrat, 59.64
Madera, Franklin D Roosevelt, Democrat, 59.47
Ventura, Franklin D Roosevelt, Democrat, 59.33
Shasta, Franklin D Roosevelt, Democrat, 58.9
Merced, Franklin D Roosevelt, Democrat, 58.25
Yolo, Franklin D Roosevelt, Democrat, 57.7
Alameda, Franklin D Roosevelt, Democrat, 57.7
Yuba, Franklin D Roosevelt, Democrat, 57.63
Tuolumne, Franklin D Roosevelt, Democrat, 57.51
Trinity, Franklin D Roosevelt, Democrat, 57.33
Siskiyou, Franklin D Roosevelt, Democrat, 57.29
Humboldt, Franklin D Roosevelt, Democrat, 56.83
Colusa, Franklin D Roosevelt, Democrat, 56.81
Los Angeles, Franklin D Roosevelt, Democrat, 56.75
Calaveras, Franklin D Roosevelt, Democrat, 56.19
Kern, Franklin D Roosevelt, Democrat, 55.56
Mariposa, Franklin D Roosevelt, Democrat, 55.06
Nevada, Franklin D Roosevelt, Democrat, 54.79
Modoc, Franklin D Roosevelt, Democrat, 54.28
San Diego, Franklin D Roosevelt, Democrat, 53.94
Mendocino, Franklin D Roosevelt, Democrat, 53.75
Monterey, Franklin D Roosevelt, Democrat, 53.66
Santa Barbara, Franklin D Roosevelt, Democrat, 53.37
San Bernardino, Franklin D Roosevelt, Democrat, 52.59
Butte, Franklin D Roosevelt, Democrat, 52.55
San Joaquin, Franklin D Roosevelt, Democrat, 52.48
Santa Clara, Franklin D Roosevelt, Democrat, 52.36
Marin, Franklin D Roosevelt, Democrat, 52.04
Napa, Franklin D Roosevelt, Democrat, 51.87
Tehama, Franklin D Roosevelt, Democrat, 51.53
Stanislaus, Franklin D Roosevelt, Democrat, 51.33
San Luis Obispo, Franklin D Roosevelt, Democrat, 50.63
San Mateo, Franklin D Roosevelt, Democrat, 50.62
Glenn, Franklin D Roosevelt, Democrat, 50.2
Tulare, Franklin D Roosevelt, Democrat, 49.97
Sutter, Thomas E Dewey, Republican, 49.99
Sonoma, Thomas E Dewey, Republican, 50.38
Inyo, Thomas E Dewey, Republican, 50.64
San Benito, Thomas E Dewey, Republican, 52.8
Imperial, Thomas E Dewey, Republican, 53.81
Santa Cruz, Thomas E Dewey, Republican, 53.8
Riverside, Thomas E Dewey, Republican, 53.94
Del Norte, Thomas E Dewey, Republican, 55.25
Lake, Thomas E Dewey, Republican, 54.97
Orange, Thomas E Dewey, Republican, 56.92
Mono, Thomas E Dewey, Republican, 60.87
Alpine, Thomas E Dewey, Republican, 68.53
