Alcona, Thomas E Dewey, Republican, 67.4
Alger, Franklin D Roosevelt, Democrat, 62.41
Allegan, Thomas E Dewey, Republican, 73.04
Alpena, Thomas E Dewey, Republican, 60.78
Antrim, Thomas E Dewey, Republican, 67.66
Arenac, Thomas E Dewey, Republican, 60.47
Baraga, Franklin D Roosevelt, Democrat, 50.46
Barry, Thomas E Dewey, Republican, 69.17
Bay, Franklin D Roosevelt, Democrat, 50
Benzie, Thomas E Dewey, Republican, 64.48
Berrien, Thomas E Dewey, Republican, 60.66
Branch, Thomas E Dewey, Republican, 67.44
Calhoun, Thomas E Dewey, Republican, 54.82
Cass, Thomas E Dewey, Republican, 65.33
Charlevoix, Thomas E Dewey, Republican, 61.1
Cheboygan, Thomas E Dewey, Republican, 57.5
Chippewa, Thomas E Dewey, Republican, 54.86
Clare, Thomas E Dewey, Republican, 70.58
Clinton, Thomas E Dewey, Republican, 76.68
Crawford, Thomas E Dewey, Republican, 58.82
Delta, Franklin D Roosevelt, Democrat, 58.33
Dickinson, Franklin D Roosevelt, Democrat, 56.92
Eaton, Thomas E Dewey, Republican, 65.89
Emmet, Thomas E Dewey, Republican, 61.19
Genesee, Franklin D Roosevelt, Democrat, 55.72
Gladwin, Thomas E Dewey, Republican, 70.93
Gogebic, Franklin D Roosevelt, Democrat, 59.83
Grand Traverse, Thomas E Dewey, Republican, 67.03
Gratiot, Thomas E Dewey, Republican, 71.03
Hillsdale, Thomas E Dewey, Republican, 74.33
Houghton, Franklin D Roosevelt, Democrat, 52.32
Huron, Thomas E Dewey, Republican, 80.16
Ingham, Thomas E Dewey, Republican, 58.74
Ionia, Thomas E Dewey, Republican, 67.06
Iosco, Thomas E Dewey, Republican, 67.26
Iron, Franklin D Roosevelt, Democrat, 53.09
Isabella, Thomas E Dewey, Republican, 71.02
Jackson, Thomas E Dewey, Republican, 61.97
Kalamazoo, Thomas E Dewey, Republican, 59.96
Kalkaska, Thomas E Dewey, Republican, 70.25
Kent, Thomas E Dewey, Republican, 54.65
Keweenaw, Franklin D Roosevelt, Democrat, 52.53
Lake, Thomas E Dewey, Republican, 58.84
Lapeer, Thomas E Dewey, Republican, 71.8
Leelanau, Thomas E Dewey, Republican, 68.24
Lenawee, Thomas E Dewey, Republican, 70.48
Livingston, Thomas E Dewey, Republican, 71.38
Luce, Thomas E Dewey, Republican, 59.96
Mackinac, Thomas E Dewey, Republican, 60.06
Macomb, Franklin D Roosevelt, Democrat, 52.08
Manistee, Thomas E Dewey, Republican, 54.38
Marquette, Franklin D Roosevelt, Democrat, 58.7
Mason, Thomas E Dewey, Republican, 58.27
Mecosta, Thomas E Dewey, Republican, 70.34
Menominee, Thomas E Dewey, Republican, 50.86
Midland, Thomas E Dewey, Republican, 65.35
Missaukee, Thomas E Dewey, Republican, 71.63
Monroe, Thomas E Dewey, Republican, 56.54
Montcalm, Thomas E Dewey, Republican, 69.74
Montmorency, Thomas E Dewey, Republican, 65.2
Muskegon, Franklin D Roosevelt, Democrat, 54.27
Newaygo, Thomas E Dewey, Republican, 70.62
Oakland, Thomas E Dewey, Republican, 51.49
Oceana, Thomas E Dewey, Republican, 66.24
Ogemaw, Thomas E Dewey, Republican, 69.55
Ontonagon, Franklin D Roosevelt, Democrat, 51.59
Osceola, Thomas E Dewey, Republican, 73.14
Oscoda, Thomas E Dewey, Republican, 64.74
Otsego, Thomas E Dewey, Republican, 57.7
Ottawa, Thomas E Dewey, Republican, 66.23
Presque Isle, Thomas E Dewey, Republican, 51.21
Roscommon, Thomas E Dewey, Republican, 72.22
Saginaw, Thomas E Dewey, Republican, 56.38
Sanilac, Thomas E Dewey, Republican, 82.09
Schoolcraft, Franklin D Roosevelt, Democrat, 50.01
Shiawassee, Thomas E Dewey, Republican, 68.41
St. Clair, Thomas E Dewey, Republican, 61.61
St. Joseph, Thomas E Dewey, Republican, 69.45
Tuscola, Thomas E Dewey, Republican, 76.55
Van Buren, Thomas E Dewey, Republican, 68.29
Washtenaw, Thomas E Dewey, Republican, 62
Wayne, Franklin D Roosevelt, Democrat, 63.38
Wexford, Thomas E Dewey, Republican, 61.21
