Aitkin, Rudy Perpich, Democrat, 52.4
Anoka, Rudy Perpich, Democrat, 49.8
Becker, Rudy Perpich, Democrat, 50.5
Beltrami, Rudy Perpich, Democrat, 50.4
Benton, Rudy Perpich, Democrat, 50.9
Big Stone, Rudy Perpich, Democrat, 55
Blue Earth, Arne Carlson, Republican, 54
Brown, Arne Carlson, Republican, 54.9
Carlton, Rudy Perpich, Democrat, 73.6
Carver, Arne Carlson, Republican, 57.6
Cass, Arne Carlson, Republican, 49.2
Chippewa, Arne Carlson, Republican, 49.9
Chisago, Arne Carlson, Republican, 48.8
Clay, Rudy Perpich, Democrat, 54.4
Clearwater, Rudy Perpich, Democrat, 57.4
Cook, Rudy Perpich, Democrat, 51.9
Cottonwood, Arne Carlson, Republican, 55
Crow Wing, Arne Carlson, Republican, 49.2
Dakota, Arne Carlson, Republican, 57.5
Dodge, Arne Carlson, Republican, 54
Douglas, Arne Carlson, Republican, 48.8
Faribault, Arne Carlson, Republican, 56.1
Fillmore, Arne Carlson, Republican, 57.1
Freeborn, Arne Carlson, Republican, 50.4
Goodhue, Arne Carlson, Republican, 61.6
Grant, Rudy Perpich, Democrat, 52.7
Hennepin, Arne Carlson, Republican, 54.5
Houston, Rudy Perpich, Democrat, 51.4
Hubbard, Arne Carlson, Republican, 52.2
Isanti, Rudy Perpich, Democrat, 56.8
Itasca, Rudy Perpich, Democrat, 67.5
Jackson, Rudy Perpich, Democrat, 49.6
Kanabec, Rudy Perpich, Democrat, 53.7
Kandiyohi, Rudy Perpich, Democrat, 52.4
Kittson, Rudy Perpich, Democrat, 56.1
Koochiching, Rudy Perpich, Democrat, 60.2
Lac qui Parle, Rudy Perpich, Democrat, 52
Lake, Rudy Perpich, Democrat, 74.4
Lake of the Woods, Rudy Perpich, Democrat, 58.9
Le Sueur, Rudy Perpich, Democrat, 50.7
Lincoln, Arne Carlson, Republican, 51
Lyon, Arne Carlson, Republican, 56.7
McLeod, Arne Carlson, Republican, 55.9
Mahnomen, Rudy Perpich, Democrat, 64.9
Marshall, Rudy Perpich, Democrat, 62.8
Martin, Arne Carlson, Republican, 59.6
Meeker, Arne Carlson, Republican, 49.9
Mille Lacs, Rudy Perpich, Democrat, 53.5
Morrison, Rudy Perpich, Democrat, 57
Mower, Rudy Perpich, Democrat, 53.2
Murray, Rudy Perpich, Democrat, 52.8
Nicollet, Arne Carlson, Republican, 57.4
Nobles, Rudy Perpich, Democrat, 56.9
Norman, Rudy Perpich, Democrat, 58.7
Olmsted, Arne Carlson, Republican, 58.4
Otter Tail, Arne Carlson, Republican, 49
Pennington, Rudy Perpich, Democrat, 61.4
Pine, Rudy Perpich, Democrat, 59.4
Pipestone, Rudy Perpich, Democrat, 51.8
Polk, Rudy Perpich, Democrat, 58.8
Pope, Rudy Perpich, Democrat, 49.7
Ramsey, Arne Carlson, Republican, 54.3
Red Lake, Rudy Perpich, Democrat, 71
Redwood, Arne Carlson, Republican, 58.2
Renville, Arne Carlson, Republican, 53.8
Rice, Arne Carlson, Republican, 49.9
Rock, Arne Carlson, Republican, 50
Roseau, Rudy Perpich, Democrat, 59.1
St. Louis, Rudy Perpich, Democrat, 73.6
Scott, Arne Carlson, Republican, 50.9
Sherburne, Rudy Perpich, Democrat, 50.1
Sibley, Arne Carlson, Republican, 57.6
Stearns, Rudy Perpich, Democrat, 50.6
Steele, Arne Carlson, Republican, 55.6
Stevens, Rudy Perpich, Democrat, 49.9
Swift, Rudy Perpich, Democrat, 57.8
Todd, Rudy Perpich, Democrat, 56.3
Traverse, Rudy Perpich, Democrat, 49.1
Wabasha, Arne Carlson, Republican, 53.5
Wadena, Arne Carlson, Republican, 52
Waseca, Arne Carlson, Republican, 55
Washington, Arne Carlson, Republican, 60.4
Watonwan, Arne Carlson, Republican, 55.5
Wilkin, Rudy Perpich, Democrat, 53.5
Winona, Arne Carlson, Republican, 49.7
Wright, Rudy Perpich, Democrat, 51.5
Yellow Medicine, Arne Carlson, Republican, 53.3
