Adair, David Walters, Democrat, 62.9
Alfalfa, David Walters, Democrat, 49.4
Atoka, David Walters, Democrat, 74.5
Beaver, Bill Price, Republican, 46.7
Beckham, David Walters, Democrat, 71.4
Blaine, David Walters, Democrat, 55.8
Bryan, David Walters, Democrat, 72
Caddo, David Walters, Democrat, 69.4
Canadian, David Walters, Democrat, 47.3
Carter, David Walters, Democrat, 64.9
Cherokee, David Walters, Democrat, 68.3
Choctaw, David Walters, Democrat, 76.3
Cimarron, David Walters, Democrat, 48.6
Cleveland, David Walters, Democrat, 51.8
Coal, David Walters, Democrat, 74.3
Comanche, David Walters, Democrat, 59.8
Cotton, David Walters, Democrat, 75.5
Craig, David Walters, Democrat, 65.3
Creek, David Walters, Democrat, 60
Custer, David Walters, Democrat, 63.1
Delaware, David Walters, Democrat, 62
Dewey, David Walters, Democrat, 60.5
Ellis, David Walters, Democrat, 54.4
Garfield, David Walters, Democrat, 52.5
Garvin, David Walters, Democrat, 62.2
Grady, David Walters, Democrat, 59.5
Grant, David Walters, Democrat, 50
Greer, David Walters, Democrat, 69.1
Harmon, David Walters, Democrat, 75.9
Harper, David Walters, Democrat, 49.9
Haskell, David Walters, Democrat, 75.8
Hughes, David Walters, Democrat, 68.5
Jackson, David Walters, Democrat, 66.1
Jefferson, David Walters, Democrat, 76.7
Johnston, David Walters, Democrat, 72.5
Kay, David Walters, Democrat, 51.4
Kingfisher, David Walters, Democrat, 45.4
Kiowa, David Walters, Democrat, 71
Latimer, David Walters, Democrat, 72.7
Le Flore, David Walters, Democrat, 74.7
Lincoln, David Walters, Democrat, 55.3
Logan, David Walters, Democrat, 53.8
Love, David Walters, Democrat, 74.6
McClain, David Walters, Democrat, 59.3
McCurtain, David Walters, Democrat, 77.2
McIntosh, David Walters, Democrat, 72.4
Major, David Walters, Democrat, 48.4
Marshall, David Walters, Democrat, 71.5
Mayes, David Walters, Democrat, 63.6
Murray, David Walters, Democrat, 66.1
Muskogee, David Walters, Democrat, 65
Noble, David Walters, Democrat, 50.4
Nowata, David Walters, Democrat, 61.4
Okfuskee, David Walters, Democrat, 67.8
Oklahoma, David Walters, Democrat, 49.8
Okmulgee, David Walters, Democrat, 65.3
Osage, David Walters, Democrat, 63.7
Ottawa, David Walters, Democrat, 70.7
Pawnee, David Walters, Democrat, 57.6
Payne, David Walters, Democrat, 55.3
Pittsburg, David Walters, Democrat, 69.2
Pontotoc, David Walters, Democrat, 53.1
Pottawatomie, David Walters, Democrat, 56.7
Pushmataha, David Walters, Democrat, 78.4
Roger Mills, David Walters, Democrat, 66.2
Rogers, David Walters, Democrat, 57.1
Seminole, David Walters, Democrat, 64.3
Sequoyah, David Walters, Democrat, 75.4
Stephens, David Walters, Democrat, 60.1
Texas, Bill Price, Republican, 52.3
Tillman, David Walters, Democrat, 71.8
Tulsa, David Walters, Democrat, 52.8
Wagoner, David Walters, Democrat, 58.1
Washington, David Walters, Democrat, 49.8
Washita, David Walters, Democrat, 73.3
Woods, David Walters, Democrat, 55.8
Woodward, David Walters, Democrat, 56.3
