Addison, Richard Snelling, Republican, 50.4
Bennington, Richard Snelling, Republican, 50.5
Caledonia, Richard Snelling, Republican, 65.3
Chittenden, Peter Welch, Democrat, 50.5
Essex, Richard Snelling, Republican, 64.9
Franklin, Richard Snelling, Republican, 51.4
Grand Isle, Richard Snelling, Republican, 53.1
Lamoille, Richard Snelling, Republican, 55.2
Orange, Richard Snelling, Republican, 54.5
Orleans, Richard Snelling, Republican, 53.1
Rutland, Richard Snelling, Republican, 56.4
Washington, Richard Snelling, Republican, 53.7
Windham, Peter Welch, Democrat, 49.5
Windsor, Richard Snelling, Republican, 48.9
