Androscoggin, Joseph Brennan, Democrat, 49.9
Aroostook, John McKernan, Republican, 50.9
Cumberland, Joseph Brennan, Democrat, 46.9
Franklin, John McKernan, Republican, 46.9
Hancock, John McKernan, Republican, 55.2
Kennebec, Joseph Brennan, Democrat, 47
Knox, John McKernan, Republican, 53.4
Lincoln, John McKernan, Republican, 53.8
Oxford, Joseph Brennan, Democrat, 45.8
Penobscot, John McKernan, Republican, 49.9
Piscataquis, John McKernan, Republican, 51.1
Sagadahoc, John McKernan, Republican, 45.6
Somerset, Joseph Brennan, Democrat, 47.2
Waldo, John McKernan, Republican, 51.7
Washington, John McKernan, Republican, 49.4
York, John McKernan, Republican, 46.5
