Albany, Mike Enzi, Republican, 62.5
Big Horn, Mike Enzi, Republican, 82.2
Campbell, Mike Enzi, Republican, 87.3
Carbon, Mike Enzi, Republican, 68.7
Converse, Mike Enzi, Republican, 79.2
Crook, Mike Enzi, Republican, 86.6
Fremont, Mike Enzi, Republican, 75.2
Goshen, Mike Enzi, Republican, 76.2
Hot Springs, Mike Enzi, Republican, 79
Johnson, Mike Enzi, Republican, 86.2
Laramie, Mike Enzi, Republican, 70.1
Lincoln, Mike Enzi, Republican, 78.2
Natrona, Mike Enzi, Republican, 69.5
Niobrara, Mike Enzi, Republican, 86
Park, Mike Enzi, Republican, 81.5
Platte, Mike Enzi, Republican, 73
Sheridan, Mike Enzi, Republican, 74.5
Sublette, Mike Enzi, Republican, 83
Sweetwater, Mike Enzi, Republican, 61.8
Teton, Mike Enzi, Republican, 55.3
Uinta, Mike Enzi, Republican, 73.1
Washakie, Mike Enzi, Republican, 82.4
Weston, Mike Enzi, Republican, 82.4
