Adams, Tom Strickland, Democrat, 51.7
Alamosa, Wayne Allard, Republican, 51
Arapahoe, Wayne Allard, Republican, 51.9
Archuleta, Wayne Allard, Republican, 60.7
Baca, Wayne Allard, Republican, 67.6
Bent, Wayne Allard, Republican, 53.6
Boulder, Tom Strickland, Democrat, 62.4
Broomfield, Wayne Allard, Republican, 52
Chaffee, Wayne Allard, Republican, 55.8
Cheyenne, Wayne Allard, Republican, 73.6
Clear Creek, Tom Strickland, Democrat, 48.7
Conejos, Wayne Allard, Republican, 49.3
Costilla, Tom Strickland, Democrat, 61.5
Crowley, Wayne Allard, Republican, 63.7
Custer, Wayne Allard, Republican, 66.9
Delta, Wayne Allard, Republican, 61.2
Denver, Tom Strickland, Democrat, 67.1
Dolores, Wayne Allard, Republican, 58.7
Douglas, Wayne Allard, Republican, 65.5
Eagle, Wayne Allard, Republican, 48.5
Elbert, Wayne Allard, Republican, 68.6
El Paso, Wayne Allard, Republican, 66
Fremont, Wayne Allard, Republican, 59.8
Garfield, Wayne Allard, Republican, 51
Gilpin, Tom Strickland, Democrat, 52.8
Grand, Wayne Allard, Republican, 57
Gunnison, Tom Strickland, Democrat, 52.2
Hinsdale, Wayne Allard, Republican, 56.3
Huerfano, Tom Strickland, Democrat, 49.9
Jackson, Wayne Allard, Republican, 71.5
Jefferson, Wayne Allard, Republican, 50.5
Kiowa, Wayne Allard, Republican, 70.9
Kit Carson, Wayne Allard, Republican, 68.6
Lake, Tom Strickland, Democrat, 51.2
La Plata, Tom Strickland, Democrat, 49.8
Larimer, Wayne Allard, Republican, 53.9
Las Animas, Tom Strickland, Democrat, 52.4
Lincoln, Wayne Allard, Republican, 69.5
Logan, Wayne Allard, Republican, 65.4
Mesa, Wayne Allard, Republican, 58.7
Mineral, Wayne Allard, Republican, 53.5
Moffat, Wayne Allard, Republican, 64.4
Montezuma, Wayne Allard, Republican, 60.7
Montrose, Wayne Allard, Republican, 61.4
Morgan, Wayne Allard, Republican, 63.5
Otero, Wayne Allard, Republican, 56.9
Ouray, Wayne Allard, Republican, 54.2
Park, Wayne Allard, Republican, 56.2
Phillips, Wayne Allard, Republican, 67.9
Pitkin, Tom Strickland, Democrat, 64.3
Prowers, Wayne Allard, Republican, 66.1
Pueblo, Tom Strickland, Democrat, 55
Rio Blanco, Wayne Allard, Republican, 70.9
Rio Grande, Wayne Allard, Republican, 59.1
Routt, Tom Strickland, Democrat, 51.8
Saguache, Tom Strickland, Democrat, 51.2
San Juan, Wayne Allard, Republican, 46.5
San Miguel, Tom Strickland, Democrat, 65
Sedgwick, Wayne Allard, Republican, 64
Summit, Tom Strickland, Democrat, 54.4
Teller, Wayne Allard, Republican, 64.9
Washington, Wayne Allard, Republican, 75.8
Weld, Wayne Allard, Republican, 59.98
Yuma, Wayne Allard, Republican, 70.9
