Allen, Pat Roberts, Republican, 83.7
Anderson, Pat Roberts, Republican, 81.8
Atchison, Pat Roberts, Republican, 76.3
Barber, Pat Roberts, Republican, 90
Barton, Pat Roberts, Republican, 91.9
Bourbon, Pat Roberts, Republican, 81.9
Brown, Pat Roberts, Republican, 87
Butler, Pat Roberts, Republican, 84.8
Chase, Pat Roberts, Republican, 87.3
Chautauqua, Pat Roberts, Republican, 85.7
Cherokee, Pat Roberts, Republican, 77.1
Cheyenne, Pat Roberts, Republican, 93.1
Clark, Pat Roberts, Republican, 91.7
Clay, Pat Roberts, Republican, 93.6
Cloud, Pat Roberts, Republican, 90
Coffey, Pat Roberts, Republican, 88.8
Comanche, Pat Roberts, Republican, 89.4
Cowley, Pat Roberts, Republican, 81.7
Crawford, Pat Roberts, Republican, 75.6
Decatur, Pat Roberts, Republican, 93.5
Dickinson, Pat Roberts, Republican, 89.3
Doniphan, Pat Roberts, Republican, 84.4
Douglas, Pat Roberts, Republican, 71.4
Edwards, Pat Roberts, Republican, 93.2
Elk, Pat Roberts, Republican, 83.5
Ellis, Pat Roberts, Republican, 88.6
Ellsworth, Pat Roberts, Republican, 90.5
Finney, Pat Roberts, Republican, 91
Ford, Pat Roberts, Republican, 93.6
Franklin, Pat Roberts, Republican, 81.9
Geary, Pat Roberts, Republican, 84.3
Gove, Pat Roberts, Republican, 92.8
Graham, Pat Roberts, Republican, 90.7
Grant, Pat Roberts, Republican, 94.8
Gray, Pat Roberts, Republican, 95.2
Greeley, Pat Roberts, Republican, 94
Greenwood, Pat Roberts, Republican, 85.5
Hamilton, Pat Roberts, Republican, 94.5
Harper, Pat Roberts, Republican, 87.1
Harvey, Pat Roberts, Republican, 86
Haskell, Pat Roberts, Republican, 95
Hodgeman, Pat Roberts, Republican, 95.4
Jackson, Pat Roberts, Republican, 86.4
Jefferson, Pat Roberts, Republican, 83.1
Jewell, Pat Roberts, Republican, 91.7
Johnson, Pat Roberts, Republican, 80
Kearny, Pat Roberts, Republican, 95
Kingman, Pat Roberts, Republican, 91.1
Kiowa, Pat Roberts, Republican, 94.9
Labette, Pat Roberts, Republican, 81.7
Lane, Pat Roberts, Republican, 94.4
Leavenworth, Pat Roberts, Republican, 77.7
Lincoln, Pat Roberts, Republican, 92.6
Linn, Pat Roberts, Republican, 81.3
Logan, Pat Roberts, Republican, 93.2
Lyon, Pat Roberts, Republican, 85.5
McPherson, Pat Roberts, Republican, 89.8
Marion, Pat Roberts, Republican, 90.4
Marshall, Pat Roberts, Republican, 89
Meade, Pat Roberts, Republican, 93.6
Miami, Pat Roberts, Republican, 81.9
Mitchell, Pat Roberts, Republican, 93.3
Montgomery, Pat Roberts, Republican, 81.7
Morris, Pat Roberts, Republican, 90.4
Morton, Pat Roberts, Republican, 94.4
Nemaha, Pat Roberts, Republican, 89.2
Neosho, Pat Roberts, Republican, 82.8
Ness, Pat Roberts, Republican, 94.8
Norton, Pat Roberts, Republican, 92.5
Osage, Pat Roberts, Republican, 82.3
Osborne, Pat Roberts, Republican, 91.7
Ottawa, Pat Roberts, Republican, 91.4
Pawnee, Pat Roberts, Republican, 93.4
Phillips, Pat Roberts, Republican, 92
Pottawatomie, Pat Roberts, Republican, 85.7
Pratt, Pat Roberts, Republican, 90
Rawlins, Pat Roberts, Republican, 93.8
Reno, Pat Roberts, Republican, 86.5
Republic, Pat Roberts, Republican, 93.2
Rice, Pat Roberts, Republican, 90.6
Riley, Pat Roberts, Republican, 84
Rooks, Pat Roberts, Republican, 90.6
Rush, Pat Roberts, Republican, 90.8
Russell, Pat Roberts, Republican, 91.3
Saline, Pat Roberts, Republican, 87.1
Scott, Pat Roberts, Republican, 92.7
Sedgwick, Pat Roberts, Republican, 81.9
Seward, Pat Roberts, Republican, 90.7
Shawnee, Pat Roberts, Republican, 80.6
Sheridan, Pat Roberts, Republican, 93.9
Sherman, Pat Roberts, Republican, 92.6
Smith, Pat Roberts, Republican, 91.1
Stafford, Pat Roberts, Republican, 92.5
Stanton, Pat Roberts, Republican, 94.6
Stevens, Pat Roberts, Republican, 95.6
Sumner, Pat Roberts, Republican, 82.7
Thomas, Pat Roberts, Republican, 92.5
Trego, Pat Roberts, Republican, 90.6
Wabaunsee, Pat Roberts, Republican, 87.4
Wallace, Pat Roberts, Republican, 96.9
Washington, Pat Roberts, Republican, 92.5
Wichita, Pat Roberts, Republican, 94.6
Wilson, Pat Roberts, Republican, 85.2
Woodson, Pat Roberts, Republican, 84.7
Wyandotte, Pat Roberts, Republican, 57.1
