Arkansas, Mark Pryor, Democrat, 60.1
Ashley, Mark Pryor, Democrat, 60.7
Baxter, Tim Hutchinson, Republican, 54.8
Benton, Tim Hutchinson, Republican, 63.6
Boone, Tim Hutchinson, Republican, 57.2
Bradley, Mark Pryor, Democrat, 63.7
Calhoun, Mark Pryor, Democrat, 60.1
Carroll, Tim Hutchinson, Republican, 53.4
Chicot, Mark Pryor, Democrat, 69.2
Clark, Mark Pryor, Democrat, 65.8
Clay, Mark Pryor, Democrat, 67.7
Cleburne, Tim Hutchinson, Republican, 50.5
Cleveland, Mark Pryor, Democrat, 58.7
Columbia, Mark Pryor, Democrat, 50.6
Conway, Mark Pryor, Democrat, 58.4
Craighead, Mark Pryor, Democrat, 56.2
Crawford, Tim Hutchinson, Republican, 56.7
Crittenden, Mark Pryor, Democrat, 61.5
Cross, Mark Pryor, Democrat, 58.4
Dallas, Mark Pryor, Democrat, 63.7
Desha, Mark Pryor, Democrat, 70.5
Drew, Mark Pryor, Democrat, 60.1
Faulkner, Tim Hutchinson, Republican, 50.3
Franklin, Mark Pryor, Democrat, 53.2
Fulton, Mark Pryor, Democrat, 59.4
Garland, Mark Pryor, Democrat, 52
Grant, Mark Pryor, Democrat, 55.3
Greene, Mark Pryor, Democrat, 60.6
Hempstead, Mark Pryor, Democrat, 60.4
Hot Spring, Mark Pryor, Democrat, 63
Howard, Mark Pryor, Democrat, 58.6
Independence, Mark Pryor, Democrat, 56.3
Izard, Mark Pryor, Democrat, 59.3
Jackson, Mark Pryor, Democrat, 68.4
Jefferson, Mark Pryor, Democrat, 70.6
Johnson, Mark Pryor, Democrat, 54.1
Lafayette, Mark Pryor, Democrat, 60.8
Lawrence, Mark Pryor, Democrat, 63.5
Lee, Mark Pryor, Democrat, 68.2
Lincoln, Mark Pryor, Democrat, 66.2
Little River, Mark Pryor, Democrat, 66.1
Logan, Mark Pryor, Democrat, 52.1
Lonoke, Tim Hutchinson, Republican, 52.9
Madison, Tim Hutchinson, Republican, 53.4
Marion, Tim Hutchinson, Republican, 55.4
Miller, Mark Pryor, Democrat, 54
Mississippi, Mark Pryor, Democrat, 60.9
Monroe, Mark Pryor, Democrat, 66.2
Montgomery, Tim Hutchinson, Republican, 50.3
Nevada, Mark Pryor, Democrat, 63.2
Newton, Tim Hutchinson, Republican, 57.3
Ouachita, Mark Pryor, Democrat, 65.4
Perry, Mark Pryor, Democrat, 54.4
Phillips, Mark Pryor, Democrat, 65.5
Pike, Mark Pryor, Democrat, 54
Poinsett, Mark Pryor, Democrat, 65.6
Polk, Tim Hutchinson, Republican, 59
Pope, Tim Hutchinson, Republican, 54.6
Prairie, Mark Pryor, Democrat, 60.6
Pulaski, Mark Pryor, Democrat, 59.5
Randolph, Mark Pryor, Democrat, 60.5
St. Francis, Mark Pryor, Democrat, 66.7
Saline, Tim Hutchinson, Republican, 51.1
Scott, Tim Hutchinson, Republican, 50.1
Searcy, Tim Hutchinson, Republican, 56.7
Sebastian, Tim Hutchinson, Republican, 55.6
Sevier, Mark Pryor, Democrat, 57.1
Sharp, Mark Pryor, Democrat, 54.6
Stone, Mark Pryor, Democrat, 51.6
Union, Mark Pryor, Democrat, 50.1
Van Buren, Mark Pryor, Democrat, 56.9
Washington, Tim Hutchinson, Republican, 52.6
White, Tim Hutchinson, Republican, 51.8
Woodruff, Mark Pryor, Democrat, 75
Yell, Mark Pryor, Democrat, 56.8
