Adams, Phil Bryant, Republican, 51.1
Alcorn, Phil Bryant, Republican, 83.3
Amite, Phil Bryant, Republican, 62
Attala, Phil Bryant, Republican, 68
Benton, Phil Bryant, Republican, 63.4
Bolivar, Robert Gray, Democrat, 53.7
Calhoun, Phil Bryant, Republican, 76.8
Carroll, Phil Bryant, Republican, 72.2
Chickasaw, Phil Bryant, Republican, 61.8
Choctaw, Phil Bryant, Republican, 78.7
Claiborne, Robert Gray, Democrat, 64.6
Clarke, Phil Bryant, Republican, 71.7
Clay, Phil Bryant, Republican, 49.8
Coahoma, Robert Gray, Democrat, 52.3
Copiah, Phil Bryant, Republican, 55.7
Covington, Phil Bryant, Republican, 70
DeSoto, Phil Bryant, Republican, 79.9
Forrest, Phil Bryant, Republican, 69.6
Franklin, Phil Bryant, Republican, 66.5
George, Phil Bryant, Republican, 87.5
Greene, Phil Bryant, Republican, 79.8
Grenada, Phil Bryant, Republican, 65.1
Hancock, Phil Bryant, Republican, 78.6
Harrison, Phil Bryant, Republican, 69.5
Hinds, Robert Gray, Democrat, 60
Holmes, Robert Gray, Democrat, 66
Humphreys, Robert Gray, Democrat, 56.2
Issaquena, Phil Bryant, Republican, 61.3
Itawamba, Phil Bryant, Republican, 86.8
Jackson, Phil Bryant, Republican, 73.8
Jasper, Phil Bryant, Republican, 56.9
Jefferson, Robert Gray, Democrat, 72.1
Jefferson Davis, Robert Gray, Democrat, 49.8
Jones, Phil Bryant, Republican, 79.5
Kemper, Phil Bryant, Republican, 51.3
Lafayette, Phil Bryant, Republican, 62.8
Lamar, Phil Bryant, Republican, 84.6
Lauderdale, Phil Bryant, Republican, 71.4
Lawrence, Phil Bryant, Republican, 69.3
Leake, Phil Bryant, Republican, 64.5
Lee, Phil Bryant, Republican, 74.7
Leflore, Robert Gray, Democrat, 54.3
Lincoln, Phil Bryant, Republican, 76.6
Lowndes, Phil Bryant, Republican, 58.5
Madison, Phil Bryant, Republican, 69.4
Marion, Phil Bryant, Republican, 75.6
Marshall, Phil Bryant, Republican, 51.8
Monroe, Phil Bryant, Republican, 71.6
Montgomery, Phil Bryant, Republican, 63.8
Neshoba, Phil Bryant, Republican, 81.5
Newton, Phil Bryant, Republican, 75.7
Noxubee, Robert Gray, Democrat, 63.4
Oktibbeha, Phil Bryant, Republican, 60.2
Panola, Phil Bryant, Republican, 60.6
Pearl River, Phil Bryant, Republican, 81.6
Perry, Phil Bryant, Republican, 81.1
Pike, Phil Bryant, Republican, 55.9
Pontotoc, Phil Bryant, Republican, 83.3
Prentiss, Phil Bryant, Republican, 79.7
Quitman, Phil Bryant, Republican, 50.6
Rankin, Phil Bryant, Republican, 81.6
Scott, Phil Bryant, Republican, 65.8
Sharkey, Phil Bryant, Republican, 50.1
Simpson, Phil Bryant, Republican, 73.4
Smith, Phil Bryant, Republican, 81.2
Stone, Phil Bryant, Republican, 77.9
Sunflower, Robert Gray, Democrat, 50.3
Tallahatchie, Phil Bryant, Republican, 58.3
Tate, Phil Bryant, Republican, 73.6
Tippah, Phil Bryant, Republican, 81.9
Tishomingo, Phil Bryant, Republican, 80.9
Tunica, Robert Gray, Democrat, 50.4
Union, Phil Bryant, Republican, 85.6
Walthall, Phil Bryant, Republican, 68.2
Warren, Phil Bryant, Republican, 63.8
Washington, Robert Gray, Democrat, 53.4
Wayne, Phil Bryant, Republican, 68.3
Webster, Phil Bryant, Republican, 82.6
Wilkinson, Robert Gray, Democrat, 61.8
Winston, Phil Bryant, Republican, 65.1
Yalobusha, Phil Bryant, Republican, 63.7
Yazoo, Phil Bryant, Republican, 59
