Adams, Dick Molpus, Democrat, 54.6
Alcorn, Dick Molpus, Democrat, 50.1
Amite, Dick Molpus, Democrat, 63.8
Attala, Kirk Fordice, Republican, 57.2
Benton, Dick Molpus, Democrat, 52
Bolivar, Dick Molpus, Democrat, 63.4
Calhoun, Kirk Fordice, Republican, 59.4
Carroll, Kirk Fordice, Republican, 62.3
Chickasaw, Dick Molpus, Democrat, 50.7
Choctaw, Kirk Fordice, Republican, 62.7
Claiborne, Dick Molpus, Democrat, 78.8
Clarke, Kirk Fordice, Republican, 58.7
Clay, Dick Molpus, Democrat, 54.5
Coahoma, Dick Molpus, Democrat, 56.7
Copiah, Kirk Fordice, Republican, 52.7
Covington, Kirk Fordice, Republican, 61.9
DeSoto, Kirk Fordice, Republican, 73.7
Forrest, Kirk Fordice, Republican, 60.9
Franklin, Kirk Fordice, Republican, 60
George, Kirk Fordice, Republican, 62.8
Greene, Kirk Fordice, Republican, 62.7
Grenada, Kirk Fordice, Republican, 54.6
Hancock, Kirk Fordice, Republican, 56
Harrison, Kirk Fordice, Republican, 54.1
Hinds, Dick Molpus, Democrat, 54.4
Holmes, Dick Molpus, Democrat, 71.1
Humphreys, Dick Molpus, Democrat, 59.4
Issaquena, Dick Molpus, Democrat, 57.7
Itawamba, Kirk Fordice, Republican, 58.9
Jackson, Kirk Fordice, Republican, 63.2
Jasper, Kirk Fordice, Republican, 51.9
Jefferson, Dick Molpus, Democrat, 80.9
Jefferson Davis, Dick Molpus, Democrat, 52.6
Jones, Kirk Fordice, Republican, 68.8
Kemper, Dick Molpus, Democrat, 55.7
Lafayette, Kirk Fordice, Republican, 50.1
Lamar, Kirk Fordice, Republican, 74
Lauderdale, Kirk Fordice, Republican, 62.2
Lawrence, Kirk Fordice, Republican, 56.4
Leake, Kirk Fordice, Republican, 56.4
Lee, Kirk Fordice, Republican, 59
Leflore, Dick Molpus, Democrat, 56.2
Lincoln, Kirk Fordice, Republican, 63.1
Lowndes, Kirk Fordice, Republican, 61.5
Madison, Kirk Fordice, Republican, 56.9
Marion, Kirk Fordice, Republican, 60.2
Marshall, Dick Molpus, Democrat, 52.4
Monroe, Kirk Fordice, Republican, 53.2
Montgomery, Kirk Fordice, Republican, 52.2
Neshoba, Kirk Fordice, Republican, 59.6
Newton, Kirk Fordice, Republican, 64.7
Noxubee, Dick Molpus, Democrat, 64.9
Oktibbeha, Dick Molpus, Democrat, 50.6
Panola, Dick Molpus, Democrat, 50
Pearl River, Kirk Fordice, Republican, 60.3
Perry, Kirk Fordice, Republican, 67.9
Pike, Dick Molpus, Democrat, 52.5
Pontotoc, Kirk Fordice, Republican, 62.5
Prentiss, Kirk Fordice, Republican, 57.1
Quitman, Dick Molpus, Democrat, 59.1
Rankin, Kirk Fordice, Republican, 73.6
Scott, Kirk Fordice, Republican, 59.3
Sharkey, Dick Molpus, Democrat, 59.4
Simpson, Kirk Fordice, Republican, 63.5
Smith, Kirk Fordice, Republican, 71.5
Stone, Kirk Fordice, Republican, 57.1
Sunflower, Dick Molpus, Democrat, 59.8
Tallahatchie, Dick Molpus, Democrat, 56
Tate, Kirk Fordice, Republican, 61.9
Tippah, Kirk Fordice, Republican, 62.7
Tishomingo, Kirk Fordice, Republican, 54.7
Tunica, Dick Molpus, Democrat, 59.4
Union, Kirk Fordice, Republican, 57.2
Walthall, Kirk Fordice, Republican, 63.6
Warren, Kirk Fordice, Republican, 58.7
Washington, Dick Molpus, Democrat, 51.6
Wayne, Kirk Fordice, Republican, 58.3
Webster, Kirk Fordice, Republican, 67.6
Wilkinson, Dick Molpus, Democrat, 59.7
Winston, Kirk Fordice, Republican, 56.2
Yalobusha, Dick Molpus, Democrat, 50.5
Yazoo, Kirk Fordice, Republican, 53.2
