Kings, Goodwin Knight, Republican, 88.2
Alpine, Goodwin Knight, Republican, 80.88
Mono, Goodwin Knight, Republican, 76.2
Orange, Goodwin Knight, Republican, 69.65
Inyo, Goodwin Knight, Republican, 66.45
Lake, Goodwin Knight, Republican, 64.98
Del Norte, Goodwin Knight, Republican, 64.86
San Benito, Goodwin Knight, Republican, 64.86
Sonoma, Goodwin Knight, Republican, 64.55
San Diego, Goodwin Knight, Republican, 64.23
Santa Cruz, Goodwin Knight, Republican, 64.17
Marin, Goodwin Knight, Republican, 64.01
Santa Clara, Goodwin Knight, Republican, 63.41
Humboldt, Goodwin Knight, Republican, 63.39
Riverside, Goodwin Knight, Republican, 63.22
San Mateo, Goodwin Knight, Republican, 63.02
Santa Barbara, Goodwin Knight, Republican, 62.63
Mariposa, Goodwin Knight, Republican, 60.8
Napa, Goodwin Knight, Republican, 60.59
Mendocino, Goodwin Knight, Republican, 59.94
Monterey, Goodwin Knight, Republican, 59.45
Tehama, Goodwin Knight, Republican, 59.2
Butte, Goodwin Knight, Republican, 58.92
San Bernardino, Goodwin Knight, Republican, 58.39
San Luis Obispo, Goodwin Knight, Republican, 58.34
Imperial, Goodwin Knight, Republican, 58.25
Sutter, Goodwin Knight, Republican, 58.15
Colusa, Goodwin Knight, Republican, 57.76
Glenn, Goodwin Knight, Republican, 57.45
Los Angeles, Goodwin Knight, Republican, 57.31
Nevada, Goodwin Knight, Republican, 57.13
San Joaquin, Goodwin Knight, Republican, 55.99
San Francisco, Goodwin Knight, Republican, 55.97
El Dorado, Goodwin Knight, Republican, 54.87
Modoc, Goodwin Knight, Republican, 54.7
Tulare, Goodwin Knight, Republican, 54.64
Calaveras, Goodwin Knight, Republican, 53.64
Ventura, Goodwin Knight, Republican, 53.33
Siskiyou, Goodwin Knight, Republican, 52.72
Kern, Goodwin Knight, Republican, 51.69
Contra Costa, Goodwin Knight, Republican, 51.61
Stanislaus, Goodwin Knight, Republican, 50.77
Alameda, Richard Graves, Democrat, 50.05
Yolo, Richard Graves, Democrat, 50.2
Sacramento, Richard Graves, Democrat, 50.38
Yuba, Richard Graves, Democrat, 50.7
Trinity, Richard Graves, Democrat, 50.84
Sierra, Richard Graves, Democrat, 50.85
Fresno, Richard Graves, Democrat, 50.87
Solano, Richard Graves, Democrat, 51.13
Merced, Richard Graves, Democrat, 51.53
Tuolumne, Richard Graves, Democrat, 52.4
Placer, Richard Graves, Democrat, 53.03
Madera, Richard Graves, Democrat, 53.06
Amador, Richard Graves, Democrat, 54.14
Lassen, Richard Graves, Democrat, 54.7
Shasta, Richard Graves, Democrat, 55.3
Plumas, Richard Graves, Democrat, 56.5
