Adams, John Kasich, Republican, 58
Allen, John Kasich, Republican, 57.6
Ashland, John Kasich, Republican, 60.9
Ashtabula, Ted Strickland, Democrat, 50.9
Athens, Ted Strickland, Democrat, 70.5
Auglaize, John Kasich, Republican, 65.8
Belmont, Ted Strickland, Democrat, 52.6
Brown, John Kasich, Republican, 58.6
Butler, John Kasich, Republican, 62.7
Carroll, John Kasich, Republican, 50.2
Champaign, John Kasich, Republican, 56.9
Clark, John Kasich, Republican, 48.1
Clermont, John Kasich, Republican, 67.8
Clinton, John Kasich, Republican, 62.9
Columbiana, John Kasich, Republican, 48.4
Coshocton, John Kasich, Republican, 51.2
Crawford, John Kasich, Republican, 56.1
Cuyahoga, Ted Strickland, Democrat, 60.6
Darke, John Kasich, Republican, 63.2
Defiance, John Kasich, Republican, 51.7
Delaware, John Kasich, Republican, 65.8
Erie, Ted Strickland, Democrat, 49.6
Fairfield, John Kasich, Republican, 59.1
Fayette, John Kasich, Republican, 59.8
Franklin, Ted Strickland, Democrat, 53.1
Fulton, John Kasich, Republican, 53.4
Gallia, John Kasich, Republican, 50.1
Geauga, John Kasich, Republican, 60.3
Greene, John Kasich, Republican, 59.2
Guernsey, John Kasich, Republican, 48.6
Hamilton, John Kasich, Republican, 50.4
Hancock, John Kasich, Republican, 61.3
Hardin, John Kasich, Republican, 54.6
Harrison, Ted Strickland, Democrat, 50.1
Henry, John Kasich, Republican, 55.6
Highland, John Kasich, Republican, 60.7
Hocking, Ted Strickland, Democrat, 49.1
Holmes, John Kasich, Republican, 69
Huron, John Kasich, Republican, 54.6
Jackson, Ted Strickland, Democrat, 51.6
Jefferson, Ted Strickland, Democrat, 51.8
Knox, John Kasich, Republican, 60.4
Lake, John Kasich, Republican, 52.4
Lawrence, Ted Strickland, Democrat, 50.5
Licking, John Kasich, Republican, 59
Logan, John Kasich, Republican, 64
Lorain, Ted Strickland, Democrat, 51
Lucas, Ted Strickland, Democrat, 60.9
Madison, John Kasich, Republican, 60.2
Mahoning, Ted Strickland, Democrat, 65.8
Marion, John Kasich, Republican, 52.5
Medina, John Kasich, Republican, 57.8
Meigs, Ted Strickland, Democrat, 49.3
Mercer, John Kasich, Republican, 68
Miami, John Kasich, Republican, 63.4
Monroe, Ted Strickland, Democrat, 57.6
Montgomery, Ted Strickland, Democrat, 48.3
Morgan, John Kasich, Republican, 49.3
Morrow, John Kasich, Republican, 60.2
Muskingum, John Kasich, Republican, 51.8
Noble, Ted Strickland, Democrat, 49.8
Ottawa, Ted Strickland, Democrat, 50
Paulding, John Kasich, Republican, 53.7
Perry, John Kasich, Republican, 48.4
Pickaway, John Kasich, Republican, 57.4
Pike, Ted Strickland, Democrat, 56.3
Portage, John Kasich, Republican, 48.8
Preble, John Kasich, Republican, 58.9
Putnam, John Kasich, Republican, 62.1
Richland, John Kasich, Republican, 55
Ross, Ted Strickland, Democrat, 49.7
Sandusky, John Kasich, Republican, 47.4
Scioto, Ted Strickland, Democrat, 60
Seneca, John Kasich, Republican, 49.4
Shelby, John Kasich, Republican, 64.1
Stark, John Kasich, Republican, 49.7
Summit, Ted Strickland, Democrat, 52
Trumbull, Ted Strickland, Democrat, 61.5
Tuscarawas, John Kasich, Republican, 48.9
Union, John Kasich, Republican, 66.3
Van Wert, John Kasich, Republican, 64.6
Vinton, Ted Strickland, Democrat, 54.7
Warren, John Kasich, Republican, 68.4
Washington, Ted Strickland, Democrat, 49
Wayne, John Kasich, Republican, 58.1
Williams, John Kasich, Republican, 54.2
Wood, Ted Strickland, Democrat, 48.8
Wyandot, John Kasich, Republican, 56.9
