Autauga, Robert J Bentley, Republican, 66.2
Baldwin, Robert J Bentley, Republican, 76.5
Barbour, Ron Sparks, Democrat, 61.3
Bibb, Robert J Bentley, Republican, 67.7
Blount, Robert J Bentley, Republican, 77.3
Bullock, Ron Sparks, Democrat, 77.5
Butler, Ron Sparks, Democrat, 52.5
Calhoun, Robert J Bentley, Republican, 62.6
Chambers, Ron Sparks, Democrat, 51
Cherokee, Robert J Bentley, Republican, 59.7
Chilton, Robert J Bentley, Republican, 69.8
Choctaw, Ron Sparks, Democrat, 55.5
Clarke, Robert J Bentley, Republican, 50.1
Clay, Robert J Bentley, Republican, 61
Cleburne, Robert J Bentley, Republican, 71.1
Coffee, Robert J Bentley, Republican, 62.7
Colbert, Robert J Bentley, Republican, 54.6
Conecuh, Ron Sparks, Democrat, 56.2
Coosa, Ron Sparks, Democrat, 53
Covington, Robert J Bentley, Republican, 64.2
Crenshaw, Robert J Bentley, Republican, 52.1
Cullman, Robert J Bentley, Republican, 70.4
Dale, Robert J Bentley, Republican, 56.3
Dallas, Ron Sparks, Democrat, 70.8
DeKalb, Robert J Bentley, Republican, 55.3
Elmore, Robert J Bentley, Republican, 66.2
Escambia, Robert J Bentley, Republican, 60.9
Etowah, Robert J Bentley, Republican, 60.1
Fayette, Robert J Bentley, Republican, 68.8
Franklin, Robert J Bentley, Republican, 54.5
Geneva, Robert J Bentley, Republican, 57.7
Greene, Ron Sparks, Democrat, 84.6
Hale, Ron Sparks, Democrat, 63.1
Henry, Ron Sparks, Democrat, 51.6
Houston, Robert J Bentley, Republican, 51.9
Jackson, Robert J Bentley, Republican, 55.7
Jefferson, Ron Sparks, Democrat, 50.3
Lamar, Robert J Bentley, Republican, 68
Lauderdale, Robert J Bentley, Republican, 61
Lawrence, Robert J Bentley, Republican, 52
Lee, Robert J Bentley, Republican, 58.3
Limestone, Robert J Bentley, Republican, 66.7
Lowndes, Ron Sparks, Democrat, 76.8
Macon, Ron Sparks, Democrat, 87.8
Madison, Robert J Bentley, Republican, 60.9
Marengo, Ron Sparks, Democrat, 57.1
Marion, Robert J Bentley, Republican, 66.1
Marshall, Robert J Bentley, Republican, 70.4
Mobile, Robert J Bentley, Republican, 55.6
Monroe, Robert J Bentley, Republican, 54.3
Montgomery, Ron Sparks, Democrat, 58.7
Morgan, Robert J Bentley, Republican, 68.7
Perry, Ron Sparks, Democrat, 74.1
Pickens, Robert J Bentley, Republican, 56.2
Pike, Robert J Bentley, Republican, 51.5
Randolph, Robert J Bentley, Republican, 60.9
Russell, Ron Sparks, Democrat, 57
St. Clair, Robert J Bentley, Republican, 75.6
Shelby, Robert J Bentley, Republican, 77.7
Sumter, Ron Sparks, Democrat, 76.6
Talladega, Robert J Bentley, Republican, 54.9
Tallapoosa, Robert J Bentley, Republican, 57.2
Tuscaloosa, Robert J Bentley, Republican, 62.7
Walker, Robert J Bentley, Republican, 61.1
Washington, Robert J Bentley, Republican, 54.8
Wilcox, Ron Sparks, Democrat, 76.9
Winston, Robert J Bentley, Republican, 74.4
