Alameda, Jerry Brown, Democrat, 73.8
Alpine, Jerry Brown, Democrat, 56.6
Amador, Meg Whitman, Republican, 52.4
Butte, Meg Whitman, Republican, 49.4
Calaveras, Meg Whitman, Republican, 53.8
Colusa, Meg Whitman, Republican, 58.6
Contra Costa, Jerry Brown, Democrat, 60.6
Del Norte, Jerry Brown, Democrat, 50
El Dorado, Meg Whitman, Republican, 56.1
Fresno, Meg Whitman, Republican, 52.2
Glenn, Meg Whitman, Republican, 61
Humboldt, Jerry Brown, Democrat, 56.3
Imperial, Jerry Brown, Democrat, 59.6
Inyo, Meg Whitman, Republican, 48.9
Kern, Meg Whitman, Republican, 55.7
Kings, Meg Whitman, Republican, 52.7
Lake, Jerry Brown, Democrat, 52
Lassen, Meg Whitman, Republican, 50.1
Los Angeles, Jerry Brown, Democrat, 62.7
Madera, Meg Whitman, Republican, 56.5
Marin, Jerry Brown, Democrat, 70.4
Mariposa, Meg Whitman, Republican, 54.8
Mendocino, Jerry Brown, Democrat, 63.3
Merced, Meg Whitman, Republican, 48.1
Modoc, Meg Whitman, Republican, 64.8
Mono, Meg Whitman, Republican, 47.3
Monterey, Jerry Brown, Democrat, 60.1
Napa, Jerry Brown, Democrat, 57.1
Nevada, Meg Whitman, Republican, 49.4
Orange, Meg Whitman, Republican, 56.8
Placer, Meg Whitman, Republican, 57
Plumas, Meg Whitman, Republican, 56.2
Riverside, Meg Whitman, Republican, 50.6
Sacramento, Jerry Brown, Democrat, 56.7
San Benito, Jerry Brown, Democrat, 51.5
San Bernardino, Meg Whitman, Republican, 46.5
San Diego, Meg Whitman, Republican, 49.8
San Francisco, Jerry Brown, Democrat, 78.8
San Joaquin, Jerry Brown, Democrat, 48.9
San Luis Obispo, Meg Whitman, Republican, 49.3
San Mateo, Jerry Brown, Democrat, 65.7
Santa Barbara, Jerry Brown, Democrat, 49.4
Santa Clara, Jerry Brown, Democrat, 61.3
Santa Cruz, Jerry Brown, Democrat, 69.7
Shasta, Meg Whitman, Republican, 60.8
Sierra, Meg Whitman, Republican, 57
Siskiyou, Meg Whitman, Republican, 53.5
Solano, Jerry Brown, Democrat, 58.9
Sonoma, Jerry Brown, Democrat, 64.7
Stanislaus, Meg Whitman, Republican, 49.9
Sutter, Meg Whitman, Republican, 56
Tehama, Meg Whitman, Republican, 59.1
Trinity, Meg Whitman, Republican, 46.1
Tulare, Meg Whitman, Republican, 56.7
Tuolumne, Meg Whitman, Republican, 53.3
Ventura, Meg Whitman, Republican, 49.3
Yolo, Jerry Brown, Democrat, 63.3
Yuba, Meg Whitman, Republican, 53.1
