Ada, Butch Otter, Republican, 52.7
Adams, Butch Otter, Republican, 67.9
Bannock, Butch Otter, Republican, 48
Bear Lake, Butch Otter, Republican, 66.9
Benewah, Butch Otter, Republican, 65.3
Bingham, Butch Otter, Republican, 57
Blaine, Keith G Allred, Democrat, 57.9
Boise, Butch Otter, Republican, 63.6
Bonner, Butch Otter, Republican, 62.3
Bonneville, Butch Otter, Republican, 55
Boundary, Butch Otter, Republican, 67.1
Butte, Butch Otter, Republican, 63.2
Camas, Butch Otter, Republican, 67.5
Canyon, Butch Otter, Republican, 66.2
Caribou, Butch Otter, Republican, 62.9
Cassia, Butch Otter, Republican, 76
Clark, Butch Otter, Republican, 66.4
Clearwater, Butch Otter, Republican, 60.4
Custer, Butch Otter, Republican, 68.1
Elmore, Butch Otter, Republican, 65.1
Franklin, Butch Otter, Republican, 69.6
Fremont, Butch Otter, Republican, 65.7
Gem, Butch Otter, Republican, 70.7
Gooding, Butch Otter, Republican, 64.1
Idaho, Butch Otter, Republican, 66
Jefferson, Butch Otter, Republican, 66.7
Jerome, Butch Otter, Republican, 67.1
Kootenai, Butch Otter, Republican, 67.1
Latah, Keith G Allred, Democrat, 47.3
Lemhi, Butch Otter, Republican, 67.4
Lewis, Butch Otter, Republican, 63.3
Lincoln, Butch Otter, Republican, 60.9
Madison, Butch Otter, Republican, 61.4
Minidoka, Butch Otter, Republican, 71.3
Nez Perce, Butch Otter, Republican, 57.7
Oneida, Butch Otter, Republican, 74.7
Owyhee, Butch Otter, Republican, 73.9
Payette, Butch Otter, Republican, 71.9
Power, Butch Otter, Republican, 57.3
Shoshone, Butch Otter, Republican, 56.4
Teton, Keith G Allred, Democrat, 50.4
Twin Falls, Butch Otter, Republican, 61
Valley, Butch Otter, Republican, 56.2
Washington, Butch Otter, Republican, 70.8
