Adair, Mary Fallin, Republican, 54.7
Alfalfa, Mary Fallin, Republican, 63.8
Atoka, Mary Fallin, Republican, 59.8
Beaver, Mary Fallin, Republican, 83
Beckham, Mary Fallin, Republican, 63.5
Blaine, Mary Fallin, Republican, 65.2
Bryan, Mary Fallin, Republican, 58.5
Caddo, Mary Fallin, Republican, 50.8
Canadian, Mary Fallin, Republican, 71.5
Carter, Mary Fallin, Republican, 65.5
Cherokee, Mary Fallin, Republican, 51.1
Choctaw, Mary Fallin, Republican, 54.7
Cimarron, Mary Fallin, Republican, 73.6
Cleveland, Mary Fallin, Republican, 58.4
Coal, Mary Fallin, Republican, 52.3
Comanche, Jari Askins, Democrat, 50.3
Cotton, Jari Askins, Democrat, 55.2
Craig, Mary Fallin, Republican, 57.4
Creek, Mary Fallin, Republican, 65.5
Custer, Mary Fallin, Republican, 65.6
Delaware, Mary Fallin, Republican, 63.9
Dewey, Mary Fallin, Republican, 70.1
Ellis, Mary Fallin, Republican, 72.7
Garfield, Mary Fallin, Republican, 68.4
Garvin, Mary Fallin, Republican, 59.1
Grady, Mary Fallin, Republican, 63.6
Grant, Mary Fallin, Republican, 66.2
Greer, Mary Fallin, Republican, 56.6
Harmon, Mary Fallin, Republican, 55.7
Harper, Mary Fallin, Republican, 73.1
Haskell, Mary Fallin, Republican, 55.5
Hughes, Mary Fallin, Republican, 53.4
Jackson, Mary Fallin, Republican, 65.8
Jefferson, Jari Askins, Democrat, 51.7
Johnston, Mary Fallin, Republican, 58.2
Kay, Mary Fallin, Republican, 63.5
Kingfisher, Mary Fallin, Republican, 73
Kiowa, Mary Fallin, Republican, 53.3
Latimer, Mary Fallin, Republican, 52.3
Le Flore, Mary Fallin, Republican, 54.2
Lincoln, Mary Fallin, Republican, 64.5
Logan, Mary Fallin, Republican, 68.3
Love, Mary Fallin, Republican, 58.4
McClain, Mary Fallin, Republican, 65.5
McCurtain, Mary Fallin, Republican, 51.7
McIntosh, Mary Fallin, Republican, 52.6
Major, Mary Fallin, Republican, 73.7
Marshall, Mary Fallin, Republican, 63
Mayes, Mary Fallin, Republican, 59.5
Murray, Mary Fallin, Republican, 54.7
Muskogee, Mary Fallin, Republican, 53
Noble, Mary Fallin, Republican, 69.9
Nowata, Mary Fallin, Republican, 60.4
Okfuskee, Mary Fallin, Republican, 53.5
Oklahoma, Mary Fallin, Republican, 57.6
Okmulgee, Mary Fallin, Republican, 52.4
Osage, Mary Fallin, Republican, 55.1
Ottawa, Mary Fallin, Republican, 55.9
Pawnee, Mary Fallin, Republican, 62.6
Payne, Mary Fallin, Republican, 58.5
Pittsburg, Mary Fallin, Republican, 54.6
Pontotoc, Mary Fallin, Republican, 54.9
Pottawatomie, Mary Fallin, Republican, 64.4
Pushmataha, Mary Fallin, Republican, 55.5
Roger Mills, Mary Fallin, Republican, 69.1
Rogers, Mary Fallin, Republican, 67.3
Seminole, Mary Fallin, Republican, 57.5
Sequoyah, Mary Fallin, Republican, 55.7
Stephens, Jari Askins, Democrat, 56
Texas, Mary Fallin, Republican, 80
Tillman, Mary Fallin, Republican, 51.5
Tulsa, Mary Fallin, Republican, 62.3
Wagoner, Mary Fallin, Republican, 68.2
Washington, Mary Fallin, Republican, 69.6
Washita, Mary Fallin, Republican, 63
Woods, Mary Fallin, Republican, 66.2
Woodward, Mary Fallin, Republican, 72.8
