Albany, Kathy Hochul, Democrat, 59.22
Allegany, Lee Zeldin, Republican, 75.58
Bronx, Kathy Hochul, Democrat, 77.58
Broome, Lee Zeldin, Republican, 56.27
Cattaraugus, Lee Zeldin, Republican, 70.09
Cayuga, Lee Zeldin, Republican, 62.17
Chautauqua, Lee Zeldin, Republican, 64.98
Chemung, Lee Zeldin, Republican, 65.97
Chenango, Lee Zeldin, Republican, 70.5
Clinton, Lee Zeldin, Republican, 56.72
Columbia, Kathy Hochul, Democrat, 54.17
Cortland, Lee Zeldin, Republican, 57.71
Delaware, Lee Zeldin, Republican, 65.08
Dutchess, Lee Zeldin, Republican, 51.72
Erie, Kathy Hochul, Democrat, 53.03
Essex, Lee Zeldin, Republican, 54.93
Franklin, Lee Zeldin, Republican, 60.46
Fulton, Lee Zeldin, Republican, 72.12
Genesee, Lee Zeldin, Republican, 71.84
Greene, Lee Zeldin, Republican, 62.02
Hamilton, Lee Zeldin, Republican, 71.17
Herkimer, Lee Zeldin, Republican, 74.18
Jefferson, Lee Zeldin, Republican, 70.99
Kings, Kathy Hochul, Democrat, 71.1
Lewis, Lee Zeldin, Republican, 80.58
Livingston, Lee Zeldin, Republican, 66.52
Madison, Lee Zeldin, Republican, 61.05
Monroe, Kathy Hochul, Democrat, 54.02
Montgomery, Lee Zeldin, Republican, 68.35
Nassau, Lee Zeldin, Republican, 55.22
New York, Kathy Hochul, Democrat, 82.28
Niagara, Lee Zeldin, Republican, 61.11
Oneida, Lee Zeldin, Republican, 66.35
Onondaga, Kathy Hochul, Democrat, 53.88
Ontario, Lee Zeldin, Republican, 56.3
Orange, Lee Zeldin, Republican, 56.12
Orleans, Lee Zeldin, Republican, 75.91
Oswego, Lee Zeldin, Republican, 67.38
Otsego, Lee Zeldin, Republican, 60.11
Putnam, Lee Zeldin, Republican, 60.27
Queens, Kathy Hochul, Democrat, 63.37
Rensselaer, Lee Zeldin, Republican, 54.2
Richmond, Lee Zeldin, Republican, 66.56
Rockland, Lee Zeldin, Republican, 56.05
Saratoga, Lee Zeldin, Republican, 53.67
Schenectady, Kathy Hochul, Democrat, 50.79
Schoharie, Lee Zeldin, Republican, 69.43
Schuyler, Lee Zeldin, Republican, 65.68
Seneca, Lee Zeldin, Republican, 60.61
St. Lawrence, Lee Zeldin, Republican, 66.19
Steuben, Lee Zeldin, Republican, 72.02
Suffolk, Lee Zeldin, Republican, 58.36
Sullivan, Lee Zeldin, Republican, 60.6
Tioga, Lee Zeldin, Republican, 67.78
Tompkins, Kathy Hochul, Democrat, 72.45
Ulster, Kathy Hochul, Democrat, 57.21
Warren, Lee Zeldin, Republican, 56.02
Washington, Lee Zeldin, Republican, 64.05
Wayne, Lee Zeldin, Republican, 67.85
Westchester, Kathy Hochul, Democrat, 60.38
Wyoming, Lee Zeldin, Republican, 78.44
Yates, Lee Zeldin, Republican, 64.89
