Allegany, Dan Cox, Republican, 65.19
Anne Arundel, Wes Moore, Democrat, 57.37
Baltimore, Wes Moore, Democrat, 63.4
Baltimore City, Wes Moore, Democrat, 88.11
Calvert, Dan Cox, Republican, 52.34
Caroline, Dan Cox, Republican, 64.02
Carroll, Dan Cox, Republican, 56.59
Cecil, Dan Cox, Republican, 60.1
Charles, Wes Moore, Democrat, 68.55
Dorchester, Dan Cox, Republican, 55.49
Frederick, Wes Moore, Democrat, 53.46
Garrett, Dan Cox, Republican, 74.14
Harford, Dan Cox, Republican, 52.21
Howard, Wes Moore, Democrat, 69.87
Kent, Wes Moore, Democrat, 51.92
Montgomery, Wes Moore, Democrat, 78.36
Prince George's, Wes Moore, Democrat, 89.23
Queen Anne's, Dan Cox, Republican, 57.31
St. Mary's, Dan Cox, Republican, 56.1
Somerset, Dan Cox, Republican, 60.45
Talbot, Wes Moore, Democrat, 51.66
Washington, Dan Cox, Republican, 58.43
Wicomico, Dan Cox, Republican, 50.71
Worcester, Dan Cox, Republican, 58.68
