Adams, Jim Pillen, Republican, 67
Antelope, Jim Pillen, Republican, 81.6
Arthur, Jim Pillen, Republican, 88
Banner, Jim Pillen, Republican, 85.6
Blaine, Jim Pillen, Republican, 82
Boone, Jim Pillen, Republican, 78
Box Butte, Jim Pillen, Republican, 73.1
Boyd, Jim Pillen, Republican, 81.7
Brown, Jim Pillen, Republican, 77.1
Buffalo, Jim Pillen, Republican, 70
Burt, Jim Pillen, Republican, 72.3
Butler, Jim Pillen, Republican, 78.5
Cass, Jim Pillen, Republican, 65.4
Cedar, Jim Pillen, Republican, 80.5
Chase, Jim Pillen, Republican, 84.7
Cherry, Jim Pillen, Republican, 77.7
Cheyenne, Jim Pillen, Republican, 80.4
Clay, Jim Pillen, Republican, 78.7
Colfax, Jim Pillen, Republican, 77.9
Cuming, Jim Pillen, Republican, 80.7
Custer, Jim Pillen, Republican, 80.8
Dakota, Jim Pillen, Republican, 70
Dawes, Jim Pillen, Republican, 67.5
Dawson, Jim Pillen, Republican, 76.3
Deuel, Jim Pillen, Republican, 83.5
Dixon, Jim Pillen, Republican, 75.9
Dodge, Jim Pillen, Republican, 66.4
Douglas, Carol Blood, Democrat, 50.5
Dundy, Jim Pillen, Republican, 85.3
Fillmore, Jim Pillen, Republican, 76.5
Franklin, Jim Pillen, Republican, 81.8
Frontier, Jim Pillen, Republican, 82.6
Furnas, Jim Pillen, Republican, 81.2
Gage, Jim Pillen, Republican, 66.2
Garden, Jim Pillen, Republican, 82.3
Garfield, Jim Pillen, Republican, 81.2
Gosper, Jim Pillen, Republican, 80.3
Grant, Jim Pillen, Republican, 89.7
Greeley, Jim Pillen, Republican, 73.4
Hall, Jim Pillen, Republican, 66.8
Hamilton, Jim Pillen, Republican, 75.8
Harlan, Jim Pillen, Republican, 77.9
Hayes, Jim Pillen, Republican, 86.5
Hitchcock, Jim Pillen, Republican, 79.2
Holt, Jim Pillen, Republican, 78.5
Hooker, Jim Pillen, Republican, 80
Howard, Jim Pillen, Republican, 75.4
Jefferson, Jim Pillen, Republican, 71.3
Johnson, Jim Pillen, Republican, 65.1
Kearney, Jim Pillen, Republican, 77
Keith, Jim Pillen, Republican, 80.1
Keya Paha, Jim Pillen, Republican, 75.7
Kimball, Jim Pillen, Republican, 83.5
Knox, Jim Pillen, Republican, 78.5
Lancaster, Carol Blood, Democrat, 50
Lincoln, Jim Pillen, Republican, 74.3
Logan, Jim Pillen, Republican, 86.1
Loup, Jim Pillen, Republican, 75.2
McPherson, Jim Pillen, Republican, 84.3
Madison, Jim Pillen, Republican, 77.6
Merrick, Jim Pillen, Republican, 78.5
Morrill, Jim Pillen, Republican, 78.6
Nance, Jim Pillen, Republican, 72.1
Nemaha, Jim Pillen, Republican, 70.5
Nuckolls, Jim Pillen, Republican, 80.1
Otoe, Jim Pillen, Republican, 67.6
Pawnee, Jim Pillen, Republican, 75.4
Perkins, Jim Pillen, Republican, 82.5
Phelps, Jim Pillen, Republican, 81.5
Pierce, Jim Pillen, Republican, 85.2
Platte, Jim Pillen, Republican, 81.6
Polk, Jim Pillen, Republican, 80.3
Red Willow, Jim Pillen, Republican, 79.2
Richardson, Jim Pillen, Republican, 66.9
Rock, Jim Pillen, Republican, 83.4
Saline, Jim Pillen, Republican, 63.1
Sarpy, Jim Pillen, Republican, 55.3
Saunders, Jim Pillen, Republican, 70.8
Scotts Bluff, Jim Pillen, Republican, 72.1
Seward, Jim Pillen, Republican, 72.8
Sheridan, Jim Pillen, Republican, 71.9
Sherman, Jim Pillen, Republican, 71.7
Sioux, Jim Pillen, Republican, 80
Stanton, Jim Pillen, Republican, 79.7
Thayer, Jim Pillen, Republican, 77.9
Thomas, Jim Pillen, Republican, 83.3
Thurston, Jim Pillen, Republican, 63.7
Valley, Jim Pillen, Republican, 78.1
Washington, Jim Pillen, Republican, 70.5
Wayne, Jim Pillen, Republican, 72.6
Webster, Jim Pillen, Republican, 77.8
Wheeler, Jim Pillen, Republican, 64.3
York, Jim Pillen, Republican, 75.8
