Barnstable, Maura Healey, Democrat, 59.1
Berkshire, Maura Healey, Democrat, 70.3
Bristol, Maura Healey, Democrat, 53.3
Dukes, Maura Healey, Democrat, 76.4
Essex, Maura Healey, Democrat, 61.4
Franklin, Maura Healey, Democrat, 69.7
Hampden, Maura Healey, Democrat, 54.1
Hampshire, Maura Healey, Democrat, 71.5
Middlesex, Maura Healey, Democrat, 69.6
Nantucket, Maura Healey, Democrat, 65.8
Norfolk, Maura Healey, Democrat, 63.8
Plymouth, Maura Healey, Democrat, 53.4
Suffolk, Maura Healey, Democrat, 78
Worcester, Maura Healey, Democrat, 55
