Adams, Tim Michels, Republican, 59.1
Ashland, Tony Evers, Democrat, 57.51
Barron, Tim Michels, Republican, 60.83
Bayfield, Tony Evers, Democrat, 57.77
Brown, Tim Michels, Republican, 51.65
Buffalo, Tim Michels, Republican, 59.27
Burnett, Tim Michels, Republican, 62.16
Calumet, Tim Michels, Republican, 59.25
Chippewa, Tim Michels, Republican, 57.5
Clark, Tim Michels, Republican, 65.77
Columbia, Tony Evers, Democrat, 51.57
Crawford, Tim Michels, Republican, 49.76
Dane, Tony Evers, Democrat, 78.59
Dodge, Tim Michels, Republican, 65.06
Door, Tony Evers, Democrat, 51.92
Douglas, Tony Evers, Democrat, 56.9
Dunn, Tim Michels, Republican, 53.7
Eau Claire, Tony Evers, Democrat, 57.91
Florence, Tim Michels, Republican, 73.02
Fond du Lac, Tim Michels, Republican, 63.45
Forest, Tim Michels, Republican, 63.72
Grant, Tim Michels, Republican, 52.72
Green, Tony Evers, Democrat, 54.77
Green Lake, Tim Michels, Republican, 67.29
Iowa, Tony Evers, Democrat, 58.55
Iron, Tim Michels, Republican, 60.25
Jackson, Tim Michels, Republican, 54.69
Jefferson, Tim Michels, Republican, 55.48
Juneau, Tim Michels, Republican, 60.68
Kenosha, Tim Michels, Republican, 50.05
Kewaunee, Tim Michels, Republican, 62.96
La Crosse, Tony Evers, Democrat, 58.22
Lafayette, Tim Michels, Republican, 53.25
Langlade, Tim Michels, Republican, 66.03
Lincoln, Tim Michels, Republican, 59.65
Manitowoc, Tim Michels, Republican, 59.86
Marathon, Tim Michels, Republican, 58.05
Marinette, Tim Michels, Republican, 65.61
Marquette, Tim Michels, Republican, 61.99
Menominee, Tony Evers, Democrat, 78.63
Milwaukee, Tony Evers, Democrat, 70.94
Monroe, Tim Michels, Republican, 58.55
Oconto, Tim Michels, Republican, 68.4
Oneida, Tim Michels, Republican, 55.84
Outagamie, Tim Michels, Republican, 52.96
Ozaukee, Tim Michels, Republican, 55.05
Pepin, Tim Michels, Republican, 60.1
Pierce, Tim Michels, Republican, 54.24
Polk, Tim Michels, Republican, 61.37
Portage, Tony Evers, Democrat, 53.29
Price, Tim Michels, Republican, 61.87
Racine, Tim Michels, Republican, 51.96
Richland, Tim Michels, Republican, 50.83
Rock, Tony Evers, Democrat, 57.84
Rusk, Tim Michels, Republican, 64.51
Sauk, Tony Evers, Democrat, 52.78
Sawyer, Tim Michels, Republican, 55.28
Shawano, Tim Michels, Republican, 66.2
Sheboygan, Tim Michels, Republican, 57.17
St. Croix, Tim Michels, Republican, 56.7
Taylor, Tim Michels, Republican, 72.35
Trempealeau, Tim Michels, Republican, 55.62
Vernon, Tony Evers, Democrat, 49.97
Vilas, Tim Michels, Republican, 60.39
Walworth, Tim Michels, Republican, 58.14
Washburn, Tim Michels, Republican, 60.26
Washington, Tim Michels, Republican, 68.55
Waukesha, Tim Michels, Republican, 59.76
Waupaca, Tim Michels, Republican, 64.32
Waushara, Tim Michels, Republican, 65.78
Winnebago, Tim Michels, Republican, 49.85
Wood, Tim Michels, Republican, 57.18
