Adams, Doug Mastriano, Republican, 57.7
Allegheny, Josh Shapiro, Democrat, 68.6
Armstrong, Doug Mastriano, Republican, 64.7
Beaver, Josh Shapiro, Democrat, 50.3
Bedford, Doug Mastriano, Republican, 77.4
Berks, Josh Shapiro, Democrat, 50.8
Blair, Doug Mastriano, Republican, 63.2
Bradford, Doug Mastriano, Republican, 66.1
Bucks, Josh Shapiro, Democrat, 59
Butler, Doug Mastriano, Republican, 55.1
Cambria, Doug Mastriano, Republican, 57.5
Cameron, Doug Mastriano, Republican, 63.5
Carbon, Doug Mastriano, Republican, 56.9
Centre, Josh Shapiro, Democrat, 57.4
Chester, Josh Shapiro, Democrat, 62.3
Clarion, Doug Mastriano, Republican, 65
Clearfield, Doug Mastriano, Republican, 65.3
Clinton, Doug Mastriano, Republican, 60.5
Columbia, Doug Mastriano, Republican, 56.4
Crawford, Doug Mastriano, Republican, 59.5
Cumberland, Josh Shapiro, Democrat, 52.8
Dauphin, Josh Shapiro, Democrat, 59.9
Delaware, Josh Shapiro, Democrat, 67.8
Elk, Doug Mastriano, Republican, 62.8
Erie, Josh Shapiro, Democrat, 59.7
Fayette, Doug Mastriano, Republican, 55.8
Forest, Doug Mastriano, Republican, 61
Franklin, Doug Mastriano, Republican, 65.3
Fulton, Doug Mastriano, Republican, 81
Greene, Doug Mastriano, Republican, 58.6
Huntingdon, Doug Mastriano, Republican, 68.2
Indiana, Doug Mastriano, Republican, 58.5
Jefferson, Doug Mastriano, Republican, 69.7
Juniata, Doug Mastriano, Republican, 70
Lackawanna, Josh Shapiro, Democrat, 61.2
Lancaster, Doug Mastriano, Republican, 49.9
Lawrence, Doug Mastriano, Republican, 54
Lebanon, Doug Mastriano, Republican, 56.1
Lehigh, Josh Shapiro, Democrat, 58.6
Luzerne, Josh Shapiro, Democrat, 49.6
Lycoming, Doug Mastriano, Republican, 64.2
McKean, Doug Mastriano, Republican, 68.5
Mercer, Doug Mastriano, Republican, 57.9
Mifflin, Doug Mastriano, Republican, 68
Monroe, Josh Shapiro, Democrat, 54.4
Montgomery, Josh Shapiro, Democrat, 69.1
Montour, Doug Mastriano, Republican, 51.3
Northampton, Josh Shapiro, Democrat, 55.6
Northumberland, Doug Mastriano, Republican, 57.9
Perry, Doug Mastriano, Republican, 63.8
Philadelphia, Josh Shapiro, Democrat, 85.6
Pike, Doug Mastriano, Republican, 57.1
Potter, Doug Mastriano, Republican, 73.6
Schuylkill, Doug Mastriano, Republican, 59.5
Snyder, Doug Mastriano, Republican, 66.4
Somerset, Doug Mastriano, Republican, 69.2
Sullivan, Doug Mastriano, Republican, 63.6
Susquehanna, Doug Mastriano, Republican, 64.4
Tioga, Doug Mastriano, Republican, 71
Union, Doug Mastriano, Republican, 55.2
Venango, Doug Mastriano, Republican, 60.9
Warren, Doug Mastriano, Republican, 60.4
Washington, Doug Mastriano, Republican, 50.2
Wayne, Doug Mastriano, Republican, 60.9
Westmoreland, Doug Mastriano, Republican, 52.2
Wyoming, Doug Mastriano, Republican, 59.1
York, Doug Mastriano, Republican, 52.8
