Ada, Brad Little, Republican, 56.8
Adams, Brad Little, Republican, 63.7
Bannock, Brad Little, Republican, 58.6
Bear Lake, Brad Little, Republican, 62.3
Benewah, Brad Little, Republican, 60.7
Bingham, Brad Little, Republican, 70.7
Blaine, Stephen Heidt, Democrat, 53
Boise, Brad Little, Republican, 56.1
Bonner, Brad Little, Republican, 58.4
Bonneville, Brad Little, Republican, 69.1
Boundary, Brad Little, Republican, 58.9
Butte, Brad Little, Republican, 62.9
Camas, Brad Little, Republican, 65.2
Canyon, Brad Little, Republican, 58.8
Caribou, Brad Little, Republican, 70.5
Cassia, Brad Little, Republican, 70.2
Clark, Brad Little, Republican, 69.7
Clearwater, Brad Little, Republican, 71.1
Custer, Brad Little, Republican, 60.3
Elmore, Brad Little, Republican, 64.3
Franklin, Brad Little, Republican, 63.3
Fremont, Brad Little, Republican, 72.1
Gem, Brad Little, Republican, 60
Gooding, Brad Little, Republican, 60.7
Idaho, Brad Little, Republican, 64.8
Jefferson, Brad Little, Republican, 72.5
Jerome, Brad Little, Republican, 65.1
Kootenai, Brad Little, Republican, 61.5
Latah, Brad Little, Republican, 55.1
Lemhi, Brad Little, Republican, 67.3
Lewis, Brad Little, Republican, 74.4
Lincoln, Brad Little, Republican, 63.7
Madison, Brad Little, Republican, 72.4
Minidoka, Brad Little, Republican, 68.2
Nez Perce, Brad Little, Republican, 68.6
Oneida, Brad Little, Republican, 63.4
Owyhee, Brad Little, Republican, 57.2
Payette, Brad Little, Republican, 64.1
Power, Brad Little, Republican, 71.6
Shoshone, Brad Little, Republican, 63.3
Teton, Brad Little, Republican, 46.2
Twin Falls, Brad Little, Republican, 60.4
Valley, Brad Little, Republican, 61.4
Washington, Brad Little, Republican, 64.1
