Ada, Dwight D Eisenhower, Republican, 72.65
Adams, Dwight D Eisenhower, Republican, 64.26
Bannock, Dwight D Eisenhower, Republican, 55.25
Bear Lake, Dwight D Eisenhower, Republican, 64.35
Benewah, Dwight D Eisenhower, Republican, 52.08
Bingham, Dwight D Eisenhower, Republican, 66.87
Blaine, Dwight D Eisenhower, Republican, 60.9
Boise, Dwight D Eisenhower, Republican, 67.53
Bonner, Dwight D Eisenhower, Republican, 56.36
Bonneville, Dwight D Eisenhower, Republican, 68.38
Boundary, Dwight D Eisenhower, Republican, 60.98
Butte, Dwight D Eisenhower, Republican, 65.95
Camas, Dwight D Eisenhower, Republican, 65.38
Canyon, Dwight D Eisenhower, Republican, 71.28
Caribou, Dwight D Eisenhower, Republican, 68.82
Cassia, Dwight D Eisenhower, Republican, 72.76
Clark, Dwight D Eisenhower, Republican, 75.2
Clearwater, Adlai Stevenson, Democrat, 54.88
Custer, Dwight D Eisenhower, Republican, 69.74
Elmore, Dwight D Eisenhower, Republican, 52.59
Franklin, Dwight D Eisenhower, Republican, 73.31
Fremont, Dwight D Eisenhower, Republican, 64.32
Gem, Dwight D Eisenhower, Republican, 62.21
Gooding, Dwight D Eisenhower, Republican, 71.03
Idaho, Dwight D Eisenhower, Republican, 57.3
Jefferson, Dwight D Eisenhower, Republican, 66.8
Jerome, Dwight D Eisenhower, Republican, 74.21
Kootenai, Dwight D Eisenhower, Republican, 56.93
Latah, Dwight D Eisenhower, Republican, 62.51
Lemhi, Dwight D Eisenhower, Republican, 71.19
Lewis, Adlai Stevenson, Democrat, 55.96
Lincoln, Dwight D Eisenhower, Republican, 71.11
Madison, Dwight D Eisenhower, Republican, 67.12
Minidoka, Dwight D Eisenhower, Republican, 71.4
Nez Perce, Dwight D Eisenhower, Republican, 50.39
Oneida, Dwight D Eisenhower, Republican, 67.64
Owyhee, Dwight D Eisenhower, Republican, 70.41
Payette, Dwight D Eisenhower, Republican, 72.37
Power, Dwight D Eisenhower, Republican, 68.45
Shoshone, Dwight D Eisenhower, Republican, 51.91
Teton, Dwight D Eisenhower, Republican, 66.25
Twin Falls, Dwight D Eisenhower, Republican, 76.07
Valley, Dwight D Eisenhower, Republican, 72.51
Washington, Dwight D Eisenhower, Republican, 64.91
