Accomack, Dwight D Eisenhower, Republican, 53.99
Albemarle, Dwight D Eisenhower, Republican, 60.32
Alleghany, Dwight D Eisenhower, Republican, 52.88
Amelia, Dwight D Eisenhower, Republican, 53.64
Amherst, Adlai Stevenson, Democrat, 59.37
Appomattox, Adlai Stevenson, Democrat, 50.61
Arlington, Dwight D Eisenhower, Republican, 60.91
Augusta, Dwight D Eisenhower, Republican, 69.97
Bath, Dwight D Eisenhower, Republican, 62.65
Bedford, Dwight D Eisenhower, Republican, 54.47
Bland, Dwight D Eisenhower, Republican, 57.21
Botetourt, Dwight D Eisenhower, Republican, 61.5
Brunswick, Adlai Stevenson, Democrat, 59.52
Buchanan, Adlai Stevenson, Democrat, 59.93
Buckingham, Adlai Stevenson, Democrat, 52.79
Campbell, Adlai Stevenson, Democrat, 52.39
Caroline, Adlai Stevenson, Democrat, 52.27
Carroll, Dwight D Eisenhower, Republican, 68.68
Charles City, Adlai Stevenson, Democrat, 57.88
Charlotte, Adlai Stevenson, Democrat, 62.79
Chesterfield, Dwight D Eisenhower, Republican, 55.7
Clarke, Dwight D Eisenhower, Republican, 52.88
Craig, Adlai Stevenson, Democrat, 53.55
Culpeper, Dwight D Eisenhower, Republican, 60.33
Cumberland, Dwight D Eisenhower, Republican, 54.42
Dickenson, Adlai Stevenson, Democrat, 52.25
Dinwiddie, Adlai Stevenson, Democrat, 59.14
Essex, Dwight D Eisenhower, Republican, 52.45
Fairfax, Dwight D Eisenhower, Republican, 60.9
Fauquier, Dwight D Eisenhower, Republican, 56.27
Floyd, Dwight D Eisenhower, Republican, 71.69
Fluvanna, Dwight D Eisenhower, Republican, 57.74
Franklin, Adlai Stevenson, Democrat, 49.98
Frederick, Dwight D Eisenhower, Republican, 57.53
Giles, Dwight D Eisenhower, Republican, 52.94
Gloucester, Dwight D Eisenhower, Republican, 52.44
Goochland, Adlai Stevenson, Democrat, 52.97
Grayson, Dwight D Eisenhower, Republican, 61.78
Greene, Dwight D Eisenhower, Republican, 67.8
Greensville, Adlai Stevenson, Democrat, 55.39
Halifax, Adlai Stevenson, Democrat, 58.99
Hanover, Dwight D Eisenhower, Republican, 59.76
Henrico, Dwight D Eisenhower, Republican, 66.62
Henry, Adlai Stevenson, Democrat, 55.05
Highland, Dwight D Eisenhower, Republican, 62.25
Isle of Wight, Adlai Stevenson, Democrat, 54.85
James City, Dwight D Eisenhower, Republican, 60.23
King and Queen, Dwight D Eisenhower, Republican, 51.23
King George, Dwight D Eisenhower, Republican, 52.94
King William, Dwight D Eisenhower, Republican, 57.39
Lancaster, Dwight D Eisenhower, Republican, 61.49
Lee, Dwight D Eisenhower, Republican, 51.99
Loudoun, Dwight D Eisenhower, Republican, 54.86
Louisa, Dwight D Eisenhower, Republican, 52.26
Lunenburg, Adlai Stevenson, Democrat, 64.39
Madison, Dwight D Eisenhower, Republican, 64.96
Mathews, Dwight D Eisenhower, Republican, 63.87
Mecklenburg, Adlai Stevenson, Democrat, 56.69
Middlesex, Dwight D Eisenhower, Republican, 57.74
Montgomery, Dwight D Eisenhower, Republican, 70.68
Nansemond, Adlai Stevenson, Democrat, 66.42
Nelson, Adlai Stevenson, Democrat, 62.03
New Kent, Dwight D Eisenhower, Republican, 52.78
Norfolk, Adlai Stevenson, Democrat, 54.6
Northampton, Dwight D Eisenhower, Republican, 50.12
Northumberland, Dwight D Eisenhower, Republican, 68.11
Nottoway, Dwight D Eisenhower, Republican, 51.02
Orange, Dwight D Eisenhower, Republican, 62.17
Page, Dwight D Eisenhower, Republican, 64.59
Patrick, Adlai Stevenson, Democrat, 54.11
Pittsylvania, Adlai Stevenson, Democrat, 57.62
Powhatan, Dwight D Eisenhower, Republican, 52.49
Prince Edward, Dwight D Eisenhower, Republican, 59.34
Prince George, Adlai Stevenson, Democrat, 52.49
Prince William, Adlai Stevenson, Democrat, 50.17
Princess Anne, Dwight D Eisenhower, Republican, 51.04
Pulaski, Dwight D Eisenhower, Republican, 62.03
Rappahannock, Dwight D Eisenhower, Republican, 54.35
Richmond, Dwight D Eisenhower, Republican, 68.91
Roanoke, Dwight D Eisenhower, Republican, 68.95
Rockbridge, Dwight D Eisenhower, Republican, 65.9
Rockingham, Dwight D Eisenhower, Republican, 73.11
Russell, Adlai Stevenson, Democrat, 52.42
Scott, Dwight D Eisenhower, Republican, 61.13
Shenandoah, Dwight D Eisenhower, Republican, 71.12
Smyth, Dwight D Eisenhower, Republican, 64.98
Southampton, Adlai Stevenson, Democrat, 62.95
Spotsylvania, Adlai Stevenson, Democrat, 49.81
Stafford, Dwight D Eisenhower, Republican, 56.35
Surry, Adlai Stevenson, Democrat, 56.86
Sussex, Adlai Stevenson, Democrat, 51.65
Tazewell, Dwight D Eisenhower, Republican, 55.83
Warren, Dwight D Eisenhower, Republican, 57.9
Washington, Dwight D Eisenhower, Republican, 57.74
Westmoreland, Dwight D Eisenhower, Republican, 59.51
Wise, Adlai Stevenson, Democrat, 54.61
Wythe, Dwight D Eisenhower, Republican, 68.24
York, Dwight D Eisenhower, Republican, 50.53
Alexandria City, Dwight D Eisenhower, Republican, 56.92
Bristol City, Dwight D Eisenhower, Republican, 52.31
Buena Vista City, Dwight D Eisenhower, Republican, 56.62
Charlottesville City, Dwight D Eisenhower, Republican, 60.14
Clifton Forge City, Dwight D Eisenhower, Republican, 53.46
Colonial Heights City, Dwight D Eisenhower, Republican, 51.73
Danville City, Dwight D Eisenhower, Republican, 58.49
Falls Church City, Dwight D Eisenhower, Republican, 59.82
Fredericksburg City, Dwight D Eisenhower, Republican, 61.2
Hampton City, Dwight D Eisenhower, Republican, 52.52
Harrisonburg City, Dwight D Eisenhower, Republican, 77.82
Hopewell City, Adlai Stevenson, Democrat, 50.09
Lynchburg City, Dwight D Eisenhower, Republican, 64.75
Martinsville City, Dwight D Eisenhower, Republican, 55.83
Newport News City, Adlai Stevenson, Democrat, 59.2
Norfolk City, Dwight D Eisenhower, Republican, 54.33
Petersburg City, Dwight D Eisenhower, Republican, 54.49
Portsmouth City, Adlai Stevenson, Democrat, 62.79
Radford City, Dwight D Eisenhower, Republican, 57.73
Richmond City, Dwight D Eisenhower, Republican, 60.28
Roanoke City, Dwight D Eisenhower, Republican, 66
South Norfolk City, Adlai Stevenson, Democrat, 61.51
Staunton City, Dwight D Eisenhower, Republican, 73.07
Suffolk City, Dwight D Eisenhower, Republican, 57.17
Virginia Beach City, Dwight D Eisenhower, Republican, 59.79
Warwick City, Dwight D Eisenhower, Republican, 54
Waynesboro City, Dwight D Eisenhower, Republican, 69.62
Williamsburg City, Dwight D Eisenhower, Republican, 62.12
Winchester City, Dwight D Eisenhower, Republican, 69.2
