Anderson, Dwight D Eisenhower, Republican, 53.88
Bedford, Adlai Stevenson, Democrat, 62.56
Benton, Adlai Stevenson, Democrat, 65.01
Bledsoe, Dwight D Eisenhower, Republican, 50.85
Blount, Dwight D Eisenhower, Republican, 69.22
Bradley, Dwight D Eisenhower, Republican, 63.36
Campbell, Dwight D Eisenhower, Republican, 65.63
Cannon, Adlai Stevenson, Democrat, 60.88
Carroll, Dwight D Eisenhower, Republican, 56.46
Carter, Dwight D Eisenhower, Republican, 76.15
Cheatham, Adlai Stevenson, Democrat, 80.04
Chester, Dwight D Eisenhower, Republican, 53.01
Claiborne, Dwight D Eisenhower, Republican, 59.62
Clay, Adlai Stevenson, Democrat, 53.16
Cocke, Dwight D Eisenhower, Republican, 82.02
Coffee, Adlai Stevenson, Democrat, 62.44
Crockett, Adlai Stevenson, Democrat, 61.41
Cumberland, Dwight D Eisenhower, Republican, 59.75
Davidson, Adlai Stevenson, Democrat, 58.84
Decatur, Adlai Stevenson, Democrat, 54.23
DeKalb, Adlai Stevenson, Democrat, 51.79
Dickson, Adlai Stevenson, Democrat, 74.78
Dyer, Adlai Stevenson, Democrat, 57.92
Fayette, Adlai Stevenson, Democrat, 53.27
Fentress, Dwight D Eisenhower, Republican, 69.65
Franklin, Adlai Stevenson, Democrat, 70.03
Gibson, Adlai Stevenson, Democrat, 63.74
Giles, Adlai Stevenson, Democrat, 73.11
Grainger, Dwight D Eisenhower, Republican, 76.28
Greene, Dwight D Eisenhower, Republican, 64.98
Grundy, Adlai Stevenson, Democrat, 78.23
Hamblen, Dwight D Eisenhower, Republican, 67.19
Hamilton, Dwight D Eisenhower, Republican, 55.14
Hancock, Dwight D Eisenhower, Republican, 79.5
Hardeman, Adlai Stevenson, Democrat, 68.18
Hardin, Dwight D Eisenhower, Republican, 59.28
Hawkins, Dwight D Eisenhower, Republican, 68.19
Haywood, Adlai Stevenson, Democrat, 71.93
Henderson, Dwight D Eisenhower, Republican, 67.45
Henry, Adlai Stevenson, Democrat, 69.81
Hickman, Adlai Stevenson, Democrat, 71.35
Houston, Adlai Stevenson, Democrat, 72.55
Humphreys, Adlai Stevenson, Democrat, 74.81
Jackson, Adlai Stevenson, Democrat, 59.64
Jefferson, Dwight D Eisenhower, Republican, 78.87
Johnson, Dwight D Eisenhower, Republican, 87.65
Knox, Dwight D Eisenhower, Republican, 62.32
Lake, Adlai Stevenson, Democrat, 74.68
Lauderdale, Adlai Stevenson, Democrat, 75.74
Lawrence, Dwight D Eisenhower, Republican, 51.07
Lewis, Adlai Stevenson, Democrat, 70.36
Lincoln, Adlai Stevenson, Democrat, 73.01
Loudon, Dwight D Eisenhower, Republican, 66.52
Macon, Dwight D Eisenhower, Republican, 69.2
Madison, Adlai Stevenson, Democrat, 54.17
Marion, Adlai Stevenson, Democrat, 56.61
Marshall, Adlai Stevenson, Democrat, 71.56
Maury, Adlai Stevenson, Democrat, 67.09
McMinn, Dwight D Eisenhower, Republican, 62.39
McNairy, Dwight D Eisenhower, Republican, 55.94
Meigs, Dwight D Eisenhower, Republican, 52.31
Monroe, Dwight D Eisenhower, Republican, 55.11
Montgomery, Adlai Stevenson, Democrat, 68.9
Moore, Adlai Stevenson, Democrat, 70
Morgan, Dwight D Eisenhower, Republican, 63.22
Obion, Adlai Stevenson, Democrat, 62.94
Overton, Adlai Stevenson, Democrat, 60.01
Perry, Adlai Stevenson, Democrat, 61
Pickett, Dwight D Eisenhower, Republican, 64.71
Polk, Dwight D Eisenhower, Republican, 55.63
Putnam, Adlai Stevenson, Democrat, 56.27
Rhea, Dwight D Eisenhower, Republican, 54.46
Roane, Dwight D Eisenhower, Republican, 60.13
Robertson, Adlai Stevenson, Democrat, 73.41
Rutherford, Adlai Stevenson, Democrat, 67.52
Scott, Dwight D Eisenhower, Republican, 73.82
Sequatchie, Adlai Stevenson, Democrat, 61.94
Sevier, Dwight D Eisenhower, Republican, 87.17
Shelby, Adlai Stevenson, Democrat, 52.36
Smith, Adlai Stevenson, Democrat, 64.61
Stewart, Adlai Stevenson, Democrat, 76.87
Sullivan, Dwight D Eisenhower, Republican, 56.58
Sumner, Adlai Stevenson, Democrat, 71.4
Tipton, Adlai Stevenson, Democrat, 79.68
Trousdale, Adlai Stevenson, Democrat, 82.57
Unicoi, Dwight D Eisenhower, Republican, 74.81
Union, Dwight D Eisenhower, Republican, 75.78
Van Buren, Adlai Stevenson, Democrat, 61.95
Warren, Adlai Stevenson, Democrat, 64.72
Washington, Dwight D Eisenhower, Republican, 69.31
Wayne, Dwight D Eisenhower, Republican, 70.63
Weakley, Adlai Stevenson, Democrat, 57.7
White, Adlai Stevenson, Democrat, 62.44
Williamson, Adlai Stevenson, Democrat, 63.53
Wilson, Adlai Stevenson, Democrat, 67.43
