Alpine, Dwight D Eisenhower, Republican, 88.1
Mono, Dwight D Eisenhower, Republican, 76.61
Orange, Dwight D Eisenhower, Republican, 70.29
Inyo, Dwight D Eisenhower, Republican, 68.87
Lake, Dwight D Eisenhower, Republican, 67.52
Sutter, Dwight D Eisenhower, Republican, 67.31
Santa Barbara, Dwight D Eisenhower, Republican, 67.24
Santa Cruz, Dwight D Eisenhower, Republican, 67.13
Marin, Dwight D Eisenhower, Republican, 67.08
Sonoma, Dwight D Eisenhower, Republican, 66.09
Mariposa, Dwight D Eisenhower, Republican, 65.91
San Luis Obispo, Dwight D Eisenhower, Republican, 65.37
San Benito, Dwight D Eisenhower, Republican, 65.23
Riverside, Dwight D Eisenhower, Republican, 65.08
Glenn, Dwight D Eisenhower, Republican, 64.45
Tehama, Dwight D Eisenhower, Republican, 64.31
Nevada, Dwight D Eisenhower, Republican, 64.04
San Mateo, Dwight D Eisenhower, Republican, 63.61
San Diego, Dwight D Eisenhower, Republican, 63.5
Del Norte, Dwight D Eisenhower, Republican, 63.44
Butte, Dwight D Eisenhower, Republican, 63.27
Monterey, Dwight D Eisenhower, Republican, 62.51
Imperial, Dwight D Eisenhower, Republican, 62.13
Calaveras, Dwight D Eisenhower, Republican, 61.65
Napa, Dwight D Eisenhower, Republican, 61.46
Modoc, Dwight D Eisenhower, Republican, 61.36
Mendocino, Dwight D Eisenhower, Republican, 60.87
El Dorado, Dwight D Eisenhower, Republican, 60.51
Yuba, Dwight D Eisenhower, Republican, 60.42
Humboldt, Dwight D Eisenhower, Republican, 60.1
Colusa, Dwight D Eisenhower, Republican, 59.81
Santa Clara, Dwight D Eisenhower, Republican, 59.74
Tuolumne, Dwight D Eisenhower, Republican, 59.18
San Bernardino, Dwight D Eisenhower, Republican, 57.34
Trinity, Dwight D Eisenhower, Republican, 57.14
Tulare, Dwight D Eisenhower, Republican, 57.07
Shasta, Dwight D Eisenhower, Republican, 56.43
Los Angeles, Dwight D Eisenhower, Republican, 56.21
San Joaquin, Dwight D Eisenhower, Republican, 55.82
Siskiyou, Dwight D Eisenhower, Republican, 55.69
Stanislaus, Dwight D Eisenhower, Republican, 55.57
Kern, Dwight D Eisenhower, Republican, 55.13
Sierra, Dwight D Eisenhower, Republican, 53.76
Merced, Dwight D Eisenhower, Republican, 53.26
Yolo, Dwight D Eisenhower, Republican, 53.17
San Francisco, Dwight D Eisenhower, Republican, 52.88
Alameda, Dwight D Eisenhower, Republican, 52.69
Ventura, Dwight D Eisenhower, Republican, 52.47
Amador, Dwight D Eisenhower, Republican, 52.42
Placer, Dwight D Eisenhower, Republican, 50.59
Madera, Dwight D Eisenhower, Republican, 49.67
Contra Costa, Adlai Stevenson, Democrat, 49.84
Kings, Adlai Stevenson, Democrat, 50.09
Sacramento, Adlai Stevenson, Democrat, 50.37
Fresno, Adlai Stevenson, Democrat, 50.3
Lassen, Adlai Stevenson, Democrat, 55.83
Plumas, Adlai Stevenson, Democrat, 55.56
Solano, Adlai Stevenson, Democrat, 57.16
