Adair, Dwight D Eisenhower, Republican, 71.09
Adams, Dwight D Eisenhower, Republican, 69.06
Allamakee, Dwight D Eisenhower, Republican, 72.14
Appanoose, Dwight D Eisenhower, Republican, 55.38
Audubon, Dwight D Eisenhower, Republican, 61.85
Benton, Dwight D Eisenhower, Republican, 59.09
Black Hawk, Dwight D Eisenhower, Republican, 62.01
Boone, Dwight D Eisenhower, Republican, 61.03
Bremer, Dwight D Eisenhower, Republican, 74.12
Buchanan, Dwight D Eisenhower, Republican, 67.81
Buena Vista, Dwight D Eisenhower, Republican, 69.72
Butler, Dwight D Eisenhower, Republican, 77.47
Calhoun, Dwight D Eisenhower, Republican, 67.68
Carroll, Dwight D Eisenhower, Republican, 64.27
Cass, Dwight D Eisenhower, Republican, 75.61
Cedar, Dwight D Eisenhower, Republican, 71.48
Cerro Gordo, Dwight D Eisenhower, Republican, 61.12
Cherokee, Dwight D Eisenhower, Republican, 70.46
Chickasaw, Dwight D Eisenhower, Republican, 63.18
Clarke, Dwight D Eisenhower, Republican, 65.69
Clay, Dwight D Eisenhower, Republican, 72.57
Clayton, Dwight D Eisenhower, Republican, 67.22
Clinton, Dwight D Eisenhower, Republican, 65.73
Crawford, Dwight D Eisenhower, Republican, 63.67
Dallas, Dwight D Eisenhower, Republican, 63.51
Davis, Dwight D Eisenhower, Republican, 58.14
Decatur, Dwight D Eisenhower, Republican, 58.71
Delaware, Dwight D Eisenhower, Republican, 73.2
Des Moines, Dwight D Eisenhower, Republican, 58.13
Dickinson, Dwight D Eisenhower, Republican, 71.05
Dubuque, Dwight D Eisenhower, Republican, 55.03
Emmet, Dwight D Eisenhower, Republican, 71.48
Fayette, Dwight D Eisenhower, Republican, 67.35
Floyd, Dwight D Eisenhower, Republican, 70.04
Franklin, Dwight D Eisenhower, Republican, 72.72
Fremont, Dwight D Eisenhower, Republican, 64.51
Greene, Dwight D Eisenhower, Republican, 69.62
Grundy, Dwight D Eisenhower, Republican, 78.98
Guthrie, Dwight D Eisenhower, Republican, 70.1
Hamilton, Dwight D Eisenhower, Republican, 71.29
Hancock, Dwight D Eisenhower, Republican, 71.26
Hardin, Dwight D Eisenhower, Republican, 70.79
Harrison, Dwight D Eisenhower, Republican, 63.76
Henry, Dwight D Eisenhower, Republican, 71.93
Howard, Dwight D Eisenhower, Republican, 62.56
Humboldt, Dwight D Eisenhower, Republican, 67.94
Ida, Dwight D Eisenhower, Republican, 70.14
Iowa, Dwight D Eisenhower, Republican, 67.27
Jackson, Dwight D Eisenhower, Republican, 64.28
Jasper, Dwight D Eisenhower, Republican, 58.37
Jefferson, Dwight D Eisenhower, Republican, 69.09
Johnson, Dwight D Eisenhower, Republican, 58.04
Jones, Dwight D Eisenhower, Republican, 66.9
Keokuk, Dwight D Eisenhower, Republican, 64.2
Kossuth, Dwight D Eisenhower, Republican, 64.15
Lee, Dwight D Eisenhower, Republican, 58.61
Linn, Dwight D Eisenhower, Republican, 58.72
Louisa, Dwight D Eisenhower, Republican, 68.45
Lucas, Dwight D Eisenhower, Republican, 63.09
Lyon, Dwight D Eisenhower, Republican, 78.59
Madison, Dwight D Eisenhower, Republican, 69.48
Mahaska, Dwight D Eisenhower, Republican, 63.95
Marion, Dwight D Eisenhower, Republican, 57.25
Marshall, Dwight D Eisenhower, Republican, 65.93
Mills, Dwight D Eisenhower, Republican, 69.04
Mitchell, Dwight D Eisenhower, Republican, 69.78
Monona, Dwight D Eisenhower, Republican, 62.29
Monroe, Dwight D Eisenhower, Republican, 53.28
Montgomery, Dwight D Eisenhower, Republican, 72.88
Muscatine, Dwight D Eisenhower, Republican, 61.6
O'Brien, Dwight D Eisenhower, Republican, 76.18
Osceola, Dwight D Eisenhower, Republican, 71.73
Page, Dwight D Eisenhower, Republican, 76.52
Palo Alto, Dwight D Eisenhower, Republican, 60.48
Plymouth, Dwight D Eisenhower, Republican, 74.29
Pocahontas, Dwight D Eisenhower, Republican, 61.73
Polk, Dwight D Eisenhower, Republican, 54.03
Pottawattamie, Dwight D Eisenhower, Republican, 61.24
Poweshiek, Dwight D Eisenhower, Republican, 64.28
Ringgold, Dwight D Eisenhower, Republican, 70.66
Sac, Dwight D Eisenhower, Republican, 72.15
Scott, Dwight D Eisenhower, Republican, 61.88
Shelby, Dwight D Eisenhower, Republican, 64.68
Sioux, Dwight D Eisenhower, Republican, 83.21
Story, Dwight D Eisenhower, Republican, 71.81
Tama, Dwight D Eisenhower, Republican, 63.3
Taylor, Dwight D Eisenhower, Republican, 71.74
Union, Dwight D Eisenhower, Republican, 68.92
Van Buren, Dwight D Eisenhower, Republican, 70.62
Wapello, Dwight D Eisenhower, Republican, 52.24
Warren, Dwight D Eisenhower, Republican, 65.55
Washington, Dwight D Eisenhower, Republican, 72.47
Wayne, Dwight D Eisenhower, Republican, 61.23
Webster, Dwight D Eisenhower, Republican, 57.69
Winnebago, Dwight D Eisenhower, Republican, 70.38
Winneshiek, Dwight D Eisenhower, Republican, 66.64
Woodbury, Dwight D Eisenhower, Republican, 58.36
Worth, Dwight D Eisenhower, Republican, 61.34
Wright, Dwight D Eisenhower, Republican, 67.12
