Adams, Dwight D Eisenhower, Republican, 59.61
Allen, Dwight D Eisenhower, Republican, 66.16
Bartholomew, Dwight D Eisenhower, Republican, 58.77
Benton, Dwight D Eisenhower, Republican, 69.25
Blackford, Dwight D Eisenhower, Republican, 53.2
Boone, Dwight D Eisenhower, Republican, 63.04
Brown, Dwight D Eisenhower, Republican, 51.18
Carroll, Dwight D Eisenhower, Republican, 64.31
Cass, Dwight D Eisenhower, Republican, 60.32
Clark, Adlai Stevenson, Democrat, 50.83
Clay, Dwight D Eisenhower, Republican, 53.31
Clinton, Dwight D Eisenhower, Republican, 60.14
Crawford, Dwight D Eisenhower, Republican, 51.85
Daviess, Dwight D Eisenhower, Republican, 60.89
Dearborn, Dwight D Eisenhower, Republican, 54.82
Decatur, Dwight D Eisenhower, Republican, 65.15
DeKalb, Dwight D Eisenhower, Republican, 64.66
Delaware, Dwight D Eisenhower, Republican, 55.68
Dubois, Dwight D Eisenhower, Republican, 53.47
Elkhart, Dwight D Eisenhower, Republican, 66.33
Fayette, Dwight D Eisenhower, Republican, 57.05
Floyd, Dwight D Eisenhower, Republican, 52.43
Fountain, Dwight D Eisenhower, Republican, 61.35
Franklin, Dwight D Eisenhower, Republican, 64.04
Fulton, Dwight D Eisenhower, Republican, 68.09
Gibson, Dwight D Eisenhower, Republican, 53.99
Grant, Dwight D Eisenhower, Republican, 59.73
Greene, Dwight D Eisenhower, Republican, 53.25
Hamilton, Dwight D Eisenhower, Republican, 69.69
Hancock, Dwight D Eisenhower, Republican, 59.94
Harrison, Dwight D Eisenhower, Republican, 53.62
Hendricks, Dwight D Eisenhower, Republican, 66.58
Henry, Dwight D Eisenhower, Republican, 61.99
Howard, Dwight D Eisenhower, Republican, 53.34
Huntington, Dwight D Eisenhower, Republican, 61.98
Jackson, Dwight D Eisenhower, Republican, 55.14
Jasper, Dwight D Eisenhower, Republican, 72.23
Jay, Dwight D Eisenhower, Republican, 58.96
Jefferson, Dwight D Eisenhower, Republican, 58.9
Jennings, Dwight D Eisenhower, Republican, 61.21
Johnson, Dwight D Eisenhower, Republican, 60.46
Knox, Dwight D Eisenhower, Republican, 57.3
Kosciusko, Dwight D Eisenhower, Republican, 68.95
LaGrange, Dwight D Eisenhower, Republican, 68.8
Lake, Adlai Stevenson, Democrat, 54.7
LaPorte, Dwight D Eisenhower, Republican, 59.83
Lawrence, Dwight D Eisenhower, Republican, 64.64
Madison, Dwight D Eisenhower, Republican, 52.84
Marion, Dwight D Eisenhower, Republican, 60.48
Marshall, Dwight D Eisenhower, Republican, 63.12
Martin, Dwight D Eisenhower, Republican, 51.71
Miami, Dwight D Eisenhower, Republican, 58.97
Monroe, Dwight D Eisenhower, Republican, 60.59
Montgomery, Dwight D Eisenhower, Republican, 65.89
Morgan, Dwight D Eisenhower, Republican, 62.9
Newton, Dwight D Eisenhower, Republican, 74.79
Noble, Dwight D Eisenhower, Republican, 65.39
Ohio, Dwight D Eisenhower, Republican, 51.92
Orange, Dwight D Eisenhower, Republican, 62.38
Owen, Dwight D Eisenhower, Republican, 58.37
Parke, Dwight D Eisenhower, Republican, 58.33
Perry, Dwight D Eisenhower, Republican, 54.53
Pike, Dwight D Eisenhower, Republican, 54.26
Porter, Dwight D Eisenhower, Republican, 68.75
Posey, Dwight D Eisenhower, Republican, 57.61
Pulaski, Dwight D Eisenhower, Republican, 63.1
Putnam, Dwight D Eisenhower, Republican, 59.65
Randolph, Dwight D Eisenhower, Republican, 65.42
Ripley, Dwight D Eisenhower, Republican, 62
Rush, Dwight D Eisenhower, Republican, 66.82
St. Joseph, Adlai Stevenson, Democrat, 49.74
Scott, Dwight D Eisenhower, Republican, 50.08
Shelby, Dwight D Eisenhower, Republican, 57.18
Spencer, Dwight D Eisenhower, Republican, 61.48
Starke, Dwight D Eisenhower, Republican, 59.43
Steuben, Dwight D Eisenhower, Republican, 73.02
Sullivan, Adlai Stevenson, Democrat, 53.62
Switzerland, Adlai Stevenson, Democrat, 50.69
Tippecanoe, Dwight D Eisenhower, Republican, 70.53
Tipton, Dwight D Eisenhower, Republican, 60.59
Union, Dwight D Eisenhower, Republican, 67.24
Vanderburgh, Dwight D Eisenhower, Republican, 58.2
Vermillion, Adlai Stevenson, Democrat, 51.69
Vigo, Adlai Stevenson, Democrat, 49.81
Wabash, Dwight D Eisenhower, Republican, 67.94
Warren, Dwight D Eisenhower, Republican, 70.16
Warrick, Dwight D Eisenhower, Republican, 56.35
Washington, Dwight D Eisenhower, Republican, 55.45
Wayne, Dwight D Eisenhower, Republican, 62.36
Wells, Dwight D Eisenhower, Republican, 55.85
White, Dwight D Eisenhower, Republican, 67.6
Whitley, Dwight D Eisenhower, Republican, 60.28
