Aitkin, Al Franken, Democrat, 52.1
Anoka, Mike McFadden, Republican, 49.1
Becker, Mike McFadden, Republican, 49.4
Beltrami, Al Franken, Democrat, 53.5
Benton, Mike McFadden, Republican, 49.9
Big Stone, Al Franken, Democrat, 54.9
Blue Earth, Al Franken, Democrat, 54
Brown, Mike McFadden, Republican, 49.8
Carlton, Al Franken, Democrat, 62.2
Carver, Mike McFadden, Republican, 57.7
Cass, Mike McFadden, Republican, 50.9
Chippewa, Al Franken, Democrat, 52.7
Chisago, Mike McFadden, Republican, 51.6
Clay, Al Franken, Democrat, 57.2
Clearwater, Mike McFadden, Republican, 53
Cook, Al Franken, Democrat, 63.4
Cottonwood, Mike McFadden, Republican, 48.3
Crow Wing, Mike McFadden, Republican, 51
Dakota, Al Franken, Democrat, 49.8
Dodge, Mike McFadden, Republican, 49.7
Douglas, Mike McFadden, Republican, 51.1
Faribault, Mike McFadden, Republican, 48.1
Fillmore, Al Franken, Democrat, 52.2
Freeborn, Al Franken, Democrat, 54.1
Goodhue, Mike McFadden, Republican, 48.1
Grant, Al Franken, Democrat, 54.2
Hennepin, Al Franken, Democrat, 61.9
Houston, Al Franken, Democrat, 47.1
Hubbard, Mike McFadden, Republican, 51.2
Isanti, Mike McFadden, Republican, 52.2
Itasca, Al Franken, Democrat, 56.8
Jackson, Mike McFadden, Republican, 48.9
Kanabec, Al Franken, Democrat, 48
Kandiyohi, Al Franken, Democrat, 49.1
Kittson, Al Franken, Democrat, 58.2
Koochiching, Al Franken, Democrat, 58.1
Lac qui Parle, Al Franken, Democrat, 54.3
Lake, Al Franken, Democrat, 61.7
Lake of the Woods, Mike McFadden, Republican, 51.2
Le Sueur, Al Franken, Democrat, 48.8
Lincoln, Al Franken, Democrat, 47.1
Lyon, Mike McFadden, Republican, 49.9
McLeod, Mike McFadden, Republican, 52.7
Mahnomen, Al Franken, Democrat, 58.2
Marshall, Al Franken, Democrat, 50.3
Martin, Mike McFadden, Republican, 53.3
Meeker, Mike McFadden, Republican, 49
Mille Lacs, Al Franken, Democrat, 48
Morrison, Mike McFadden, Republican, 50.9
Mower, Al Franken, Democrat, 56.3
Murray, Mike McFadden, Republican, 46
Nicollet, Al Franken, Democrat, 55.3
Nobles, Mike McFadden, Republican, 49.3
Norman, Al Franken, Democrat, 59.8
Olmsted, Al Franken, Democrat, 49.1
Otter Tail, Mike McFadden, Republican, 53.7
Pennington, Al Franken, Democrat, 49
Pine, Al Franken, Democrat, 51.4
Pipestone, Mike McFadden, Republican, 55.6
Polk, Al Franken, Democrat, 48.7
Pope, Al Franken, Democrat, 52.5
Ramsey, Al Franken, Democrat, 65.7
Red Lake, Al Franken, Democrat, 53
Redwood, Mike McFadden, Republican, 51.6
Renville, Al Franken, Democrat, 50.7
Rice, Al Franken, Democrat, 56
Rock, Mike McFadden, Republican, 56.8
Roseau, Mike McFadden, Republican, 56.3
Saint Louis, Al Franken, Democrat, 64.2
Scott, Mike McFadden, Republican, 55.2
Sherburne, Mike McFadden, Republican, 57.1
Sibley, Mike McFadden, Republican, 49.8
Stearns, Mike McFadden, Republican, 49.4
Steele, Mike McFadden, Republican, 48.9
Stevens, Al Franken, Democrat, 52.1
Swift, Al Franken, Democrat, 56.9
Todd, Mike McFadden, Republican, 49.7
Traverse, Al Franken, Democrat, 57.5
Wabasha, Al Franken, Democrat, 48.2
Wadena, Mike McFadden, Republican, 55.4
Waseca, Al Franken, Democrat, 48.7
Washington, Al Franken, Democrat, 49.4
Watonwan, Al Franken, Democrat, 52.4
Wilkin, Mike McFadden, Republican, 49.2
Winona, Al Franken, Democrat, 52
Wright, Mike McFadden, Republican, 57
Yellow Medicine, Al Franken, Democrat, 51.5
