Appling, David Perdue, Republican, 74.2
Atkinson, David Perdue, Republican, 65.7
Bacon, David Perdue, Republican, 79.5
Baker, Michelle Nunn, Democrat, 49
Baldwin, Michelle Nunn, Democrat, 51.3
Banks, David Perdue, Republican, 83
Barrow, David Perdue, Republican, 73.9
Bartow, David Perdue, Republican, 73.6
Ben Hill, David Perdue, Republican, 58.2
Berrien, David Perdue, Republican, 75
Bibb, Michelle Nunn, Democrat, 58
Bleckley, David Perdue, Republican, 71.3
Brantley, David Perdue, Republican, 82.1
Brooks, David Perdue, Republican, 55.2
Bryan, David Perdue, Republican, 70.3
Bulloch, David Perdue, Republican, 61.9
Burke, Michelle Nunn, Democrat, 51.4
Butts, David Perdue, Republican, 67.2
Calhoun, Michelle Nunn, Democrat, 56.6
Camden, David Perdue, Republican, 67.2
Candler, David Perdue, Republican, 65.9
Carroll, David Perdue, Republican, 67.3
Catoosa, David Perdue, Republican, 76.7
Charlton, David Perdue, Republican, 69
Chatham, Michelle Nunn, Democrat, 54.5
Chattahoochee, Michelle Nunn, Democrat, 49.6
Chattooga, David Perdue, Republican, 65.4
Cherokee, David Perdue, Republican, 76.3
Clarke, Michelle Nunn, Democrat, 65.3
Clay, Michelle Nunn, Democrat, 56.5
Clayton, Michelle Nunn, Democrat, 84
Clinch, David Perdue, Republican, 69.2
Cobb, David Perdue, Republican, 55.3
Coffee, David Perdue, Republican, 65.5
Colquitt, David Perdue, Republican, 72.1
Columbia, David Perdue, Republican, 71.4
Cook, David Perdue, Republican, 65
Coweta, David Perdue, Republican, 70
Crawford, David Perdue, Republican, 64.3
Crisp, David Perdue, Republican, 61.7
Dade, David Perdue, Republican, 75.3
Dawson, David Perdue, Republican, 83.4
Decatur, David Perdue, Republican, 56.9
DeKalb, Michelle Nunn, Democrat, 78.4
Dodge, David Perdue, Republican, 65.4
Dooly, Michelle Nunn, Democrat, 50.3
Dougherty, Michelle Nunn, Democrat, 67.1
Douglas, Michelle Nunn, Democrat, 51.8
Early, David Perdue, Republican, 51.7
Echols, David Perdue, Republican, 82.3
Effingham, David Perdue, Republican, 73.9
